timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455862948,-0.228210,-0.888245,0.451965,-4.573171,0.853659,4.939024
1548455862955,-0.229431,-0.890869,0.449463,-4.329268,1.097561,5.304878
1548455862971,-0.229919,-0.894470,0.451172,-3.902439,1.524390,5.426829
1548455862978,-0.229248,-0.896057,0.452576,-3.780488,1.585366,5.243903
1548455862986,-0.227783,-0.895447,0.447937,-3.597561,1.280488,4.939024
1548455862993,-0.225098,-0.897217,0.445129,-3.780488,1.829268,4.634146
1548455863008,-0.228760,-0.890442,0.448364,-3.841464,2.073171,5.000000
1548455863016,-0.228027,-0.895996,0.440918,-3.109756,2.012195,5.487805
1548455863023,-0.227478,-0.895691,0.436462,-2.743902,2.560976,5.670732
1548455863038,-0.232117,-0.891602,0.442932,-2.317073,1.036585,5.121951
1548455863046,-0.237000,-0.878967,0.449341,-2.378049,0.487805,4.390244
1548455863053,-0.238953,-0.867737,0.452820,-1.951220,0.731707,4.756098
1548455863068,-0.239563,-0.870483,0.450745,0.670732,0.975610,6.646342
1548455863075,-0.236328,-0.888489,0.442505,5.609756,1.707317,8.292683
1548455863083,-0.235596,-0.903259,0.441528,9.268292,3.109756,7.317073
1548455863098,-0.240356,-0.907776,0.447632,10.243902,2.378049,5.670732
1548455863105,-0.243469,-0.909241,0.451843,8.780488,1.646341,5.182927
1548455863113,-0.239868,-0.905396,0.450012,6.463415,2.073171,6.097561
1548455863128,-0.241150,-0.900635,0.448547,4.085366,2.439024,6.768293
1548455863136,-0.247620,-0.896912,0.447327,2.317073,2.073171,7.134147
1548455863143,-0.251404,-0.895569,0.447266,0.792683,1.585366,6.890244
1548455863158,-0.250061,-0.889832,0.451111,-0.487805,1.280488,6.402439
1548455863165,-0.241638,-0.882324,0.449524,-0.792683,1.524390,5.853659
1548455863173,-0.239075,-0.881287,0.446289,-0.182927,2.012195,5.792683
1548455863188,-0.241333,-0.881592,0.447083,0.975610,1.768293,6.280488
1548455863195,-0.248596,-0.883484,0.450623,1.890244,1.646341,6.585366
1548455863203,-0.257812,-0.882263,0.453308,2.439024,0.975610,6.585366
1548455863218,-0.257385,-0.885803,0.451843,2.865854,1.463415,6.463415
1548455863225,-0.253723,-0.887512,0.450623,2.621951,2.073171,6.402439
1548455863233,-0.254639,-0.891235,0.449646,2.073171,2.073171,6.097561
1548455863248,-0.259216,-0.892212,0.451843,1.646341,1.646341,6.036585
1548455863256,-0.259583,-0.887695,0.452576,1.097561,1.585366,6.158537
1548455863263,-0.260498,-0.884216,0.450928,1.036585,1.524390,6.097561
1548455863278,-0.257874,-0.884827,0.451050,1.158537,1.951220,5.975610
1548455863285,-0.255737,-0.884949,0.451599,0.792683,2.012195,5.792683
1548455863293,-0.258911,-0.884705,0.454224,1.158537,1.829268,5.853659
1548455863308,-0.265198,-0.883362,0.454468,1.036585,1.829268,5.975610
1548455863315,-0.269348,-0.879944,0.455261,1.097561,1.890244,6.219512
1548455863323,-0.266602,-0.884033,0.451721,1.463415,1.890244,6.097561
1548455863338,-0.261719,-0.886475,0.450378,1.463415,2.195122,5.426829
1548455863345,-0.260864,-0.883606,0.451843,1.097561,2.134146,4.939024
1548455863353,-0.265625,-0.883789,0.451233,1.280488,1.829268,5.000000
1548455863368,-0.274109,-0.883972,0.450745,1.524390,1.768293,5.365854
1548455863375,-0.279602,-0.878601,0.448669,1.768293,1.768293,5.487805
1548455863383,-0.276245,-0.883423,0.444519,1.951220,2.256098,5.426829
1548455863398,-0.270447,-0.885925,0.445923,1.585366,2.560976,5.000000
1548455863405,-0.266174,-0.882996,0.450378,0.609756,2.073171,4.268293
1548455863413,-0.264343,-0.879883,0.450867,-0.121951,2.012195,3.475610
1548455863428,-0.269409,-0.877136,0.449890,-0.365854,1.463415,3.292683
1548455863435,-0.272705,-0.877869,0.447083,-0.121951,0.731707,3.536585
1548455863443,-0.274902,-0.872253,0.451111,-0.487805,0.426829,3.170732
1548455863458,-0.275513,-0.867493,0.451294,-0.304878,0.000000,2.195122
1548455863466,-0.274536,-0.871765,0.452209,0.060976,0.060976,1.402439
1548455863473,-0.275757,-0.878967,0.449646,0.365854,0.121951,1.036585
1548455863488,-0.274719,-0.879272,0.446472,0.792683,0.304878,1.097561
1548455863495,-0.278564,-0.878357,0.446594,0.975610,0.487805,1.280488
1548455863503,-0.279419,-0.876099,0.448730,1.158537,0.365854,1.036585
1548455863518,-0.276917,-0.878296,0.450623,1.219512,0.121951,0.487805
1548455863525,-0.270996,-0.881836,0.450073,1.280488,-0.060976,0.182927
1548455863533,-0.268677,-0.883728,0.453796,1.219512,0.000000,0.182927
1548455863548,-0.270935,-0.883179,0.449707,1.036585,-0.487805,0.121951
1548455863555,-0.278015,-0.879700,0.452393,0.853659,-1.158537,0.060976
1548455863563,-0.280273,-0.880371,0.457703,0.731707,-1.341463,0.000000
1548455863578,-0.278259,-0.882080,0.456543,0.731707,-1.036585,0.060976
1548455863586,-0.274475,-0.883789,0.456848,1.097561,-0.609756,0.000000
1548455863593,-0.275574,-0.888367,0.453308,1.280488,-0.609756,-0.182927
1548455863608,-0.279297,-0.892700,0.453857,1.158537,-0.670732,-0.182927
1548455863616,-0.282227,-0.890381,0.453064,0.731707,-0.548781,0.121951
1548455863631,-0.284485,-0.886780,0.453552,0.000000,-0.426829,0.426829
1548455863645,-0.281128,-0.885742,0.451904,-0.304878,-0.060976,0.487805
1548455863646,-0.276245,-0.887634,0.448486,-0.548781,0.304878,0.121951
1548455863653,-0.270142,-0.887939,0.447083,-0.731707,0.670732,-0.182927
1548455863668,-0.267090,-0.883301,0.446533,-0.975610,0.304878,-0.182927
1548455863676,-0.268372,-0.879700,0.446167,-1.097561,-0.365854,0.000000
1548455863683,-0.270813,-0.877014,0.449951,-0.975610,-0.975610,0.182927
1548455863698,-0.276123,-0.878845,0.452454,-0.731707,-1.280488,0.365854
1548455863705,-0.279358,-0.878296,0.453125,-0.365854,-1.341463,0.487805
1548455863713,-0.280273,-0.880798,0.453369,-0.121951,-0.975610,0.487805
1548455863728,-0.281494,-0.880554,0.452393,-0.121951,-0.731707,0.548781
1548455863735,-0.279236,-0.881287,0.450989,-0.121951,-0.487805,0.426829
1548455863743,-0.273804,-0.880615,0.445801,-0.060976,-0.060976,0.182927
1548455863758,-0.268921,-0.884705,0.444519,0.060976,-0.060976,0.060976
1548455863766,-0.266113,-0.885437,0.447144,0.304878,-0.548781,0.000000
1548455863773,-0.264465,-0.883179,0.448242,0.609756,-1.158537,-0.182927
1548455863788,-0.269226,-0.882874,0.448242,0.487805,-1.768293,-0.487805
1548455863795,-0.273438,-0.880615,0.451355,0.365854,-1.951220,-0.182927
1548455863803,-0.279968,-0.881592,0.455200,0.304878,-1.829268,0.243902
1548455863818,-0.284607,-0.881531,0.455505,0.304878,-1.707317,0.365854
1548455863825,-0.286255,-0.883179,0.454712,0.365854,-1.219512,0.548781
1548455863833,-0.282471,-0.884033,0.453918,0.487805,-0.609756,0.548781
1548455863848,-0.276184,-0.884399,0.453247,0.426829,0.060976,0.365854
1548455863856,-0.270996,-0.883606,0.452576,0.243902,0.426829,0.121951
1548455863863,-0.269653,-0.884827,0.448730,0.060976,0.304878,0.121951
1548455863878,-0.268555,-0.881042,0.449219,-0.121951,-0.121951,0.000000
1548455863885,-0.269653,-0.877380,0.451660,-0.060976,-0.548781,-0.121951
1548455863893,-0.273193,-0.878845,0.448914,0.060976,-0.975610,-0.182927
1548455863908,-0.279968,-0.882446,0.448547,0.182927,-1.158537,-0.060976
1548455863915,-0.279114,-0.883240,0.453613,0.731707,-1.036585,-0.060976
1548455863923,-0.275940,-0.881531,0.450317,1.097561,-0.487805,-0.182927
1548455863938,-0.276733,-0.880920,0.448486,1.036585,-0.182927,-0.243902
1548455863946,-0.278381,-0.881226,0.450500,0.670732,-0.182927,-0.182927
1548455863953,-0.279480,-0.879822,0.450500,0.548781,-0.243902,-0.304878
1548455863968,-0.275635,-0.877502,0.450989,0.609756,-0.243902,-0.243902
1548455863975,-0.269592,-0.881287,0.447937,0.853659,-0.243902,-0.365854
1548455863983,-0.269409,-0.886780,0.446838,0.914634,-0.365854,-0.426829
1548455863998,-0.271179,-0.887573,0.449585,1.036585,-0.792683,-0.365854
1548455864005,-0.275879,-0.885376,0.450989,1.219512,-1.158537,-0.060976
1548455864013,-0.279358,-0.883972,0.453369,1.036585,-1.219512,0.060976
1548455864028,-0.278381,-0.884399,0.450684,0.731707,-1.219512,-0.121951
1548455864035,-0.274231,-0.882263,0.448364,0.670732,-0.853659,-0.304878
1548455864043,-0.270508,-0.878540,0.449768,0.548781,-0.487805,-0.487805
1548455864058,-0.271301,-0.875488,0.451965,0.670732,-0.548781,-0.426829
1548455864066,-0.278137,-0.878479,0.454407,1.280488,-0.731707,-0.182927
1548455864073,-0.277710,-0.884766,0.455994,1.890244,-0.853659,-0.182927
1548455864088,-0.273499,-0.890015,0.453918,1.829268,-0.609756,-0.487805
1548455864095,-0.270691,-0.888794,0.453186,1.280488,-0.609756,-0.609756
1548455864103,-0.270447,-0.884277,0.449463,0.609756,-0.609756,-0.487805
1548455864118,-0.276184,-0.882202,0.447693,0.060976,-0.548781,-0.182927
1548455864125,-0.281128,-0.878296,0.447510,-0.121951,-0.426829,0.243902
1548455864133,-0.281006,-0.877625,0.448120,0.182927,-0.426829,0.243902
1548455864155,-0.275085,-0.880554,0.450745,0.609756,-0.243902,-0.304878
1548455864156,-0.265991,-0.887817,0.453430,1.158537,-0.060976,-0.731707
1548455864163,-0.262695,-0.888306,0.453064,1.402439,-0.243902,-0.975610
1548455864178,-0.264832,-0.883972,0.454163,1.097561,-0.914634,-0.792683
1548455864185,-0.272888,-0.878052,0.454651,0.548781,-1.707317,-0.609756
1548455864193,-0.279663,-0.872925,0.455872,0.365854,-1.890244,-0.487805
1548455864208,-0.282898,-0.872620,0.455994,0.853659,-1.829268,-0.487805
1548455864215,-0.281189,-0.876587,0.455811,1.768293,-1.402439,-0.914634
1548455864223,-0.274658,-0.879272,0.450562,2.500000,-0.609756,-1.158537
1548455864238,-0.268250,-0.882568,0.447632,2.682927,0.182927,-1.036585
1548455864246,-0.264954,-0.883240,0.448730,2.682927,0.426829,-0.731707
1548455864253,-0.267578,-0.881470,0.450195,2.439024,-0.182927,-0.670732
1548455864268,-0.272278,-0.880798,0.454956,2.256098,-0.731707,-0.853659
1548455864276,-0.271851,-0.878845,0.454834,2.134146,-1.158537,-1.036585
1548455864283,-0.269592,-0.880798,0.452942,2.073171,-1.341463,-1.280488
1548455864298,-0.263733,-0.880859,0.453857,1.951220,-1.646341,-1.768293
1548455864306,-0.265503,-0.879395,0.456238,1.829268,-2.195122,-2.256098
1548455864313,-0.268982,-0.876465,0.456970,1.768293,-2.682927,-2.256098
1548455864328,-0.270203,-0.873840,0.457092,2.012195,-2.560976,-2.256098
1548455864336,-0.267517,-0.874512,0.462769,2.378049,-2.256098,-1.951220
1548455864343,-0.273193,-0.878906,0.460754,2.804878,-2.256098,-2.012195
1548455864358,-0.274414,-0.883057,0.457764,3.109756,-2.317073,-2.195122
1548455864366,-0.274658,-0.884766,0.457886,3.048780,-2.317073,-2.500000
1548455864373,-0.270508,-0.881165,0.455933,2.743902,-2.256098,-2.926829
1548455864395,-0.265015,-0.879517,0.455811,2.317073,-2.073171,-3.170732
1548455864396,-0.254700,-0.877319,0.452271,2.317073,-1.951220,-3.353659
1548455864410,-0.251953,-0.879272,0.454468,2.378049,-1.951220,-3.719512
1548455864418,-0.253540,-0.878540,0.456299,2.682927,-2.804878,-4.024390
1548455864426,-0.262085,-0.876770,0.457520,2.621951,-3.658537,-4.146341
1548455864433,-0.269104,-0.874573,0.458984,2.560976,-4.268293,-4.085366
1548455864448,-0.269714,-0.875000,0.461243,2.621951,-4.207317,-4.207317
1548455864456,-0.263000,-0.875305,0.459900,3.170732,-3.658537,-4.390244
1548455864463,-0.256714,-0.878479,0.462097,3.536585,-3.536585,-4.695122
1548455864478,-0.256592,-0.879700,0.461365,3.658537,-3.597561,-5.426829
1548455864485,-0.254456,-0.878784,0.461365,3.536585,-4.085366,-5.975610
1548455864493,-0.249207,-0.875977,0.461670,3.475610,-4.268293,-6.524390
1548455864508,-0.245605,-0.877136,0.460693,3.414634,-4.695122,-6.951220
1548455864515,-0.242615,-0.878296,0.458801,3.719512,-5.000000,-7.439024
1548455864523,-0.240234,-0.880249,0.463623,3.963415,-5.487805,-7.926829
1548455864538,-0.245483,-0.880188,0.470154,4.573171,-6.036585,-8.109756
1548455864545,-0.249695,-0.883362,0.471741,4.939024,-6.402439,-7.987805
1548455864553,-0.252136,-0.880310,0.475281,5.000000,-6.280488,-7.804878
1548455864568,-0.248962,-0.875305,0.474915,5.243903,-6.036585,-7.987805
1548455864575,-0.244507,-0.875427,0.474609,5.060976,-5.426829,-8.414635
1548455864583,-0.236816,-0.880066,0.471497,4.817073,-5.182927,-8.780488
1548455864605,-0.230347,-0.881531,0.473328,4.695122,-5.000000,-8.841464
1548455864606,-0.231567,-0.884338,0.476868,4.878049,-5.426829,-8.902439
1548455864613,-0.234375,-0.885559,0.477783,4.817073,-6.158537,-9.024390
1548455864628,-0.235901,-0.881348,0.477539,4.512195,-6.646342,-9.146341
1548455864635,-0.232544,-0.882996,0.479553,4.146341,-6.524390,-9.390244
1548455864643,-0.226929,-0.887878,0.480042,4.451220,-6.036585,-9.756098
1548455864658,-0.218262,-0.881775,0.482239,5.121951,-5.609756,-9.756098
1548455864666,-0.219055,-0.878235,0.483887,5.487805,-5.487805,-9.512196
1548455864673,-0.223755,-0.882629,0.484497,4.878049,-5.731708,-8.902439
1548455864688,-0.230957,-0.882324,0.487244,4.268293,-5.914634,-8.475610
1548455864695,-0.232117,-0.873901,0.485779,4.085366,-5.975610,-8.536586
1548455864703,-0.231628,-0.874573,0.482544,4.512195,-5.548780,-8.780488
1548455864718,-0.224670,-0.882324,0.483093,4.756098,-4.573171,-9.085366
1548455864725,-0.213867,-0.882996,0.486389,5.121951,-3.780488,-9.573171
1548455864733,-0.203613,-0.879089,0.487671,5.000000,-3.536585,-9.939025
1548455864748,-0.196777,-0.878479,0.489136,4.207317,-3.902439,-10.121951
1548455864755,-0.197144,-0.877502,0.486877,3.414634,-4.756098,-10.487805
1548455864763,-0.200378,-0.876404,0.486938,3.109756,-5.609756,-10.548780
1548455864778,-0.203308,-0.874329,0.489319,3.292683,-6.219512,-10.609756
1548455864785,-0.205078,-0.876831,0.485718,3.597561,-6.280488,-10.853659
1548455864793,-0.202820,-0.885010,0.491150,4.268293,-5.792683,-11.158537
1548455864808,-0.202576,-0.889404,0.498291,5.121951,-5.121951,-10.731708
1548455864815,-0.205688,-0.890137,0.498901,5.670732,-4.756098,-10.000000
1548455864823,-0.209045,-0.888184,0.498840,5.365854,-4.634146,-9.573171
1548455864838,-0.201721,-0.880371,0.492920,5.000000,-3.841464,-9.817074
1548455864845,-0.189575,-0.877502,0.490173,4.451220,-2.621951,-10.426829
1548455864853,-0.177917,-0.880188,0.491089,4.146341,-2.195122,-10.792684
1548455864868,-0.170654,-0.882324,0.492004,4.085366,-2.256098,-10.975610
1548455864875,-0.169800,-0.884155,0.494690,4.390244,-2.926829,-10.853659
1548455864883,-0.173340,-0.883240,0.498169,4.573171,-3.963415,-10.243902
1548455864898,-0.179749,-0.887146,0.502075,4.329268,-4.939024,-9.878049
1548455864906,-0.186584,-0.885681,0.499084,3.963415,-5.365854,-9.695122
1548455864913,-0.191223,-0.880981,0.497559,3.780488,-5.121951,-9.329268
1548455864928,-0.187805,-0.876465,0.494507,3.231707,-4.390244,-9.268292
1548455864936,-0.177979,-0.873962,0.494202,2.926829,-3.536585,-9.573171
1548455864943,-0.168274,-0.877014,0.495667,3.231707,-2.926829,-10.182927
1548455864958,-0.159973,-0.877808,0.496948,4.024390,-2.987805,-10.792684
1548455864966,-0.157288,-0.883057,0.498962,5.000000,-3.658537,-11.097561
1548455864973,-0.156128,-0.890808,0.497131,5.426829,-4.390244,-10.975610
1548455864988,-0.160156,-0.892334,0.501465,4.939024,-5.060976,-10.548780
1548455864995,-0.164734,-0.883118,0.503174,4.512195,-5.609756,-10.060976
1548455865003,-0.165588,-0.874756,0.505066,4.634146,-6.097561,-9.817074
1548455865018,-0.164734,-0.871216,0.503418,4.451220,-5.975610,-10.060976
1548455865025,-0.156006,-0.872314,0.503418,4.512195,-5.365854,-10.487805
1548455865033,-0.149048,-0.875549,0.506165,5.182927,-4.817073,-10.914635
1548455865048,-0.139709,-0.879944,0.506470,5.548780,-4.390244,-11.219512
1548455865055,-0.133240,-0.885986,0.507446,5.609756,-4.451220,-10.914635
1548455865063,-0.135437,-0.890198,0.506531,5.365854,-5.060976,-10.365854
1548455865078,-0.145081,-0.888855,0.512390,4.573171,-6.219512,-9.512196
1548455865085,-0.155334,-0.883240,0.517517,4.207317,-7.134147,-8.780488
1548455865093,-0.159729,-0.882263,0.517639,3.597561,-6.951220,-8.536586
1548455865108,-0.158630,-0.880798,0.516174,3.231707,-6.097561,-8.719512
1548455865115,-0.147217,-0.880981,0.511963,3.109756,-4.878049,-8.902439
1548455865123,-0.132385,-0.878357,0.512878,2.743902,-3.597561,-9.451220
1548455865138,-0.120667,-0.873291,0.513306,2.865854,-3.292683,-10.121951
1548455865145,-0.114746,-0.876465,0.510864,3.048780,-3.902439,-10.304878
1548455865153,-0.116760,-0.881042,0.512024,2.865854,-4.756098,-9.878049
1548455865168,-0.123901,-0.883301,0.513916,2.987805,-5.548780,-9.329268
1548455865175,-0.131470,-0.877563,0.521118,3.231707,-6.402439,-9.024390
1548455865183,-0.135437,-0.874084,0.521423,3.475610,-6.890244,-8.841464
1548455865198,-0.132629,-0.876038,0.515869,3.353659,-6.219512,-9.207317
1548455865205,-0.129517,-0.876038,0.515442,3.109756,-5.548780,-9.512196
1548455865213,-0.125671,-0.871826,0.516785,3.414634,-4.817073,-9.634147
1548455865228,-0.122559,-0.869995,0.519165,4.024390,-4.085366,-9.878049
1548455865236,-0.115112,-0.871399,0.517090,4.268293,-3.780488,-10.060976
1548455865243,-0.112061,-0.867493,0.516541,4.146341,-3.719512,-10.548780
1548455865258,-0.110168,-0.866272,0.516296,4.329268,-4.329268,-10.914635
1548455865265,-0.099976,-0.866150,0.515381,4.756098,-4.268293,-11.280488
1548455865273,-0.095337,-0.868713,0.519958,5.426829,-4.573171,-11.585366
1548455865288,-0.095886,-0.871216,0.523254,5.731708,-5.182927,-12.073171
1548455865295,-0.100830,-0.874451,0.528320,5.670732,-6.097561,-12.195122
1548455865303,-0.103821,-0.874146,0.526611,5.670732,-6.829268,-12.317074
1548455865318,-0.106140,-0.872009,0.529602,5.731708,-6.951220,-12.500000
1548455865325,-0.102112,-0.871460,0.527405,5.609756,-6.402439,-12.560976
1548455865333,-0.095276,-0.871155,0.528259,5.670732,-5.670732,-12.682927
1548455865348,-0.092651,-0.868835,0.530579,5.487805,-5.182927,-13.109756
1548455865356,-0.089233,-0.870056,0.531189,5.609756,-5.182927,-13.353659
1548455865363,-0.091248,-0.871399,0.531128,6.158537,-5.365854,-13.353659
1548455865378,-0.088623,-0.874207,0.531067,6.585366,-5.060976,-13.109756
1548455865385,-0.084412,-0.871277,0.531982,7.073171,-4.695122,-13.109756
1548455865393,-0.073547,-0.869690,0.534119,7.500000,-4.451220,-13.109756
1548455865408,-0.065430,-0.877319,0.533081,7.987805,-4.329268,-12.865854
1548455865415,-0.062622,-0.883179,0.538635,8.292683,-4.085366,-12.439025
1548455865423,-0.064880,-0.880066,0.544373,8.353659,-4.695122,-11.768293
1548455865446,-0.071960,-0.878357,0.546326,8.231708,-5.670732,-10.975610
1548455865454,-0.080017,-0.875793,0.543823,7.560976,-6.097561,-10.914635
1548455865455,-0.078369,-0.873413,0.540283,7.012195,-5.914634,-10.853659
1548455865473,-0.067505,-0.870728,0.541443,6.829268,-4.939024,-10.914635
1548455865477,-0.057495,-0.872253,0.544678,6.890244,-4.085366,-10.975610
1548455865483,-0.050537,-0.871094,0.544250,7.073171,-3.719512,-10.914635
1548455865498,-0.048767,-0.867493,0.546814,7.134147,-4.024390,-10.426829
1548455865505,-0.054138,-0.869507,0.552185,7.378049,-4.573171,-9.817074
1548455865513,-0.057678,-0.868286,0.553711,7.439024,-4.939024,-9.024390
1548455865528,-0.059631,-0.869873,0.550232,7.439024,-4.695122,-8.597561
1548455865536,-0.051758,-0.868042,0.551636,7.256098,-4.451220,-8.658537
1548455865543,-0.042114,-0.869141,0.552612,6.585366,-3.841464,-8.841464
1548455865558,-0.033997,-0.872070,0.551514,5.975610,-3.719512,-8.902439
1548455865566,-0.035522,-0.871155,0.552124,5.304878,-4.024390,-8.719512
1548455865573,-0.041321,-0.868347,0.552856,4.817073,-4.756098,-7.987805
1548455865588,-0.050415,-0.865051,0.552185,4.878049,-5.426829,-7.256098
1548455865596,-0.052063,-0.866882,0.557129,5.121951,-5.426829,-6.829268
1548455865603,-0.050171,-0.871338,0.560547,5.365854,-4.512195,-6.768293
1548455865618,-0.041931,-0.870850,0.555847,5.304878,-3.658537,-7.012195
1548455865626,-0.030701,-0.866638,0.554688,4.939024,-2.987805,-7.073171
1548455865633,-0.023560,-0.866394,0.552490,4.451220,-2.743902,-7.012195
1548455865648,-0.023865,-0.863037,0.556274,4.085366,-3.353659,-6.524390
1548455865656,-0.029907,-0.859680,0.556946,3.902439,-4.146341,-6.097561
1548455865663,-0.032104,-0.855408,0.557800,3.658537,-4.695122,-5.487805
1548455865678,-0.031738,-0.857605,0.557312,3.780488,-4.634146,-5.182927
1548455865693,-0.028381,-0.859985,0.559143,3.963415,-4.390244,-5.121951
1548455865694,-0.024353,-0.861450,0.560608,3.963415,-4.390244,-5.365854
1548455865708,-0.022827,-0.860718,0.561768,4.451220,-4.512195,-5.487805
1548455865716,-0.023254,-0.866089,0.565002,4.817073,-4.634146,-5.060976
1548455865723,-0.029053,-0.867004,0.563843,4.451220,-4.573171,-4.329268
1548455865738,-0.033875,-0.867493,0.563904,3.658537,-4.634146,-3.963415
1548455865746,-0.032410,-0.862366,0.565125,2.987805,-4.329268,-3.719512
1548455865754,-0.023987,-0.856812,0.563843,2.439024,-3.536585,-3.780488
1548455865770,-0.015991,-0.859558,0.563904,1.951220,-2.743902,-4.146341
1548455865776,-0.010986,-0.865662,0.562744,2.195122,-2.439024,-4.024390
1548455865783,-0.012878,-0.868164,0.566833,2.500000,-2.500000,-3.414634
1548455865798,-0.018982,-0.866028,0.571655,2.195122,-2.743902,-2.743902
1548455865805,-0.024963,-0.864441,0.570923,1.585366,-3.231707,-2.134146
1548455865813,-0.026978,-0.861511,0.568115,0.853659,-3.170732,-1.768293
1548455865828,-0.024475,-0.858521,0.565369,0.487805,-2.500000,-1.707317
1548455865835,-0.019531,-0.860107,0.565308,0.426829,-2.134146,-1.829268
1548455865843,-0.016663,-0.859619,0.564880,0.426829,-1.829268,-1.890244
1548455865858,-0.018433,-0.856445,0.566833,0.060976,-1.707317,-2.012195
1548455865866,-0.019531,-0.857788,0.565308,-0.609756,-1.707317,-1.951220
1548455865873,-0.014893,-0.855103,0.566284,-1.097561,-1.402439,-1.829268
1548455865888,-0.016724,-0.856140,0.564514,-1.158537,-1.097561,-1.646341
1548455865895,-0.016968,-0.859802,0.566589,-1.036585,-1.219512,-1.280488
1548455865903,-0.016663,-0.857971,0.565247,-0.731707,-1.280488,-1.097561
1548455865918,-0.014832,-0.856140,0.566284,-0.792683,-1.280488,-1.280488
1548455865926,-0.013916,-0.857056,0.565674,-1.036585,-1.524390,-1.280488
1548455865933,-0.013672,-0.856628,0.564941,-1.097561,-1.585366,-1.341463
1548455865949,-0.012146,-0.856018,0.567993,-1.097561,-1.707317,-1.219512
1548455865956,-0.014709,-0.856140,0.567383,-1.219512,-1.707317,-1.036585
1548455865963,-0.016235,-0.858948,0.569092,-1.341463,-1.768293,-0.914634
1548455865978,-0.017883,-0.862000,0.571350,-1.463415,-1.768293,-0.731707
1548455865986,-0.017700,-0.862244,0.571716,-1.585366,-1.341463,-0.609756
1548455865993,-0.016541,-0.862793,0.569336,-2.073171,-1.036585,-0.670732
1548455866008,-0.015442,-0.861877,0.564880,-2.865854,-0.853659,-0.731707
1548455866016,-0.013367,-0.863342,0.563904,-3.231707,-0.792683,-0.853659
1548455866023,-0.009094,-0.864929,0.564270,-3.353659,-0.487805,-0.914634
1548455866039,-0.007996,-0.866089,0.564087,-3.536585,-0.304878,-0.731707
1548455866046,-0.010010,-0.860229,0.559998,-4.024390,-0.426829,-0.304878
1548455866053,-0.011169,-0.850891,0.555664,-4.695122,-0.487805,0.060976
1548455866069,-0.013733,-0.839539,0.549500,-5.121951,-0.548781,0.548781
1548455866076,-0.015381,-0.836609,0.546570,-4.878049,-0.243902,0.670732
1548455866084,-0.013733,-0.843994,0.550171,-3.841464,0.060976,0.731707
1548455866098,-0.013794,-0.855774,0.552795,-2.439024,0.243902,0.609756
1548455866107,-0.012817,-0.869080,0.554199,-1.646341,0.426829,0.487805
1548455866113,-0.009827,-0.877319,0.554016,-1.707317,0.670732,0.304878
1548455866129,-0.006958,-0.882080,0.552063,-2.195122,0.670732,0.365854
1548455866136,-0.008240,-0.880615,0.551025,-2.987805,0.365854,0.548781
1548455866143,-0.011597,-0.876526,0.548950,-4.024390,0.060976,0.853659
1548455866158,-0.016479,-0.875916,0.544434,-4.573171,-0.365854,1.219512
1548455866166,-0.019653,-0.876282,0.545349,-4.756098,-0.548781,1.280488
1548455866174,-0.016052,-0.874268,0.544922,-4.695122,-0.365854,1.219512
1548455866189,-0.010925,-0.870850,0.547302,-4.390244,-0.182927,1.158537
1548455866203,-0.010742,-0.872498,0.545532,-4.085366,-0.304878,1.219512
1548455866204,-0.013977,-0.866516,0.547119,-3.963415,-0.670732,1.463415
1548455866218,-0.015442,-0.856873,0.549133,-4.329268,-0.853659,1.585366
1548455866226,-0.020386,-0.852966,0.545105,-4.817073,-0.975610,1.890244
1548455866234,-0.021240,-0.848877,0.543457,-4.695122,-0.731707,2.012195
1548455866248,-0.021667,-0.844360,0.541565,-3.963415,-0.731707,2.012195
1548455866255,-0.020508,-0.845520,0.539795,-3.231707,-0.548781,1.768293
1548455866263,-0.017822,-0.849304,0.538818,-2.256098,-0.548781,1.585366
1548455866278,-0.018066,-0.851013,0.539001,-1.280488,-0.548781,1.341463
1548455866286,-0.019104,-0.846863,0.539673,-0.304878,-0.731707,1.402439
1548455866293,-0.019226,-0.838684,0.538147,0.670732,-0.853659,1.646341
1548455866317,-0.024536,-0.834534,0.536926,1.768293,-0.914634,2.012195
1548455866317,-0.025513,-0.829834,0.537292,3.170732,-0.975610,2.134146
1548455866324,-0.026855,-0.838257,0.539001,5.182927,-0.731707,1.707317
1548455866338,-0.026184,-0.845825,0.544678,7.317073,-0.365854,1.158537
1548455866346,-0.022034,-0.857361,0.548462,9.207317,0.182927,0.548781
1548455866353,-0.014709,-0.867310,0.547119,10.182927,0.609756,-0.243902
1548455866368,-0.009216,-0.869568,0.547058,10.426829,0.670732,-0.487805
1548455866377,-0.008484,-0.867065,0.548279,10.243902,0.365854,-0.426829
1548455866383,-0.009705,-0.863892,0.549744,9.939025,-0.365854,-0.182927
1548455866399,-0.013611,-0.859009,0.553894,9.756098,-0.975610,0.121951
1548455866421,-0.017578,-0.856995,0.553711,9.451220,-1.341463,0.243902
1548455866422,-0.016174,-0.852600,0.550354,9.451220,-1.402439,0.548781
1548455866444,-0.018921,-0.848206,0.552246,9.817074,-1.158537,0.670732
1548455866445,-0.021240,-0.850037,0.554260,10.487805,-0.975610,0.487805
1548455866445,-0.021179,-0.855713,0.555420,10.975610,-0.792683,0.426829
1548455866459,-0.019409,-0.865417,0.560303,11.219512,-0.426829,0.182927
