timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456208566,-0.401672,-0.907349,0.268982,-1.097561,-0.426829,-0.487805
1548456208618,-0.401245,-0.910339,0.268372,-1.097561,-0.548781,-0.609756
1548456208619,-0.399963,-0.912170,0.270447,-0.914634,-0.365854,-0.548781
1548456208619,-0.400452,-0.908325,0.268677,-0.609756,0.121951,-0.182927
1548456208626,-0.401428,-0.907898,0.263550,-0.853659,0.365854,0.182927
1548456208626,-0.399963,-0.908081,0.261475,-1.402439,0.243902,0.304878
1548456208626,-0.402710,-0.907654,0.262878,-1.219512,0.121951,0.182927
1548456208671,-0.403015,-0.908142,0.262390,-0.182927,-0.060976,0.121951
1548456208672,-0.403259,-0.908508,0.261780,0.548781,-0.121951,-0.060976
1548456208672,-0.401611,-0.909058,0.266357,0.670732,-0.548781,-0.426829
1548456208677,-0.400940,-0.910950,0.267639,0.304878,-0.914634,-0.975610
1548456208678,-0.398987,-0.910706,0.268738,-0.060976,-1.097561,-1.097561
1548456208730,-0.398926,-0.912720,0.267517,-0.304878,-1.036585,-0.975610
1548456208730,-0.398071,-0.912292,0.265808,-0.487805,-0.670732,-0.853659
1548456208731,-0.399353,-0.911865,0.264465,-0.426829,-0.060976,-0.426829
1548456208738,-0.401855,-0.912048,0.266418,-0.243902,0.426829,0.121951
1548456208739,-0.400085,-0.908691,0.264465,0.060976,0.731707,0.365854
1548456208739,-0.400513,-0.907166,0.265869,0.426829,0.609756,0.304878
1548456208760,-0.402466,-0.908997,0.271667,0.609756,0.304878,0.000000
1548456208782,-0.398804,-0.908325,0.269592,0.670732,-0.121951,-0.365854
1548456208783,-0.401855,-0.917053,0.265198,0.670732,-0.365854,-0.853659
1548456208783,-0.401917,-0.909973,0.265259,-0.060976,-0.365854,-1.036585
1548456208790,-0.399841,-0.909485,0.266052,-1.158537,0.000000,-1.036585
1548456208790,-0.399109,-0.913574,0.261108,-1.219512,-0.182927,-1.036585
1548456208836,-0.399475,-0.912598,0.260559,-0.670732,-0.365854,-1.036585
1548456208836,-0.400330,-0.913147,0.260620,-0.548781,-0.487805,-1.158537
1548456208837,-0.399170,-0.914551,0.263184,-0.426829,-0.670732,-1.097561
1548456208842,-0.396301,-0.913696,0.263916,-0.060976,-0.853659,-0.853659
1548456208843,-0.398865,-0.914368,0.265686,-0.243902,-0.853659,-0.609756
1548456208850,-0.397156,-0.910767,0.264648,-0.243902,-0.975610,-0.304878
1548456208896,-0.397583,-0.908508,0.264771,-0.121951,-0.853659,-0.060976
1548456208907,-0.398682,-0.913147,0.266724,0.060976,-0.670732,-0.121951
1548456208908,-0.399170,-0.913147,0.265564,-0.182927,-0.487805,-0.182927
1548456208909,-0.398682,-0.914307,0.267212,-0.304878,-0.304878,-0.182927
1548456208958,-0.397644,-0.913574,0.263367,-0.365854,-0.182927,-0.060976
1548456208958,-0.398071,-0.913025,0.263855,-0.548781,-0.060976,0.121951
1548456208959,-0.401489,-0.911743,0.262878,-0.731707,-0.060976,0.182927
1548456208959,-0.398071,-0.910767,0.261047,-0.548781,-0.243902,0.182927
1548456208959,-0.399841,-0.913574,0.262817,-0.426829,-0.426829,-0.060976
1548456208959,-0.398499,-0.912964,0.263428,-0.243902,-0.487805,-0.243902
1548456209007,-0.397522,-0.912659,0.262146,0.060976,-0.609756,-0.487805
1548456209007,-0.397949,-0.914185,0.262878,0.243902,-0.731707,-0.609756
1548456209008,-0.396362,-0.913452,0.263916,0.121951,-0.548781,-0.426829
1548456209014,-0.397034,-0.912170,0.262878,0.304878,-0.365854,-0.182927
1548456209059,-0.399353,-0.913696,0.263977,0.670732,-0.060976,0.060976
1548456209059,-0.401978,-0.914734,0.264160,0.609756,0.060976,0.060976
1548456209060,-0.399658,-0.911316,0.262207,0.243902,0.000000,0.000000
1548456209067,-0.398254,-0.912354,0.260498,0.000000,-0.182927,-0.182927
1548456209067,-0.398193,-0.911804,0.261353,0.121951,-0.487805,-0.609756
1548456209068,-0.397766,-0.911499,0.265076,0.243902,-0.731707,-1.158537
1548456209112,-0.397217,-0.912231,0.265381,0.304878,-0.670732,-1.524390
1548456209112,-0.396423,-0.911560,0.265991,0.121951,-0.670732,-1.585366
1548456209113,-0.396057,-0.913757,0.263611,-0.182927,-0.731707,-1.707317
1548456209119,-0.397278,-0.913635,0.261169,-0.487805,-0.609756,-1.829268
1548456209119,-0.395325,-0.911865,0.261475,-0.609756,-0.487805,-2.012195
1548456209120,-0.396301,-0.912109,0.264954,-0.609756,-0.670732,-2.256098
1548456209127,-0.397400,-0.913330,0.263306,-0.609756,-0.792683,-2.621951
1548456209179,-0.392822,-0.916016,0.263184,-0.670732,-1.036585,-3.109756
1548456209180,-0.392029,-0.914673,0.263184,-0.609756,-1.097561,-3.475610
1548456209180,-0.393860,-0.913635,0.259949,-0.853659,-0.914634,-3.780488
1548456209225,-0.393433,-0.915222,0.260193,-1.158537,-0.609756,-3.963415
1548456209226,-0.392090,-0.915344,0.265381,-1.158537,-0.365854,-4.024390
1548456209227,-0.389648,-0.915222,0.265381,-1.219512,-0.365854,-4.268293
1548456209232,-0.389343,-0.915955,0.264343,-1.524390,-0.426829,-4.390244
1548456209233,-0.389893,-0.916260,0.262024,-1.951220,-0.426829,-4.573171
1548456209233,-0.389648,-0.918091,0.258850,-2.560976,-0.487805,-4.512195
1548456209292,-0.390930,-0.915283,0.260132,-3.048780,-0.426829,-4.512195
1548456209293,-0.387634,-0.915771,0.263123,-2.804878,-0.365854,-4.634146
1548456209294,-0.385559,-0.915588,0.262024,-2.317073,-0.426829,-5.000000
1548456209338,-0.386536,-0.919556,0.259949,-2.256098,-0.609756,-5.182927
1548456209353,-0.383118,-0.922913,0.259338,-2.439024,-0.487805,-5.182927
1548456209367,-0.379883,-0.921753,0.258728,-2.743902,-0.304878,-5.121951
1548456209390,-0.380676,-0.922180,0.256531,-3.231707,-0.365854,-4.817073
1548456209390,-0.381042,-0.920776,0.254150,-3.292683,-0.304878,-4.634146
1548456209392,-0.377625,-0.921265,0.254089,-2.987805,-0.365854,-4.329268
1548456209405,-0.371704,-0.915649,0.250793,-2.560976,-0.487805,-4.146341
1548456209406,-0.370789,-0.918274,0.249634,-2.317073,-0.914634,-4.329268
1548456209406,-0.381165,-0.924316,0.254150,-2.378049,-2.500000,-5.060976
1548456209420,-0.376770,-0.922729,0.252136,-1.890244,-3.292683,-5.426829
1548456209420,-0.372925,-0.923584,0.252625,-1.951220,-3.597561,-5.731708
1548456209428,-0.377258,-0.926392,0.255310,-1.768293,-3.902439,-5.670732
1548456209428,-0.375610,-0.927490,0.255493,-1.585366,-3.719512,-5.426829
1548456209458,-0.370972,-0.925598,0.250549,-1.341463,-3.231707,-5.060976
1548456209458,-0.374451,-0.928223,0.254272,-1.524390,-2.743902,-4.573171
1548456209459,-0.373779,-0.925659,0.249695,-1.158537,-2.621951,-3.841464
1548456209465,-0.376526,-0.922913,0.246826,-0.487805,-2.378049,-3.170732
1548456209472,-0.380615,-0.925110,0.251221,-0.243902,-2.560976,-3.414634
1548456209473,-0.372620,-0.926575,0.250488,-0.121951,-3.048780,-4.268293
1548456209480,-0.368591,-0.927063,0.252686,0.304878,-3.475610,-4.634146
1548456209503,-0.367432,-0.928528,0.256775,0.792683,-3.963415,-4.878049
1548456209503,-0.362915,-0.930115,0.258179,0.853659,-3.597561,-4.634146
1548456209504,-0.360229,-0.931152,0.256287,0.548781,-2.926829,-4.085366
1548456209518,-0.364624,-0.929871,0.255676,0.426829,-2.195122,-3.109756
1548456209519,-0.368347,-0.927612,0.259399,0.365854,-1.524390,-2.317073
1548456209520,-0.365906,-0.926208,0.255371,0.243902,-0.975610,-1.890244
1548456209525,-0.364441,-0.925842,0.252808,-0.060976,-0.914634,-1.890244
1548456209533,-0.364685,-0.927612,0.256226,-0.121951,-1.402439,-2.256098
1548456209533,-0.366028,-0.927490,0.257202,-0.121951,-1.890244,-2.621951
1548456209563,-0.362122,-0.927795,0.253296,-0.182927,-1.768293,-2.621951
1548456209570,-0.363098,-0.928345,0.255066,-0.609756,-1.585366,-2.743902
1548456209571,-0.365173,-0.929626,0.257568,-0.792683,-1.707317,-2.865854
1548456209572,-0.364075,-0.926453,0.256897,-0.792683,-1.768293,-3.048780
1548456209585,-0.362183,-0.929382,0.255554,-1.097561,-2.073171,-3.353659
1548456209622,-0.361694,-0.929016,0.257629,-1.280488,-2.256098,-3.780488
1548456209630,-0.360229,-0.929199,0.255798,-1.707317,-2.195122,-3.902439
1548456209631,-0.358276,-0.930603,0.255737,-2.378049,-2.012195,-3.841464
1548456209631,-0.357483,-0.929382,0.253296,-2.621951,-1.890244,-3.658537
1548456209668,-0.357178,-0.929749,0.250183,-2.560976,-1.768293,-3.475610
1548456209668,-0.358643,-0.931396,0.248108,-2.073171,-1.463415,-3.353659
1548456209668,-0.357971,-0.930664,0.248962,-1.463415,-1.585366,-3.353659
1548456209675,-0.357300,-0.931091,0.249146,-0.914634,-1.829268,-3.536585
1548456209675,-0.355652,-0.930969,0.250549,-0.548781,-2.012195,-3.719512
1548456209683,-0.352661,-0.934753,0.252930,-0.609756,-2.073171,-3.780488
1548456209697,-0.352478,-0.931396,0.248840,-0.731707,-2.134146,-3.597561
1548456209720,-0.353027,-0.932068,0.247559,-0.609756,-2.134146,-3.414634
1548456209720,-0.352417,-0.930908,0.246704,-0.182927,-2.073171,-3.414634
1548456209727,-0.353821,-0.931213,0.246826,0.548781,-2.256098,-3.475610
1548456209735,-0.352417,-0.934082,0.250977,1.585366,-2.560976,-3.536585
1548456209742,-0.351868,-0.934875,0.253296,2.073171,-2.987805,-3.902439
1548456209750,-0.351562,-0.935730,0.255310,1.951220,-3.170732,-4.329268
1548456209780,-0.347778,-0.936157,0.260254,1.585366,-3.353659,-4.634146
1548456209782,-0.345947,-0.933289,0.260864,0.914634,-3.231707,-4.695122
1548456209782,-0.344360,-0.936462,0.260376,-0.243902,-3.048780,-4.695122
1548456209795,-0.343323,-0.938293,0.257874,-1.280488,-2.743902,-4.451220
1548456209803,-0.344177,-0.933472,0.254639,-1.829268,-2.256098,-3.963415
1548456209810,-0.344788,-0.933777,0.251526,-2.195122,-1.768293,-3.658537
1548456209832,-0.347351,-0.935303,0.251282,-2.134146,-1.463415,-3.414634
1548456209847,-0.347778,-0.935547,0.252319,-2.073171,-1.646341,-3.414634
1548456209848,-0.346069,-0.934204,0.252319,-1.951220,-1.890244,-3.780488
1548456209855,-0.345276,-0.935547,0.248718,-1.707317,-2.256098,-4.390244
1548456209863,-0.339783,-0.936951,0.248535,-1.463415,-2.682927,-4.939024
1548456209886,-0.339355,-0.937317,0.250366,-1.097561,-2.987805,-5.243903
1548456209886,-0.338440,-0.940369,0.250854,-0.853659,-3.048780,-5.000000
1548456209900,-0.336731,-0.938965,0.252258,-0.670732,-3.048780,-5.060976
1548456209901,-0.337341,-0.939514,0.250122,-0.548781,-2.987805,-4.878049
1548456209915,-0.336853,-0.939514,0.252869,-0.365854,-2.865854,-4.756098
1548456209923,-0.333801,-0.939758,0.253235,-0.304878,-2.865854,-4.817073
1548456209945,-0.333130,-0.941345,0.254028,-0.548781,-2.987805,-4.878049
1548456209946,-0.332458,-0.940308,0.252869,-0.548781,-2.987805,-4.878049
1548456209961,-0.333069,-0.937866,0.248901,-0.609756,-2.682927,-4.817073
1548456209962,-0.331543,-0.936829,0.248230,-0.853659,-2.560976,-4.878049
1548456209975,-0.331177,-0.938904,0.251465,-0.975610,-2.621951,-5.000000
1548456209997,-0.329590,-0.940491,0.252197,-0.670732,-2.682927,-5.182927
1548456209998,-0.328857,-0.940430,0.250427,-0.487805,-2.865854,-5.487805
1548456210004,-0.327087,-0.939575,0.252502,-0.304878,-3.170732,-5.975610
1548456210012,-0.326233,-0.941956,0.250244,-0.487805,-3.536585,-6.402439
1548456210019,-0.322632,-0.940125,0.249634,-0.914634,-3.902439,-6.646342
1548456210035,-0.321167,-0.942078,0.251282,-1.280488,-4.268293,-6.829268
1548456210058,-0.319580,-0.941223,0.247986,-1.280488,-4.390244,-6.951220
1548456210058,-0.321106,-0.944641,0.251160,-1.036585,-4.451220,-7.256098
1548456210064,-0.320068,-0.944641,0.256104,-0.975610,-4.817073,-7.378049
1548456210108,-0.316345,-0.947327,0.254883,-0.975610,-4.817073,-7.195122
1548456210108,-0.316345,-0.945984,0.256226,-1.341463,-4.634146,-7.134147
1548456210108,-0.316101,-0.947876,0.256348,-1.951220,-4.512195,-6.951220
1548456210112,-0.312866,-0.948425,0.253540,-2.500000,-4.329268,-6.951220
1548456210112,-0.310364,-0.949219,0.255127,-2.987805,-4.207317,-6.951220
1548456210124,-0.309875,-0.948914,0.253296,-3.597561,-3.963415,-6.707317
1548456210132,-0.309326,-0.950745,0.250610,-4.390244,-3.658537,-6.341464
1548456210139,-0.307800,-0.951843,0.251282,-4.695122,-3.231707,-5.792683
1548456210162,-0.300842,-0.954285,0.250671,-5.060976,-2.987805,-5.426829
1548456210162,-0.308350,-0.947510,0.244751,-6.036585,-2.256098,-4.085366
1548456210170,-0.307739,-0.949707,0.242493,-6.524390,-1.707317,-2.621951
1548456210184,-0.314209,-0.939453,0.232483,-5.792683,-1.707317,-2.743902
1548456210192,-0.291809,-0.960144,0.249756,-4.817073,-1.890244,-3.475610
1548456210199,-0.308289,-0.950073,0.244690,-3.963415,-2.926829,-4.146341
1548456210214,-0.300110,-0.954285,0.239197,-4.146341,-1.707317,-1.768293
1548456210222,-0.301270,-0.956116,0.242554,-3.658537,-1.524390,-2.073171
1548456210229,-0.306274,-0.953064,0.243103,-3.658537,-1.768293,-2.012195
1548456210244,-0.303040,-0.953308,0.240356,-3.414634,-1.341463,-1.402439
1548456210252,-0.302917,-0.953003,0.239197,-3.170732,-0.975610,-1.280488
1548456210259,-0.303223,-0.951843,0.238403,-2.987805,-0.731707,-1.036585
1548456210275,-0.301941,-0.952454,0.237854,-2.560976,-0.609756,-0.914634
1548456210283,-0.303894,-0.952026,0.238708,-2.378049,-0.670732,-0.914634
1548456210290,-0.302612,-0.953491,0.241211,-2.378049,-0.853659,-0.914634
1548456210305,-0.304321,-0.951904,0.240845,-2.256098,-0.975610,-0.975610
1548456210312,-0.304321,-0.951294,0.241150,-2.560976,-1.219512,-1.097561
1548456210343,-0.302795,-0.951904,0.243042,-3.292683,-1.463415,-1.280488
1548456210343,-0.300049,-0.953735,0.237305,-3.902439,-1.463415,-1.463415
1548456210344,-0.304016,-0.953796,0.234924,-4.512195,-1.524390,-1.646341
1548456210350,-0.299683,-0.951965,0.233948,-4.878049,-1.341463,-2.012195
1548456210381,-0.299316,-0.956665,0.231812,-4.939024,-0.975610,-2.378049
1548456210381,-0.304443,-0.952515,0.230164,-4.939024,-1.280488,-2.195122
1548456210382,-0.295166,-0.955078,0.229492,-4.817073,-1.280488,-2.134146
1548456210403,-0.294006,-0.954468,0.231750,-4.573171,-1.219512,-3.292683
1548456210403,-0.302124,-0.951294,0.227783,-4.939024,-1.951220,-2.743902
1548456210410,-0.301880,-0.954712,0.226379,-5.304878,-1.707317,-2.134146
1548456210425,-0.303162,-0.952209,0.228516,-5.182927,-1.768293,-2.621951
1548456210447,-0.296326,-0.953369,0.225037,-5.000000,-1.280488,-2.865854
1548456210448,-0.282959,-0.961487,0.225647,-4.817073,-1.463415,-3.658537
1548456210455,-0.295776,-0.955383,0.223938,-5.000000,-2.378049,-3.780488
1548456210462,-0.296509,-0.957153,0.224854,-5.426829,-2.621951,-2.804878
1548456210470,-0.292786,-0.959717,0.225281,-5.548780,-2.560976,-3.048780
1548456210492,-0.292664,-0.956909,0.224731,-5.426829,-2.500000,-3.170732
1548456210493,-0.295166,-0.957458,0.225403,-5.243903,-2.500000,-3.414634
1548456210500,-0.290955,-0.958801,0.225891,-5.365854,-2.804878,-3.719512
1548456210515,-0.294800,-0.957275,0.224365,-6.036585,-2.865854,-4.207317
1548456210523,-0.291748,-0.957825,0.222534,-6.951220,-2.500000,-4.695122
1548456210531,-0.278198,-0.967529,0.224060,-7.926829,-1.951220,-5.426829
1548456210553,-0.286011,-0.957642,0.217957,-8.902439,-2.682927,-5.426829
1548456210553,-0.287048,-0.963074,0.213074,-9.817074,-2.682927,-4.146341
1548456210560,-0.288513,-0.967834,0.219238,-10.060976,-2.439024,-3.902439
1548456210576,-0.288818,-0.963684,0.218323,-10.000000,-2.317073,-4.085366
1548456210583,-0.284973,-0.967102,0.214050,-10.182927,-2.195122,-4.146341
1548456210590,-0.282471,-0.965759,0.208008,-10.731708,-1.768293,-4.451220
1548456210605,-0.285706,-0.966919,0.207947,-10.670732,-1.585366,-4.146341
1548456210612,-0.283569,-0.967407,0.208374,-10.182927,-1.524390,-3.841464
1548456210620,-0.284851,-0.967041,0.209229,-10.060976,-1.585366,-3.841464
1548456210635,-0.279480,-0.967163,0.198792,-10.426829,-1.463415,-3.902439
1548456210643,-0.279114,-0.967102,0.193604,-10.609756,-0.792683,-4.024390
1548456210650,-0.282288,-0.968506,0.193848,-10.243902,-1.097561,-3.536585
1548456210665,-0.275879,-0.969604,0.193054,-8.780488,-0.914634,-3.353659
1548456210674,-0.277710,-0.967957,0.189453,-7.682927,-0.975610,-3.475610
1548456210680,-0.276062,-0.967590,0.188232,-6.829268,-1.524390,-3.048780
1548456210695,-0.277039,-0.970093,0.187500,-5.914634,-1.463415,-2.804878
1548456210710,-0.276733,-0.968140,0.191101,-4.695122,-1.402439,-2.682927
1548456210710,-0.275879,-0.966858,0.188477,-3.475610,-1.219512,-2.560976
1548456210725,-0.277954,-0.967407,0.189148,-2.682927,-1.158537,-2.500000
1548456210732,-0.279785,-0.967285,0.191467,-2.195122,-1.097561,-2.439024
1548456210741,-0.275940,-0.968689,0.191162,-1.707317,-0.914634,-2.621951
1548456210755,-0.275513,-0.969299,0.195923,-1.524390,-0.792683,-3.109756
1548456210770,-0.275696,-0.971863,0.197449,-1.829268,-0.853659,-3.353659
1548456210770,-0.273743,-0.970093,0.194214,-2.317073,-0.914634,-3.536585
1548456210785,-0.274902,-0.969788,0.193909,-3.109756,-1.036585,-3.475610
1548456210792,-0.276123,-0.968201,0.193237,-4.390244,-1.036585,-3.658537
1548456210800,-0.271118,-0.970520,0.190308,-5.304878,-0.853659,-4.085366
1548456210815,-0.266663,-0.974121,0.186890,-6.219512,-0.548781,-4.451220
1548456210823,-0.268433,-0.972717,0.184204,-6.951220,-0.243902,-3.963415
1548456210831,-0.272217,-0.973328,0.184448,-7.195122,-0.060976,-3.292683
1548456210845,-0.268188,-0.973999,0.182678,-7.317073,0.243902,-3.048780
1548456210853,-0.261658,-0.976013,0.177917,-7.560976,0.609756,-3.292683
1548456210860,-0.265015,-0.974182,0.172424,-7.743903,0.182927,-3.048780
1548456210890,-0.265564,-0.973389,0.170288,-7.012195,-0.304878,-2.195122
1548456210892,-0.266785,-0.974060,0.172546,-5.609756,-0.243902,-1.707317
1548456210893,-0.265747,-0.976562,0.170044,-4.207317,-0.060976,-1.524390
1548456210905,-0.264648,-0.974121,0.167053,-2.804878,-0.243902,-1.341463
1548456210912,-0.263611,-0.974182,0.169678,-1.280488,-0.426829,-0.792683
1548456210950,-0.265015,-0.974731,0.172791,0.548781,-0.487805,-0.121951
1548456210951,-0.265320,-0.974060,0.172668,1.829268,-0.365854,0.304878
1548456210952,-0.266052,-0.973389,0.175537,2.621951,-0.304878,0.670732
1548456210957,-0.266663,-0.974426,0.177002,3.048780,-0.243902,0.975610
1548456210965,-0.268311,-0.973267,0.178406,3.414634,-0.182927,1.280488
1548456210973,-0.267578,-0.973450,0.181824,3.414634,-0.060976,1.402439
1548456210996,-0.269470,-0.975342,0.181152,3.048780,-0.060976,1.463415
1548456210996,-0.268250,-0.973328,0.179932,2.682927,-0.121951,1.280488
1548456211002,-0.268188,-0.973145,0.182190,2.195122,-0.243902,1.097561
1548456211010,-0.270081,-0.973938,0.182922,1.768293,-0.487805,0.853659
1548456211025,-0.269470,-0.973022,0.184570,1.158537,-0.670732,0.609756
1548456211055,-0.268127,-0.972534,0.183228,0.426829,-0.853659,0.182927
1548456211056,-0.267395,-0.972778,0.181641,-0.243902,-0.975610,0.000000
1548456211056,-0.267090,-0.972351,0.178955,-0.731707,-1.036585,-0.182927
1548456211062,-0.268738,-0.973328,0.177002,-1.036585,-0.975610,-0.121951
1548456211070,-0.269287,-0.974121,0.178894,-1.097561,-0.792683,0.000000
1548456211085,-0.265442,-0.972595,0.177551,-0.731707,-0.792683,0.121951
1548456211100,-0.267700,-0.974487,0.179016,-0.304878,-0.548781,0.365854
1548456211108,-0.268616,-0.975281,0.180725,-0.060976,-0.304878,0.548781
1548456211115,-0.270020,-0.971130,0.182190,0.060976,-0.304878,0.548781
1548456211122,-0.268066,-0.972595,0.181091,-0.121951,-0.426829,0.426829
1548456211130,-0.267334,-0.973328,0.177185,0.000000,-0.426829,0.304878
1548456211145,-0.268799,-0.973145,0.176819,-0.060976,-0.426829,0.243902
1548456211160,-0.268066,-0.973633,0.177246,-0.060976,-0.426829,0.182927
1548456211167,-0.269897,-0.975342,0.177673,-0.121951,-0.426829,0.182927
1548456211175,-0.268433,-0.974609,0.182068,-0.060976,-0.365854,0.243902
1548456211182,-0.269043,-0.973938,0.182007,-0.304878,-0.243902,0.182927
1548456211191,-0.269409,-0.972900,0.178894,-0.548781,-0.243902,0.060976
1548456211205,-0.267883,-0.973511,0.178772,-0.853659,-0.487805,-0.121951
1548456211220,-0.267883,-0.972046,0.176086,-0.975610,-0.487805,-0.243902
1548456211220,-0.268127,-0.972900,0.177124,-0.792683,-0.487805,-0.182927
1548456211235,-0.268555,-0.974548,0.178528,-0.609756,-0.365854,0.000000
1548456211243,-0.267151,-0.973755,0.177063,-0.243902,-0.304878,0.060976
1548456211250,-0.269653,-0.976624,0.175720,0.000000,-0.304878,0.182927
1548456211272,-0.267334,-0.974060,0.176086,0.365854,-0.243902,0.243902
1548456211273,-0.267334,-0.972168,0.179565,0.487805,-0.426829,0.243902
1548456211280,-0.268250,-0.973511,0.179565,0.487805,-0.548781,0.060976
1548456211295,-0.267883,-0.974915,0.174438,0.426829,-0.548781,0.060976
1548456211302,-0.268127,-0.973694,0.175781,0.243902,-0.548781,0.121951
1548456211310,-0.268921,-0.973206,0.177917,0.243902,-0.609756,0.182927
1548456211332,-0.269287,-0.974365,0.177856,0.487805,-0.548781,0.243902
1548456211333,-0.266418,-0.972900,0.179565,0.670732,-0.548781,0.304878
1548456211340,-0.268677,-0.973267,0.180298,0.792683,-0.670732,0.365854
1548456211355,-0.267151,-0.975220,0.177856,0.731707,-0.731707,0.365854
1548456211363,-0.267639,-0.973633,0.176941,0.548781,-0.731707,0.365854
1548456211370,-0.267273,-0.973328,0.176208,0.487805,-0.853659,0.304878
1548456211385,-0.267029,-0.974121,0.179626,0.426829,-0.914634,0.182927
1548456211392,-0.266663,-0.972412,0.177307,0.182927,-0.914634,0.182927
1548456211400,-0.267456,-0.973389,0.177307,0.060976,-0.731707,0.304878
1548456211415,-0.267761,-0.973938,0.177063,0.182927,-0.609756,0.426829
1548456211438,-0.267883,-0.973083,0.174927,0.243902,-0.609756,0.426829
1548456211438,-0.266479,-0.973450,0.176331,0.487805,-0.609756,0.487805
1548456211445,-0.266052,-0.973694,0.177979,0.731707,-0.609756,0.426829
1548456211453,-0.269592,-0.973267,0.176758,0.914634,-0.548781,0.426829
1548456211460,-0.269226,-0.974915,0.179504,0.975610,-0.487805,0.487805
1548456211475,-0.269165,-0.973572,0.178345,1.097561,-0.548781,0.426829
1548456211498,-0.268982,-0.971802,0.178101,1.036585,-0.487805,0.487805
1548456211498,-0.268921,-0.975342,0.180237,0.853659,-0.426829,0.365854
1548456211505,-0.269592,-0.973694,0.179016,0.792683,-0.548781,0.365854
1548456211512,-0.266968,-0.973206,0.179871,0.731707,-0.670732,0.243902
1548456211521,-0.266907,-0.974609,0.176941,0.487805,-0.609756,0.182927
1548456211535,-0.269104,-0.974487,0.177429,0.548781,-0.548781,0.304878
1548456211549,-0.267639,-0.973633,0.183228,0.670732,-0.487805,0.365854
1548456211550,-0.268677,-0.974792,0.181763,0.548781,-0.548781,0.304878
1548456211564,-0.268433,-0.973938,0.179260,0.060976,-0.548781,0.243902
1548456211572,-0.268738,-0.972473,0.179871,-0.426829,-0.548781,0.121951
1548456211580,-0.270569,-0.973450,0.178772,-0.548781,-0.548781,0.182927
1548456211602,-0.268311,-0.974609,0.176819,-0.548781,-0.426829,0.182927
1548456211602,-0.268616,-0.973511,0.174927,-0.548781,-0.548781,0.243902
1548456211609,-0.268433,-0.973572,0.177124,-0.243902,-0.670732,0.243902
1548456211624,-0.269104,-0.975586,0.177612,0.000000,-0.548781,0.243902
1548456211632,-0.269165,-0.976196,0.177856,-0.121951,-0.487805,0.182927
1548456211639,-0.268372,-0.975220,0.177979,-0.243902,-0.487805,0.121951
1548456211655,-0.268066,-0.974792,0.178345,-0.426829,-0.487805,0.182927
1548456211662,-0.268066,-0.974182,0.176208,-0.365854,-0.426829,0.182927
1548456211670,-0.267395,-0.974976,0.175537,-0.365854,-0.426829,0.243902
1548456211685,-0.267151,-0.973083,0.175598,-0.060976,-0.487805,0.304878
1548456211693,-0.267395,-0.974182,0.176270,0.365854,-0.426829,0.243902
1548456211707,-0.267761,-0.973511,0.176086,0.670732,-0.243902,0.487805
1548456211715,-0.268616,-0.974426,0.177063,0.853659,-0.121951,0.670732
1548456211723,-0.268188,-0.975525,0.181274,0.975610,0.121951,0.792683
1548456211730,-0.266724,-0.974182,0.174866,0.792683,0.060976,0.853659
1548456211745,-0.265747,-0.973633,0.170227,0.548781,0.182927,0.914634
1548456211752,-0.267700,-0.975830,0.175598,1.158537,0.426829,1.341463
1548456211775,-0.269775,-0.975403,0.176453,2.378049,0.609756,1.768293
1548456211783,-0.270569,-0.973083,0.174133,3.109756,0.548781,1.890244
1548456211784,-0.270874,-0.974121,0.178162,3.780488,0.426829,2.012195
1548456211790,-0.270020,-0.973511,0.181885,4.512195,0.548781,2.134146
1548456211805,-0.270935,-0.974609,0.183716,4.451220,0.548781,2.073171
1548456211813,-0.273254,-0.973511,0.182617,3.902439,0.487805,2.012195
1548456211820,-0.269226,-0.972290,0.182495,3.414634,0.365854,1.829268
1548456211843,-0.267944,-0.972229,0.181274,3.109756,0.304878,1.829268
1548456211843,-0.273682,-0.971680,0.181396,2.682927,0.182927,1.951220
1548456211851,-0.274353,-0.972351,0.181396,2.560976,-0.243902,2.317073
1548456211865,-0.267944,-0.973083,0.180054,2.926829,0.000000,2.317073
1548456211887,-0.270691,-0.972656,0.180664,3.170732,0.000000,2.317073
1548456211888,-0.274353,-0.973694,0.184143,3.597561,-0.548781,2.621951
1548456211895,-0.273438,-0.970886,0.185425,4.390244,-0.304878,2.743902
1548456211902,-0.272827,-0.971680,0.184204,4.878049,-0.182927,2.621951
1548456211910,-0.272034,-0.972534,0.182983,4.939024,-0.304878,2.865854
1548456211925,-0.273132,-0.971130,0.181519,5.121951,-0.243902,2.987805
1548456211932,-0.274414,-0.971313,0.183228,5.975610,-0.304878,3.353659
1548456211941,-0.276733,-0.970215,0.188232,6.890244,-0.182927,3.719512
1548456211955,-0.277466,-0.968994,0.190491,7.804878,-0.121951,4.085366
1548456211963,-0.276306,-0.968567,0.190857,8.170732,-0.365854,4.207317
1548456211970,-0.274780,-0.970581,0.191833,8.292683,-0.243902,4.085366
1548456211992,-0.276794,-0.967468,0.194458,8.780488,-0.304878,4.390244
1548456211993,-0.279297,-0.965210,0.194397,9.390244,-0.670732,4.756098
1548456212000,-0.281006,-0.966614,0.196228,9.939025,-0.548781,5.060976
1548456212017,-0.280273,-0.969055,0.198059,10.853659,-0.060976,5.243903
