timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456294613,-0.108093,-1.006958,-0.042786,15.914635,0.487805,10.060976
1548456294614,-0.108337,-1.003967,-0.047485,16.768293,0.487805,10.731708
1548456294628,-0.113281,-1.004761,-0.040283,18.170732,0.609756,11.219512
1548456294635,-0.113098,-1.006226,-0.035461,19.329269,0.731707,11.463415
1548456294643,-0.115906,-1.007507,-0.035034,20.121952,0.853659,11.646341
1548456294658,-0.120605,-1.004395,-0.028870,20.792683,1.036585,11.890244
1548456294665,-0.119446,-1.005432,-0.024231,21.890244,1.158537,12.256098
1548456294673,-0.120850,-1.010132,-0.019165,22.743902,1.341463,12.621951
1548456294688,-0.120728,-1.012634,-0.014343,23.658537,1.585366,13.109756
1548456294695,-0.123718,-1.009399,-0.006104,24.268293,1.585366,13.597561
1548456294703,-0.124878,-1.011108,-0.001282,24.573172,1.646341,14.268293
1548456294718,-0.129395,-1.011169,0.000916,24.390244,1.768293,15.121951
1548456294725,-0.132996,-1.015320,0.008362,23.902439,1.951220,16.097561
1548456294733,-0.138428,-1.018372,0.013672,23.902439,2.256098,16.890244
1548456294748,-0.142334,-1.022766,0.016235,23.658537,2.804878,17.560976
1548456294755,-0.147888,-1.019775,0.020081,23.170732,2.926829,17.865854
1548456294763,-0.151062,-1.010803,0.018555,22.500000,3.048780,18.048780
1548456294778,-0.153809,-1.005554,0.022522,22.073172,3.719512,18.231709
1548456294786,-0.155640,-1.003296,0.025513,22.439024,4.390244,18.780489
1548456294793,-0.155823,-1.008423,0.032410,23.292683,4.939024,19.390244
1548456294815,-0.160034,-1.015686,0.048279,23.841463,5.121951,19.939024
1548456294816,-0.167969,-1.018982,0.058044,22.926830,5.000000,20.304878
1548456294823,-0.174561,-1.022278,0.056885,20.243902,5.304878,20.609756
1548456294845,-0.179138,-1.016663,0.059387,16.951220,5.609756,20.792683
1548456294846,-0.184875,-1.008423,0.049316,14.390244,5.853659,20.426830
1548456294853,-0.183838,-1.005371,0.037109,12.560976,6.341464,19.939024
1548456294868,-0.183777,-0.999390,0.035034,12.500000,7.378049,20.060976
1548456294875,-0.182129,-0.996460,0.039734,14.024390,8.109756,20.426830
1548456294883,-0.188416,-1.000671,0.046997,16.158537,8.658537,21.280489
1548456294898,-0.191528,-1.006592,0.048706,17.682928,8.902439,22.317074
1548456294906,-0.192566,-1.007568,0.054688,18.780489,9.207317,23.292683
1548456294913,-0.198242,-1.006104,0.062012,19.268293,8.780488,24.085367
1548456294928,-0.204041,-1.006042,0.067200,18.841463,8.231708,24.573172
1548456294936,-0.211426,-1.006042,0.069092,17.926830,7.926829,24.878050
1548456294951,-0.217712,-1.000122,0.071838,16.951220,7.621952,24.939026
1548456294958,-0.220947,-0.995789,0.073364,15.670732,7.439024,24.634148
1548456294965,-0.223633,-0.994385,0.079834,14.451220,7.134147,23.963415
1548456294973,-0.226013,-0.993164,0.086304,14.024390,6.341464,23.170732
1548456294988,-0.231628,-0.994080,0.086853,13.597561,5.853659,22.439024
1548456294995,-0.232727,-0.993225,0.087097,12.439025,5.853659,21.890244
1548456295003,-0.233643,-0.992981,0.085205,11.463415,5.670732,21.585367
1548456295019,-0.237854,-0.989014,0.084717,10.670732,5.365854,21.219513
1548456295026,-0.243408,-0.987854,0.082825,9.878049,4.878049,20.914635
1548456295033,-0.249390,-0.989014,0.081909,9.634147,4.573171,20.853659
1548456295048,-0.257080,-0.983337,0.078918,10.060976,4.512195,20.731709
1548456295056,-0.262817,-0.980408,0.084717,10.670732,4.268293,20.609756
1548456295070,-0.265442,-0.977783,0.089539,11.036586,4.451220,20.365854
1548456295078,-0.270569,-0.978210,0.098206,12.012196,4.451220,20.000000
1548456295085,-0.275146,-0.981750,0.106384,12.743903,4.451220,19.634148
1548456295093,-0.274170,-0.982300,0.109253,12.682927,4.817073,19.268293
1548456295108,-0.278015,-0.984619,0.105774,11.951220,5.365854,19.085367
1548456295123,-0.282471,-0.985352,0.107971,10.792684,5.853659,18.963415
1548456295124,-0.288086,-0.987427,0.105164,9.451220,5.975610,18.963415
1548456295138,-0.293579,-0.985718,0.103516,8.414635,6.280488,18.963415
1548456295145,-0.296570,-0.979004,0.099243,6.951220,6.707317,19.024391
1548456295153,-0.295715,-0.973694,0.096069,6.097561,7.256098,19.146341
1548456295175,-0.298828,-0.970276,0.104614,6.707317,8.109756,19.390244
1548456295176,-0.304932,-0.972900,0.112366,7.926829,8.597561,19.939024
1548456295183,-0.311096,-0.975281,0.107422,9.695122,9.329268,20.304878
1548456295198,-0.310181,-0.978149,0.109436,10.609756,10.609756,21.097561
1548456295206,-0.308350,-0.978027,0.113342,10.548780,11.707317,21.707317
1548456295213,-0.307495,-0.982117,0.114807,10.182927,12.378049,22.195122
1548456295243,-0.311890,-0.982117,0.110657,9.451220,12.439025,22.743902
1548456295244,-0.319031,-0.976685,0.113586,8.353659,12.195122,23.170732
1548456295244,-0.322083,-0.975769,0.116333,6.646342,12.134147,23.902439
1548456295258,-0.325500,-0.968994,0.113953,5.548780,12.378049,24.512196
1548456295266,-0.332825,-0.961792,0.114746,5.060976,12.439025,25.000000
1548456295273,-0.338196,-0.962036,0.113770,5.060976,12.500000,25.548780
1548456295295,-0.344788,-0.958618,0.109314,5.426829,13.109756,25.792683
1548456295296,-0.349976,-0.956421,0.109131,5.670732,13.353659,26.097561
1548456295310,-0.354065,-0.952576,0.106873,5.853659,13.658537,26.280489
1548456295325,-0.359436,-0.952637,0.104370,6.036585,13.597561,26.219513
1548456295326,-0.365784,-0.950134,0.110107,6.219512,13.353659,25.731709
1548456295333,-0.368835,-0.955383,0.115723,6.097561,13.170732,25.243902
1548456295348,-0.371338,-0.955139,0.116699,5.914634,13.109756,24.939026
1548456295363,-0.373901,-0.947388,0.113159,5.304878,12.926829,24.634148
1548456295363,-0.378357,-0.944641,0.112244,3.841464,13.048780,24.329269
1548456295378,-0.383057,-0.943115,0.108398,2.926829,12.926829,23.719513
1548456295385,-0.386902,-0.940918,0.104980,2.682927,12.500000,23.231709
1548456295393,-0.392944,-0.936768,0.110840,2.317073,12.317074,22.987806
1548456295400,-0.397461,-0.937073,0.109863,2.134146,12.012196,22.500000
1548456295416,-0.399902,-0.935120,0.109558,2.560976,11.890244,21.829269
1548456295430,-0.403931,-0.933044,0.105408,3.109756,11.524390,20.975611
1548456295431,-0.404724,-0.932373,0.107300,3.109756,11.158537,20.304878
1548456295445,-0.407593,-0.931702,0.104736,2.865854,11.219512,19.695122
1548456295453,-0.413757,-0.932495,0.105591,2.743902,11.036586,19.268293
1548456295468,-0.419312,-0.930664,0.101746,2.378049,10.548780,18.963415
1548456295483,-0.422791,-0.929443,0.101379,1.768293,10.365854,18.231709
1548456295484,-0.426270,-0.928162,0.100464,1.280488,10.060976,17.317074
1548456295498,-0.428406,-0.924377,0.099548,0.975610,9.878049,16.463415
1548456295505,-0.426086,-0.923340,0.103821,0.975610,9.939025,15.670732
1548456295521,-0.425659,-0.920227,0.106201,1.280488,9.817074,15.060976
1548456295521,-0.428467,-0.922424,0.105957,1.768293,9.512196,14.573171
1548456295536,-0.431152,-0.923828,0.105286,2.256098,9.329268,13.963415
1548456295550,-0.435730,-0.925476,0.102539,2.012195,8.841464,13.536586
1548456295551,-0.440735,-0.923706,0.098816,1.463415,8.536586,12.865854
1548456295573,-0.443176,-0.919495,0.098572,0.975610,8.292683,12.256098
1548456295574,-0.444397,-0.919434,0.092163,0.731707,8.353659,11.524390
1548456295588,-0.445068,-0.921082,0.091003,0.487805,8.414635,10.853659
1548456295603,-0.447083,-0.919250,0.089966,0.060976,8.109756,10.609756
1548456295604,-0.447876,-0.917358,0.092957,-0.365854,7.743903,10.182927
1548456295611,-0.449036,-0.916016,0.098206,-0.426829,7.256098,9.756098
1548456295625,-0.450256,-0.913757,0.098389,-0.304878,6.768293,9.329268
1548456295640,-0.451294,-0.916992,0.094360,-0.304878,6.463415,8.719512
1548456295641,-0.452271,-0.919617,0.090942,-0.121951,6.341464,8.353659
1548456295656,-0.449951,-0.917603,0.090515,0.000000,6.280488,8.170732
1548456295678,-0.448608,-0.917969,0.092224,-0.060976,6.036585,7.865854
1548456295679,-0.451050,-0.918762,0.094116,0.000000,5.609756,7.743903
1548456295693,-0.453308,-0.918823,0.092041,0.121951,5.365854,7.743903
1548456295694,-0.454163,-0.919128,0.090393,0.304878,5.304878,7.865854
1548456295708,-0.456238,-0.916870,0.088440,0.243902,5.121951,7.987805
1548456295723,-0.459473,-0.914490,0.088806,-0.060976,4.878049,8.109756
1548456295731,-0.463379,-0.913147,0.087463,-0.121951,4.573171,7.987805
1548456295731,-0.466614,-0.911987,0.088074,0.060976,4.451220,8.048780
1548456295746,-0.466675,-0.910767,0.089600,0.487805,4.512195,8.353659
1548456295760,-0.467041,-0.913391,0.089355,0.792683,4.573171,8.170732
1548456295761,-0.469238,-0.913330,0.086914,1.158537,4.512195,8.231708
1548456295776,-0.469727,-0.910217,0.086975,1.463415,4.756098,8.475610
1548456295783,-0.470581,-0.909363,0.088989,1.646341,4.817073,8.963415
1548456295798,-0.473572,-0.911194,0.088074,2.073171,4.756098,9.207317
1548456295813,-0.477112,-0.913208,0.089783,2.195122,4.634146,9.268292
1548456295814,-0.477539,-0.912720,0.088135,1.951220,4.634146,9.390244
1548456295828,-0.477417,-0.908813,0.086670,1.585366,4.939024,9.634147
1548456295835,-0.481079,-0.904663,0.084778,1.402439,5.121951,9.939025
1548456295850,-0.482361,-0.904358,0.082458,1.463415,5.365854,10.243902
1548456295851,-0.483826,-0.901917,0.079773,2.195122,5.548780,10.487805
1548456295866,-0.485474,-0.903625,0.086975,2.987805,5.670732,10.731708
1548456295880,-0.487549,-0.904114,0.090027,3.292683,5.975610,10.975610
1548456295881,-0.487976,-0.903992,0.094116,3.658537,5.853659,11.402439
1548456295895,-0.489380,-0.907288,0.095886,3.597561,6.097561,11.463415
1548456295903,-0.489807,-0.907471,0.091675,2.987805,6.646342,11.158537
1548456295918,-0.490967,-0.903320,0.091858,2.134146,6.707317,11.036586
1548456295933,-0.490173,-0.902771,0.088867,1.402439,6.768293,11.097561
1548456295934,-0.492737,-0.900452,0.086609,0.548781,6.646342,11.097561
1548456295948,-0.494385,-0.896973,0.082581,0.121951,6.646342,10.975610
1548456295955,-0.499512,-0.894897,0.087158,0.000000,6.463415,10.975610
1548456295971,-0.503235,-0.892212,0.087341,0.304878,6.097561,10.792684
1548456295971,-0.503967,-0.891296,0.081726,0.792683,6.219512,10.792684
1548456295985,-0.505310,-0.891846,0.078247,0.914634,6.524390,10.609756
1548456296000,-0.509155,-0.889954,0.081482,1.036585,6.463415,10.487805
1548456296001,-0.512756,-0.890869,0.079468,0.731707,6.402439,10.304878
1548456296023,-0.515625,-0.887146,0.078552,0.243902,6.585366,9.878049
1548456296024,-0.515747,-0.886658,0.074524,0.000000,6.829268,9.451220
1548456296038,-0.517883,-0.885498,0.077393,-0.304878,6.951220,9.146341
1548456296053,-0.517578,-0.885376,0.077148,-0.426829,6.768293,8.963415
1548456296054,-0.520874,-0.882629,0.076050,-0.365854,6.768293,8.353659
1548456296061,-0.523254,-0.879700,0.077942,-0.182927,7.134147,7.743903
1548456296075,-0.518188,-0.883301,0.076233,0.182927,7.317073,7.378049
1548456296105,-0.514465,-0.889343,0.078186,0.731707,7.378049,6.951220
1548456296106,-0.517517,-0.887146,0.077515,0.975610,6.951220,7.012195
1548456296107,-0.519287,-0.888916,0.076477,0.670732,6.463415,6.829268
1548456296120,-0.518250,-0.889221,0.077026,0.060976,6.402439,6.585366
1548456296121,-0.522156,-0.887451,0.075439,-0.548781,6.280488,6.524390
1548456296143,-0.524353,-0.885376,0.076660,-0.975610,6.280488,6.219512
1548456296144,-0.522949,-0.882324,0.073792,-1.097561,6.219512,6.036585
1548456296150,-0.524292,-0.882812,0.073059,-1.036585,6.280488,5.975610
1548456296173,-0.527100,-0.883423,0.069458,-0.853659,6.341464,5.792683
1548456296180,-0.530396,-0.881104,0.069336,-0.792683,6.585366,5.670732
1548456296181,-0.531250,-0.883179,0.066406,-0.853659,6.890244,5.975610
1548456296195,-0.532349,-0.884155,0.061584,-1.097561,7.073171,6.158537
1548456296203,-0.535339,-0.879517,0.063049,-1.402439,6.890244,6.158537
1548456296210,-0.534424,-0.873657,0.065552,-1.829268,6.463415,5.792683
1548456296225,-0.535950,-0.874573,0.062561,-2.073171,5.914634,5.365854
1548456296233,-0.534180,-0.877869,0.061401,-2.012195,5.792683,4.939024
1548456296248,-0.533691,-0.877502,0.058960,-1.951220,5.731708,4.451220
1548456296256,-0.535583,-0.878723,0.053589,-2.012195,5.731708,4.207317
1548456296263,-0.537109,-0.874634,0.055786,-1.951220,5.853659,4.024390
1548456296270,-0.536438,-0.867432,0.055786,-2.073171,5.792683,3.780488
1548456296286,-0.537537,-0.870483,0.052917,-1.829268,5.853659,3.414634
1548456296293,-0.533447,-0.872314,0.050110,-1.463415,5.792683,3.170732
1548456296300,-0.535217,-0.872253,0.052307,-1.219512,5.182927,2.378049
1548456296316,-0.536621,-0.872437,0.055908,-1.463415,4.329268,1.524390
1548456296323,-0.536194,-0.872131,0.054565,-1.890244,3.414634,0.487805
1548456296331,-0.536621,-0.870789,0.051086,-2.134146,2.743902,-0.304878
1548456296346,-0.535889,-0.871338,0.050110,-2.439024,2.195122,-1.219512
1548456296353,-0.534607,-0.870972,0.047058,-2.682927,1.646341,-2.073171
1548456296361,-0.534607,-0.867493,0.050171,-3.109756,1.158537,-2.987805
1548456296376,-0.535095,-0.869385,0.049561,-2.926829,0.182927,-3.841464
1548456296383,-0.534851,-0.873657,0.044250,-2.195122,-0.548781,-4.634146
1548456296398,-0.529846,-0.881775,0.043091,-1.524390,-0.853659,-5.304878
1548456296406,-0.529846,-0.877991,0.044983,-1.585366,-1.341463,-5.853659
1548456296413,-0.529968,-0.878296,0.049072,-1.829268,-2.134146,-6.280488
1548456296420,-0.528259,-0.880127,0.048889,-1.890244,-2.682927,-6.585366
1548456296435,-0.524719,-0.879944,0.048584,-1.585366,-2.865854,-6.829268
1548456296443,-0.524841,-0.883484,0.049072,-1.097561,-2.987805,-6.768293
1548456296451,-0.525085,-0.885010,0.049377,-0.914634,-2.987805,-6.585366
1548456296473,-0.527527,-0.887146,0.048950,-0.853659,-3.292683,-6.341464
1548456296473,-0.528503,-0.888489,0.044495,-0.975610,-3.597561,-6.280488
1548456296480,-0.523621,-0.889526,0.048584,-1.219512,-3.841464,-6.341464
1548456296503,-0.522034,-0.885986,0.050537,-1.219512,-3.780488,-6.219512
1548456296504,-0.519958,-0.887329,0.050537,-0.914634,-3.658537,-5.914634
1548456296511,-0.519592,-0.888611,0.054138,-0.426829,-3.414634,-5.487805
1548456296525,-0.516541,-0.892273,0.053589,0.243902,-3.109756,-4.878049
1548456296533,-0.513550,-0.895813,0.053955,0.670732,-2.865854,-4.451220
1548456296540,-0.513428,-0.894714,0.055664,0.914634,-2.743902,-3.963415
1548456296563,-0.510681,-0.895203,0.056763,0.914634,-2.743902,-3.536585
1548456296563,-0.512451,-0.895081,0.056213,0.670732,-3.048780,-2.926829
1548456296570,-0.515747,-0.894958,0.054626,0.426829,-3.292683,-2.378049
1548456296593,-0.518982,-0.891602,0.051208,0.182927,-3.353659,-1.890244
1548456296594,-0.517151,-0.890442,0.053711,0.060976,-3.109756,-1.341463
1548456296608,-0.514648,-0.890259,0.051392,0.000000,-2.987805,-1.036585
1548456296615,-0.512817,-0.890991,0.046997,0.243902,-3.170732,-0.914634
1548456296623,-0.510803,-0.889709,0.050110,0.548781,-3.597561,-0.670732
1548456296631,-0.510559,-0.891235,0.050049,0.792683,-4.207317,-0.670732
1548456296646,-0.510376,-0.890503,0.052856,1.036585,-4.695122,-0.609756
1548456296653,-0.508850,-0.890503,0.051575,1.158537,-5.121951,-0.487805
1548456296661,-0.508728,-0.890076,0.051636,1.036585,-5.670732,-0.487805
1548456296676,-0.509644,-0.893433,0.054260,0.609756,-6.463415,-0.914634
1548456296683,-0.513794,-0.890320,0.049866,0.000000,-7.500000,-1.402439
1548456296705,-0.509827,-0.888855,0.052246,-0.365854,-8.048780,-1.890244
1548456296713,-0.506165,-0.885193,0.057129,-0.121951,-8.841464,-2.621951
1548456296714,-0.504517,-0.886536,0.059143,0.548781,-9.573171,-3.475610
1548456296720,-0.501648,-0.890320,0.061707,1.341463,-10.121951,-4.024390
1548456296735,-0.501587,-0.896851,0.063904,1.829268,-10.304878,-4.390244
1548456296750,-0.503235,-0.896912,0.070435,1.768293,-10.182927,-4.512195
1548456296751,-0.509155,-0.891907,0.074402,1.158537,-10.365854,-4.512195
1548456296773,-0.515991,-0.890015,0.072998,-0.060976,-10.670732,-4.817073
1548456296780,-0.518799,-0.884583,0.071655,-0.975610,-10.609756,-5.670732
1548456296788,-0.517029,-0.883606,0.071106,-1.646341,-10.365854,-6.463415
1548456296803,-0.514587,-0.887634,0.069214,-2.073171,-10.304878,-7.439024
1548456296804,-0.512573,-0.891296,0.068298,-2.195122,-10.304878,-8.597561
1548456296818,-0.506042,-0.889954,0.068176,-2.317073,-10.609756,-9.573171
1548456296833,-0.499451,-0.891663,0.065552,-2.621951,-10.914635,-10.426829
1548456296834,-0.496094,-0.892517,0.063965,-2.682927,-10.975610,-11.158537
1548456296840,-0.499084,-0.892029,0.067627,-2.439024,-11.646341,-11.585366
1548456296855,-0.500916,-0.892944,0.066406,-2.134146,-12.317074,-11.951220
1548456296870,-0.495850,-0.895935,0.067993,-1.646341,-12.378049,-12.500000
1548456296871,-0.492432,-0.897034,0.066467,-1.585366,-12.500000,-13.048780
1548456296886,-0.489380,-0.896606,0.068115,-1.646341,-12.743903,-13.658537
1548456296893,-0.488037,-0.896851,0.064697,-1.585366,-13.292684,-14.329268
1548456296908,-0.484619,-0.894348,0.067261,-1.585366,-13.963415,-15.000000
1548456296923,-0.480164,-0.900330,0.069580,-1.585366,-14.573171,-15.731708
1548456296924,-0.474304,-0.906921,0.062805,-1.280488,-14.939025,-16.341463
1548456296945,-0.471680,-0.906311,0.066223,-1.341463,-15.121951,-17.012196
1548456296946,-0.470276,-0.907837,0.068054,-1.463415,-15.914635,-17.621952
1548456296953,-0.465271,-0.908386,0.070068,-1.219512,-16.707317,-18.109756
1548456296961,-0.461914,-0.905457,0.070557,-0.670732,-17.500000,-18.658537
1548456296976,-0.458923,-0.905762,0.078918,0.182927,-18.048780,-19.024391
1548456297013,-0.458374,-0.913086,0.079773,1.097561,-18.475611,-19.207317
1548456297013,-0.452209,-0.917419,0.079712,1.585366,-18.658537,-19.695122
1548456297014,-0.447632,-0.920105,0.081787,1.890244,-18.475611,-20.000000
1548456297028,-0.446350,-0.921692,0.081238,1.829268,-18.658537,-20.121952
1548456297029,-0.442932,-0.921997,0.082886,1.463415,-19.085367,-20.304878
1548456297043,-0.438354,-0.919861,0.085022,1.036585,-19.451220,-20.487804
1548456297044,-0.432617,-0.916382,0.091553,1.341463,-19.634148,-20.731709
1548456297065,-0.430725,-0.920959,0.096802,2.256098,-20.060976,-20.975611
1548456297066,-0.428833,-0.928772,0.099182,2.987805,-20.243902,-21.463415
1548456297081,-0.426392,-0.932373,0.105347,2.926829,-20.182928,-21.890244
1548456297095,-0.426270,-0.932434,0.107178,1.951220,-20.243902,-22.256098
1548456297096,-0.424255,-0.933533,0.105103,0.548781,-20.000000,-22.804878
1548456297110,-0.417175,-0.932556,0.106201,-0.853659,-19.756098,-23.719513
1548456297118,-0.413696,-0.931824,0.108093,-2.073171,-19.390244,-24.817074
1548456297133,-0.408020,-0.932800,0.108093,-2.987805,-19.207317,-25.670732
1548456297134,-0.401428,-0.932251,0.104553,-3.414634,-19.146341,-26.463415
1548456297148,-0.400208,-0.933533,0.111084,-3.780488,-18.902439,-27.378050
1548456297163,-0.396362,-0.937988,0.119751,-4.329268,-18.597561,-27.804878
1548456297164,-0.394714,-0.940674,0.115845,-4.878049,-18.475611,-28.475611
1548456297170,-0.390625,-0.946045,0.109009,-5.487805,-18.292683,-29.634148
1548456297186,-0.379089,-0.951050,0.109802,-6.219512,-17.987804,-30.731709
1548456297193,-0.367676,-0.953918,0.112610,-7.195122,-17.682928,-31.402439
1548456297200,-0.359131,-0.958374,0.108765,-8.109756,-17.621952,-32.195122
1548456297215,-0.353943,-0.956238,0.106384,-8.719512,-17.804878,-32.682926
1548456297223,-0.347534,-0.956604,0.101318,-8.719512,-17.987804,-32.926830
1548456297238,-0.341248,-0.959412,0.101501,-8.414635,-17.804878,-32.743904
1548456297245,-0.335815,-0.959839,0.102051,-7.865854,-17.317074,-32.317074
1548456297253,-0.330139,-0.965637,0.098633,-7.012195,-17.134148,-31.585367
1548456297261,-0.324341,-0.970703,0.095459,-6.097561,-17.073172,-30.975611
1548456297276,-0.316711,-0.973206,0.093262,-5.121951,-16.829269,-30.000000
1548456297291,-0.307739,-0.975525,0.095825,-4.451220,-16.463415,-29.024391
1548456297298,-0.301697,-0.978882,0.098999,-3.475610,-16.402439,-27.987806
1548456297305,-0.299561,-0.982422,0.095215,-2.256098,-16.585365,-26.768293
1548456297313,-0.291504,-0.989563,0.096069,-1.158537,-16.524391,-25.304878
1548456297320,-0.283508,-0.989075,0.099731,-0.182927,-16.097561,-23.536587
1548456297343,-0.280090,-0.994202,0.095825,0.304878,-15.853659,-21.707317
1548456297344,-0.276184,-0.988831,0.093262,0.121951,-15.914635,-20.000000
1548456297350,-0.274353,-0.985352,0.094238,0.487805,-15.975610,-18.231709
1548456297365,-0.273254,-0.981384,0.098389,1.219512,-15.914635,-16.402439
1548456297373,-0.275452,-0.979797,0.096497,2.500000,-15.853659,-14.695123
1548456297380,-0.277100,-0.980408,0.098877,3.902439,-15.914635,-13.414635
1548456297396,-0.276367,-0.981079,0.105225,5.426829,-15.975610,-12.682927
1548456297411,-0.271667,-0.982117,0.109619,6.524390,-15.792684,-12.500000
1548456297411,-0.270996,-0.979858,0.113525,7.378049,-15.670732,-12.195122
1548456297425,-0.272339,-0.983704,0.123474,7.317073,-15.853659,-12.195122
1548456297433,-0.269897,-0.983826,0.129578,7.195122,-16.158537,-12.256098
1548456297448,-0.270691,-0.980774,0.133484,6.402439,-16.402439,-12.743903
1548456297463,-0.265808,-0.981262,0.135681,4.939024,-16.524391,-13.170732
1548456297464,-0.265930,-0.980103,0.130188,3.719512,-16.524391,-13.475610
1548456297471,-0.263367,-0.975891,0.132507,2.743902,-16.463415,-14.085366
1548456297485,-0.260681,-0.977417,0.130493,1.585366,-16.341463,-14.878049
1548456297493,-0.256042,-0.974121,0.129028,0.914634,-16.402439,-15.853659
1548456297500,-0.251587,-0.977051,0.127380,0.243902,-16.341463,-16.951220
1548456297516,-0.251648,-0.987671,0.124939,0.121951,-16.463415,-17.560976
1548456297523,-0.245605,-0.989319,0.126221,0.609756,-16.585365,-18.048780
1548456297530,-0.238098,-0.986206,0.125000,0.975610,-16.341463,-18.719513
1548456297546,-0.234741,-0.987183,0.123596,0.670732,-16.646341,-19.207317
1548456297553,-0.232300,-0.987488,0.121826,0.731707,-16.768293,-19.756098
1548456297568,-0.233337,-0.996826,0.118652,1.280488,-16.829269,-20.060976
1548456297576,-0.225464,-0.995117,0.123413,2.256098,-16.341463,-19.878050
1548456297583,-0.218445,-0.987732,0.124817,3.475610,-15.304878,-19.695122
1548456297591,-0.212708,-0.994690,0.127869,3.841464,-15.182927,-20.182928
1548456297606,-0.206665,-0.996582,0.132080,4.390244,-15.365854,-20.487804
1548456297620,-0.203613,-1.000671,0.139465,5.487805,-15.731708,-20.609756
1548456297621,-0.199219,-1.011780,0.146973,5.426829,-16.097561,-20.853659
1548456297636,-0.194641,-1.004333,0.148926,5.060976,-16.341463,-20.548780
1548456297643,-0.191895,-1.006348,0.143616,3.963415,-16.158537,-19.817074
1548456297651,-0.181763,-1.004517,0.145081,2.195122,-15.731708,-18.658537
1548456297673,-0.180420,-1.002136,0.142944,1.585366,-14.939025,-17.560976
1548456297674,-0.186707,-1.001831,0.144287,0.914634,-15.243903,-16.219513
1548456297680,-0.184570,-0.997925,0.141357,0.914634,-15.121951,-14.817074
1548456297695,-0.169006,-0.993835,0.137329,1.158537,-13.902439,-14.085366
1548456297703,-0.161072,-0.999512,0.134827,1.280488,-13.109756,-13.536586
1548456297725,-0.170166,-1.002502,0.142029,2.012195,-13.414635,-12.256098
1548456297726,-0.173950,-0.998657,0.142944,3.414634,-14.024390,-10.487805
1548456297740,-0.160400,-1.000305,0.139404,4.634146,-12.865854,-8.902439
1548456297741,-0.156799,-1.001648,0.139954,5.182927,-11.951220,-8.170732
1548456297756,-0.167847,-1.000793,0.151245,5.914634,-12.317074,-7.256098
1548456297763,-0.173706,-0.997437,0.156494,6.280488,-12.804878,-6.158537
1548456297770,-0.156433,-0.996887,0.149353,6.524390,-11.524390,-4.695122
1548456297785,-0.157471,-0.998718,0.146545,6.524390,-9.817074,-4.024390
1548456297793,-0.175659,-0.998596,0.156616,6.707317,-10.426829,-3.353659
1548456297800,-0.170532,-0.996826,0.158691,6.768293,-10.670732,-2.682927
1548456297815,-0.176636,-1.000305,0.173645,6.646342,-9.207317,-3.048780
1548456297830,-0.180664,-1.002136,0.180725,5.792683,-8.719512,-3.597561
1548456297831,-0.168945,-1.002991,0.178345,4.939024,-7.378049,-3.597561
1548456297845,-0.170593,-1.002319,0.177307,2.621951,-5.731708,-4.268293
1548456297853,-0.170532,-0.998901,0.175476,0.426829,-4.756098,-4.207317
1548456297860,-0.167053,-0.997253,0.167908,-1.646341,-3.475610,-4.268293
1548456297875,-0.162842,-0.996033,0.162109,-3.536585,-2.256098,-4.512195
1548456297883,-0.162231,-0.993774,0.159058,-4.756098,-1.463415,-4.939024
1548456297890,-0.165283,-0.990051,0.155212,-5.060976,-1.097561,-5.426829
1548456297905,-0.161743,-0.992920,0.151550,-4.939024,-0.609756,-6.036585
1548456297913,-0.153992,-1.000549,0.155090,-4.390244,0.304878,-6.524390
1548456297920,-0.145752,-1.004700,0.156921,-3.841464,0.792683,-7.195122
1548456297935,-0.144531,-1.002380,0.154724,-4.268293,0.426829,-7.621952
1548456297943,-0.140015,-1.002258,0.150391,-5.426829,0.487805,-7.134147
1548456297951,-0.139282,-1.002625,0.149170,-5.731708,1.585366,-5.304878
1548456297965,-0.149475,-1.000793,0.150452,-5.182927,2.195122,-3.170732
1548456297973,-0.151733,-1.000427,0.149963,-5.060976,2.317073,-1.890244
1548456297981,-0.143555,-0.997437,0.139221,-4.939024,2.621951,-1.585366
1548456297996,-0.145386,-0.997375,0.137268,-4.512195,2.865854,-1.463415
1548456298003,-0.145996,-1.000183,0.140259,-3.414634,2.682927,-1.036585
1548456298011,-0.142761,-1.000732,0.145508,-2.134146,2.500000,-0.914634
1548456298025,-0.137939,-1.003784,0.147156,-1.707317,2.439024,-0.731707
1548456298033,-0.138550,-1.004456,0.149902,-2.378049,2.439024,-0.060976
1548456298040,-0.142883,-1.005005,0.153076,-3.109756,2.378049,1.524390
1548456298055,-0.143555,-1.006165,0.152344,-3.841464,2.987805,3.231707
1548456298063,-0.146057,-1.005249,0.147583,-5.121951,3.658537,4.146341
1548456298071,-0.151428,-1.002441,0.148560,-6.829268,3.597561,4.939024
1548456298085,-0.153259,-0.999390,0.140503,-8.292683,3.414634,5.365854
1548456298093,-0.153564,-0.999512,0.129395,-9.268292,3.475610,5.121951
1548456298101,-0.155212,-0.997009,0.128662,-9.512196,3.292683,4.512195
1548456298115,-0.154846,-0.996277,0.127625,-9.329268,2.804878,3.841464
1548456298123,-0.152649,-0.996643,0.125488,-8.963415,2.621951,3.414634
1548456298130,-0.153625,-0.997498,0.124573,-8.658537,2.378049,3.414634
1548456298146,-0.156677,-0.996094,0.119995,-8.414635,2.317073,3.353659
