timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455294244,-0.764832,-0.205566,0.692871,3.658537,-0.548781,-0.487805
1548455294252,-0.764893,-0.201050,0.699280,3.414634,-1.036585,-0.121951
1548455294267,-0.763123,-0.212585,0.706421,3.170732,-0.304878,-0.304878
1548455294274,-0.763489,-0.208923,0.696838,3.658537,0.060976,0.000000
1548455294282,-0.760254,-0.206055,0.685120,4.085366,0.914634,0.548781
1548455294297,-0.760254,-0.212769,0.675964,3.597561,1.829268,0.426829
1548455294304,-0.761047,-0.213806,0.662537,2.317073,1.219512,0.365854
1548455294312,-0.758484,-0.206177,0.661621,-0.182927,1.097561,0.426829
1548455294327,-0.762817,-0.206238,0.678894,-2.926829,0.548781,0.182927
1548455294334,-0.766724,-0.201294,0.690308,-4.634146,-0.731707,-0.365854
1548455294342,-0.759949,-0.199341,0.699890,-4.085366,-0.670732,-0.121951
1548455294357,-0.760803,-0.198547,0.703613,-1.158537,-0.182927,0.365854
1548455294364,-0.758667,-0.193176,0.688599,2.317073,0.365854,0.853659
1548455294372,-0.759827,-0.202820,0.679626,5.121951,1.402439,0.975610
1548455294387,-0.764587,-0.210327,0.678650,5.914634,1.341463,0.914634
1548455294402,-0.765808,-0.210388,0.679626,4.756098,1.158537,0.853659
1548455294402,-0.765991,-0.210510,0.685364,1.951220,1.158537,0.975610
1548455294417,-0.765747,-0.206787,0.693359,-0.792683,0.853659,1.036585
1548455294424,-0.763855,-0.200012,0.691162,-2.500000,0.731707,1.097561
1548455294432,-0.760315,-0.196899,0.683350,-2.317073,1.402439,1.036585
1548455294447,-0.764404,-0.197937,0.684692,-0.914634,2.012195,1.097561
1548455294462,-0.766418,-0.197327,0.682617,0.243902,1.951220,1.341463
1548455294463,-0.762817,-0.202576,0.674072,0.609756,2.073171,1.219512
1548455294477,-0.764465,-0.200500,0.666443,0.548781,2.317073,1.219512
1548455294484,-0.759644,-0.196899,0.663635,-0.060976,2.012195,1.463415
1548455294492,-0.761353,-0.201904,0.668091,-0.853659,1.707317,1.219512
1548455294507,-0.766602,-0.197327,0.676270,-1.402439,0.914634,1.036585
1548455294514,-0.768127,-0.198059,0.678467,-1.707317,0.426829,1.219512
1548455294522,-0.765076,-0.198425,0.673218,-1.219512,0.731707,1.097561
1548455294537,-0.764038,-0.200684,0.670105,0.121951,1.036585,1.219512
1548455294552,-0.767700,-0.201355,0.674133,0.914634,0.975610,1.402439
1548455294552,-0.767700,-0.200684,0.671204,0.853659,0.548781,1.524390
1548455294567,-0.764160,-0.195007,0.673096,-0.060976,0.487805,1.585366
1548455294574,-0.764893,-0.194519,0.675720,-0.853659,0.365854,1.463415
1548455294582,-0.763550,-0.199463,0.671326,-1.036585,0.182927,1.341463
1548455294597,-0.762695,-0.192383,0.666504,-0.609756,0.487805,1.524390
1548455294604,-0.767212,-0.194702,0.667542,-0.060976,0.609756,1.585366
1548455294612,-0.766724,-0.198547,0.664368,-0.243902,0.304878,1.341463
1548455294634,-0.761475,-0.198181,0.660034,-0.670732,0.243902,1.402439
1548455294635,-0.760559,-0.197327,0.666443,-1.341463,0.182927,1.585366
1548455294642,-0.762939,-0.192688,0.672974,-1.951220,-0.609756,1.585366
1548455294657,-0.765503,-0.193481,0.673828,-1.829268,-0.975610,1.280488
1548455294664,-0.765137,-0.196533,0.670410,-0.670732,-0.609756,1.219512
1548455294672,-0.769592,-0.198242,0.666870,0.548781,-0.792683,1.402439
1548455294687,-0.765076,-0.198486,0.664795,0.853659,-1.097561,1.524390
1548455294694,-0.764648,-0.194153,0.662170,0.548781,-1.097561,1.524390
1548455294709,-0.768127,-0.192810,0.663757,-0.182927,-1.585366,1.585366
1548455294717,-0.767029,-0.197632,0.677124,-0.914634,-2.012195,1.463415
1548455294724,-0.771606,-0.195557,0.703125,-1.036585,-2.195122,1.097561
1548455294739,-0.773315,-0.185364,0.703979,-0.304878,-2.560976,1.158537
1548455294747,-0.765259,-0.192505,0.686829,1.341463,-1.158537,1.097561
1548455294754,-0.768982,-0.199341,0.679565,3.658537,0.182927,0.853659
1548455294762,-0.768982,-0.203247,0.676270,4.939024,0.304878,0.914634
1548455294777,-0.768066,-0.203186,0.671326,3.597561,0.365854,0.914634
1548455294784,-0.770386,-0.198608,0.677368,0.853659,0.365854,0.609756
1548455294792,-0.775452,-0.197327,0.683838,-1.707317,-0.060976,0.365854
1548455294807,-0.770630,-0.191162,0.684509,-2.987805,-0.182927,0.243902
1548455294814,-0.771545,-0.191528,0.690857,-2.256098,0.243902,0.121951
1548455294822,-0.771545,-0.193909,0.687622,-0.914634,0.365854,0.182927
1548455294837,-0.766907,-0.197083,0.672363,0.792683,0.914634,0.365854
1548455294844,-0.767578,-0.197693,0.667664,2.378049,1.463415,0.548781
1548455294852,-0.765930,-0.199707,0.664978,2.500000,1.036585,0.548781
1548455294867,-0.766724,-0.200439,0.665405,1.219512,0.731707,0.426829
1548455294874,-0.769104,-0.191284,0.669189,-0.670732,0.304878,0.243902
1548455294882,-0.768433,-0.190979,0.678772,-2.500000,-0.060976,-0.182927
1548455294897,-0.768494,-0.193909,0.675903,-3.048780,-0.121951,-0.609756
1548455294904,-0.766357,-0.193604,0.668945,-1.402439,0.182927,-0.365854
1548455294912,-0.766296,-0.198914,0.672974,0.731707,0.670732,0.000000
1548455294927,-0.770508,-0.199524,0.672180,1.524390,0.304878,0.060976
1548455294934,-0.766113,-0.192627,0.666260,1.219512,0.182927,0.121951
1548455294942,-0.766052,-0.184875,0.668457,0.548781,0.304878,0.365854
1548455294957,-0.765137,-0.189270,0.671936,0.365854,-0.121951,0.182927
1548455294964,-0.770691,-0.196411,0.685913,1.280488,-0.243902,-0.182927
1548455294972,-0.774109,-0.192871,0.686646,2.560976,-0.487805,-0.121951
1548455294987,-0.773804,-0.185242,0.680908,2.987805,0.060976,0.000000
1548455294994,-0.773987,-0.187744,0.672424,3.475610,0.731707,-0.426829
1548455295002,-0.774048,-0.192078,0.670654,4.512195,0.914634,-0.731707
1548455295017,-0.775391,-0.194885,0.669312,4.939024,0.914634,-0.731707
1548455295024,-0.776917,-0.190552,0.668091,3.841464,0.792683,-0.853659
1548455295032,-0.772522,-0.186340,0.673218,2.256098,0.548781,-1.219512
1548455295047,-0.769958,-0.188354,0.678894,1.219512,0.487805,-1.585366
1548455295054,-0.767883,-0.184753,0.673157,1.097561,0.426829,-1.646341
1548455295062,-0.767822,-0.185425,0.667969,1.951220,0.731707,-1.829268
1548455295084,-0.769592,-0.197449,0.666016,3.170732,0.914634,-2.134146
1548455295085,-0.770996,-0.202087,0.661316,3.902439,0.548781,-2.073171
1548455295092,-0.770874,-0.201477,0.660217,3.353659,0.243902,-1.890244
1548455295107,-0.767883,-0.197876,0.657715,1.829268,0.060976,-2.012195
1548455295114,-0.763489,-0.195496,0.650513,0.304878,-0.487805,-2.073171
1548455295122,-0.762329,-0.189514,0.645630,-0.182927,-0.792683,-2.012195
1548455295137,-0.763184,-0.194580,0.646851,0.121951,-1.219512,-2.012195
1548455295144,-0.764771,-0.210022,0.659851,0.182927,-1.890244,-2.439024
1548455295152,-0.766235,-0.207458,0.662476,0.121951,-2.743902,-2.317073
1548455295167,-0.766479,-0.200684,0.674377,-0.182927,-2.804878,-1.829268
1548455295174,-0.768372,-0.201782,0.679749,0.000000,-3.170732,-1.768293
1548455295182,-0.763306,-0.205322,0.667236,1.036585,-3.414634,-1.524390
1548455295197,-0.761902,-0.211182,0.661438,2.439024,-2.682927,-1.097561
1548455295204,-0.768005,-0.210083,0.666443,2.439024,-3.048780,-0.792683
1548455295212,-0.771118,-0.207703,0.668823,0.670732,-3.597561,-0.731707
1548455295227,-0.772827,-0.204407,0.664673,-1.585366,-3.597561,-0.792683
1548455295234,-0.767944,-0.206055,0.664978,-3.170732,-3.414634,-0.792683
1548455295242,-0.766357,-0.206421,0.669495,-3.536585,-3.536585,-0.853659
1548455295257,-0.764404,-0.204346,0.677063,-3.048780,-3.841464,-0.670732
1548455295264,-0.763977,-0.206238,0.680908,-2.134146,-3.841464,-0.487805
1548455295272,-0.763306,-0.206665,0.673462,-1.463415,-4.207317,-0.426829
1548455295287,-0.761292,-0.208435,0.659790,-1.158537,-3.902439,-0.365854
1548455295294,-0.763245,-0.211914,0.654663,-1.158537,-3.902439,-0.426829
1548455295302,-0.767761,-0.215393,0.657593,-1.707317,-4.817073,-0.365854
1548455295317,-0.764221,-0.213257,0.658875,-3.231707,-5.304878,-0.426829
1548455295324,-0.763794,-0.212708,0.669312,-4.634146,-5.548780,-0.365854
1548455295332,-0.762390,-0.207092,0.674683,-5.975610,-6.341464,-0.365854
1548455295347,-0.757812,-0.203552,0.672302,-6.219512,-6.585366,-0.304878
1548455295354,-0.758179,-0.208801,0.663696,-5.609756,-6.341464,-0.182927
1548455295362,-0.753113,-0.210327,0.655273,-4.634146,-6.341464,-0.060976
1548455295377,-0.750671,-0.209473,0.654297,-4.512195,-6.829268,0.121951
1548455295384,-0.746887,-0.215271,0.657227,-5.792683,-7.439024,0.243902
1548455295392,-0.747314,-0.212219,0.656250,-8.109756,-8.231708,0.000000
1548455295407,-0.746582,-0.208252,0.652100,-10.182927,-9.207317,-0.060976
1548455295414,-0.745972,-0.209717,0.652100,-11.280488,-9.695122,-0.304878
1548455295422,-0.746216,-0.210510,0.645752,-11.280488,-10.548780,-0.487805
1548455295437,-0.743835,-0.209290,0.641174,-10.792684,-11.463415,-0.426829
1548455295444,-0.745056,-0.210327,0.640991,-10.609756,-12.378049,-0.548781
1548455295452,-0.743591,-0.215576,0.645386,-10.853659,-13.963415,-0.792683
1548455295467,-0.739868,-0.214111,0.649292,-11.707317,-15.243903,-0.975610
1548455295474,-0.731628,-0.213013,0.654541,-12.743903,-16.646341,-1.158537
1548455295482,-0.731567,-0.214661,0.665100,-12.621951,-17.560976,-1.524390
1548455295497,-0.730042,-0.216675,0.664795,-11.341464,-18.780489,-1.768293
1548455295504,-0.724121,-0.221069,0.656189,-9.268292,-19.146341,-1.768293
1548455295512,-0.722107,-0.224609,0.647827,-8.170732,-19.634148,-1.768293
1548455295527,-0.718506,-0.229309,0.643372,-8.963415,-20.853659,-2.195122
1548455295534,-0.717712,-0.235535,0.657349,-11.402439,-22.317074,-2.743902
1548455295542,-0.715271,-0.231812,0.669128,-14.207317,-24.268293,-2.987805
1548455295557,-0.708069,-0.212646,0.686035,-15.975610,-25.609756,-3.109756
1548455295564,-0.714539,-0.200684,0.707092,-15.182927,-26.524391,-3.536585
1548455295572,-0.712952,-0.204529,0.723572,-12.378049,-27.560976,-4.024390
1548455295587,-0.709717,-0.225525,0.741089,-7.378049,-27.012196,-4.390244
1548455295594,-0.705383,-0.234497,0.730103,-2.195122,-26.524391,-4.207317
1548455295602,-0.695984,-0.233582,0.705200,2.256098,-25.487806,-3.292683
1548455295648,-0.697083,-0.247192,0.688782,4.390244,-24.878050,-2.926829
1548455295652,-0.699280,-0.258179,0.685852,2.439024,-25.975611,-3.231707
1548455295652,-0.695068,-0.259338,0.694275,-4.146341,-27.378050,-3.536585
1548455295652,-0.687622,-0.254028,0.705811,-12.987805,-28.780489,-4.024390
1548455295654,-0.681580,-0.249329,0.743958,-20.121952,-29.939026,-4.756098
1548455295662,-0.679749,-0.239319,0.761963,-22.012196,-31.341465,-5.000000
1548455295677,-0.664490,-0.221741,0.735596,-18.841463,-31.158537,-4.756098
1548455295684,-0.652832,-0.232605,0.704041,-12.317074,-28.963415,-5.000000
1548455295692,-0.650879,-0.258301,0.678894,-6.829268,-29.329269,-5.731708
1548455295707,-0.646851,-0.267639,0.660828,-5.914634,-31.158537,-6.097561
1548455295714,-0.643372,-0.266785,0.646851,-10.548780,-33.292683,-6.463415
1548455295722,-0.632141,-0.265503,0.678894,-19.268293,-35.975609,-7.865854
1548455295737,-0.632202,-0.265320,0.767212,-27.439026,-39.817074,-9.634147
1548455295752,-0.630859,-0.249329,0.821350,-30.060976,-44.085365,-10.121951
1548455295752,-0.617737,-0.232178,0.806335,-24.390244,-43.231709,-9.695122
1548455295767,-0.608276,-0.242249,0.773499,-12.682927,-38.963417,-9.573171
1548455295774,-0.613098,-0.273193,0.757324,-0.548781,-37.378048,-9.512196
1548455295782,-0.616272,-0.293213,0.739319,6.890244,-38.170734,-8.597561
1548455295797,-0.609253,-0.295654,0.719971,5.914634,-38.841465,-7.682927
1548455295804,-0.600769,-0.302246,0.717163,-3.048780,-39.817074,-7.987805
1548455295812,-0.591431,-0.299744,0.747070,-15.853659,-42.134148,-9.207317
1548455295827,-0.586304,-0.291931,0.802185,-26.036587,-44.878048,-10.000000
1548455295834,-0.571899,-0.277222,0.836304,-29.573172,-47.012196,-10.426829
1548455295849,-0.559753,-0.260864,0.840149,-25.975611,-46.219513,-10.792684
1548455295857,-0.554443,-0.264099,0.826660,-17.500000,-44.451221,-11.341464
1548455295864,-0.552124,-0.278809,0.813171,-7.804878,-43.170734,-11.829268
1548455295879,-0.551392,-0.302734,0.800415,-0.365854,-42.804878,-11.951220
1548455295887,-0.545654,-0.318726,0.803040,1.829268,-43.353661,-11.585366
1548455295894,-0.542847,-0.330505,0.830505,-1.341463,-43.963417,-11.707317
1548455295902,-0.540649,-0.326721,0.837097,-7.134147,-45.426830,-11.951220
1548455295917,-0.529114,-0.318054,0.845398,-12.317074,-45.000000,-12.256098
1548455295924,-0.529602,-0.322388,0.873901,-14.695123,-43.902439,-12.865854
1548455295932,-0.521606,-0.315796,0.872009,-14.390244,-44.695122,-12.987805
1548455295947,-0.504578,-0.311584,0.864929,-11.646341,-42.621952,-12.439025
1548455295954,-0.502869,-0.329041,0.863281,-7.743903,-40.914635,-12.073171
1548455295962,-0.495178,-0.337708,0.849060,-4.451220,-41.097561,-12.073171
1548455295969,-0.484985,-0.342346,0.833313,-3.414634,-40.060978,-11.463415
1548455295984,-0.477112,-0.344666,0.824097,-6.219512,-40.243904,-11.402439
1548455295992,-0.468323,-0.343445,0.838867,-11.158537,-41.463417,-12.134147
1548455295999,-0.463867,-0.345520,0.865723,-15.304878,-42.865856,-12.743903
1548455296014,-0.450989,-0.336304,0.887207,-17.317074,-43.841465,-13.231708
1548455296022,-0.440125,-0.337219,0.888000,-16.097561,-43.109756,-13.475610
1548455296037,-0.435364,-0.345947,0.867981,-12.378049,-41.951221,-13.841464
1548455296044,-0.434021,-0.352417,0.848083,-7.926829,-40.975609,-14.024390
1548455296066,-0.432129,-0.359924,0.836182,-6.097561,-40.975609,-13.963415
1548455296067,-0.423401,-0.364685,0.824768,-7.926829,-42.195122,-13.841464
1548455296074,-0.414368,-0.374390,0.834961,-12.134147,-43.353661,-14.085366
1548455296082,-0.409668,-0.373230,0.879517,-16.707317,-44.695122,-14.512196
1548455296097,-0.401367,-0.359924,0.924805,-19.451220,-46.585365,-14.695123
1548455296104,-0.378906,-0.353333,0.928345,-18.353659,-46.585365,-14.512196
1548455296112,-0.368225,-0.364929,0.929016,-13.292684,-43.719513,-14.573171
1548455296127,-0.378601,-0.383789,0.945496,-7.378049,-42.073174,-14.756098
1548455296134,-0.377014,-0.388428,0.927734,-3.353659,-41.829269,-14.390244
1548455296142,-0.375549,-0.393860,0.917725,-1.585366,-39.878048,-13.475610
1548455296149,-0.379089,-0.402527,0.928955,-2.621951,-38.841465,-12.987805
1548455296164,-0.371582,-0.395203,0.932251,-6.463415,-39.024391,-12.804878
1548455296172,-0.361877,-0.394897,0.939758,-10.853659,-37.743904,-12.439025
1548455296179,-0.355652,-0.398987,0.963562,-13.902439,-36.890244,-12.560976
1548455296194,-0.352539,-0.396240,0.984253,-14.146341,-35.975609,-12.500000
1548455296202,-0.344238,-0.388611,0.972656,-13.231708,-34.207317,-11.951220
1548455296209,-0.334717,-0.393311,0.953979,-11.890244,-31.097561,-11.829268
1548455296224,-0.330017,-0.402039,0.946960,-8.841464,-28.902439,-12.073171
1548455296232,-0.325317,-0.406677,0.955200,-7.500000,-28.109756,-11.829268
1548455296239,-0.316406,-0.406616,0.956787,-8.536586,-27.378050,-11.524390
1548455296254,-0.309753,-0.395508,0.957947,-9.817074,-26.158537,-11.341464
1548455296262,-0.312134,-0.395691,0.955872,-10.060976,-25.000000,-11.646341
1548455296269,-0.313293,-0.404419,0.954712,-9.756098,-23.780489,-12.439025
1548455296284,-0.311890,-0.405457,0.958984,-8.536586,-22.439024,-12.804878
1548455296292,-0.302856,-0.402710,0.954712,-7.012195,-20.914635,-12.560976
1548455296299,-0.296387,-0.410828,0.961426,-5.975610,-19.085367,-12.682927
1548455296314,-0.291199,-0.410828,0.957153,-5.243903,-18.231709,-12.804878
1548455296322,-0.284729,-0.414856,0.960693,-4.268293,-16.951220,-12.378049
1548455296329,-0.288147,-0.416992,0.966919,-3.536585,-15.609756,-12.012196
1548455296344,-0.287415,-0.410339,0.970032,-3.353659,-14.695123,-11.829268
1548455296352,-0.286987,-0.416077,0.974182,-2.500000,-12.682927,-11.646341
1548455296360,-0.288086,-0.426575,0.972412,-0.792683,-11.280488,-11.341464
1548455296374,-0.285217,-0.427917,0.964661,1.158537,-9.573171,-10.853659
1548455296382,-0.283325,-0.430603,0.957581,2.317073,-7.804878,-10.365854
1548455296389,-0.283081,-0.433655,0.957092,2.439024,-6.524390,-9.939025
1548455296404,-0.279236,-0.436340,0.968384,1.463415,-5.487805,-9.634147
1548455296412,-0.273865,-0.428772,0.967285,0.121951,-4.756098,-9.207317
1548455296419,-0.268555,-0.422119,0.951782,-0.365854,-3.353659,-8.902439
1548455296434,-0.269958,-0.427063,0.941833,0.731707,-1.463415,-9.024390
1548455296442,-0.271729,-0.442810,0.943909,2.865854,-0.426829,-9.207317
1548455296449,-0.266602,-0.447815,0.937317,3.719512,0.000000,-8.658537
1548455296464,-0.262939,-0.441895,0.918091,2.743902,0.731707,-8.048780
1548455296472,-0.266174,-0.442444,0.904297,1.158537,1.524390,-7.987805
1548455296479,-0.270264,-0.451050,0.895264,0.121951,1.463415,-7.926829
1548455296502,-0.266785,-0.453674,0.893005,-0.731707,1.341463,-7.378049
1548455296502,-0.257874,-0.447632,0.892029,-2.621951,1.402439,-6.646342
1548455296509,-0.251953,-0.439270,0.895142,-5.182927,0.487805,-5.975610
1548455296524,-0.250366,-0.428589,0.899170,-5.853659,-0.304878,-5.426829
1548455296532,-0.249390,-0.432373,0.906433,-3.780488,-0.731707,-4.817073
1548455296539,-0.251892,-0.447144,0.905762,0.000000,-1.036585,-4.207317
1548455296554,-0.254822,-0.451782,0.895752,3.963415,-0.792683,-3.536585
1548455296562,-0.260132,-0.453125,0.893372,5.670732,-0.609756,-2.743902
1548455296569,-0.271240,-0.451172,0.908020,4.207317,-1.524390,-2.073171
1548455296584,-0.270813,-0.445740,0.914978,1.280488,-2.439024,-1.341463
1548455296592,-0.266968,-0.437439,0.917114,-0.548781,-2.256098,-0.304878
1548455296599,-0.267273,-0.434875,0.921570,-0.060976,-1.646341,0.365854
1548455296614,-0.268188,-0.434204,0.927002,1.280488,-1.463415,0.731707
1548455296622,-0.265503,-0.435120,0.926208,2.317073,-0.914634,1.219512
1548455296629,-0.262573,-0.430420,0.922913,2.682927,-0.548781,1.707317
1548455296644,-0.263123,-0.428528,0.920837,2.012195,-0.304878,2.134146
1548455296652,-0.263550,-0.424255,0.916992,0.304878,-0.060976,2.012195
1548455296659,-0.268311,-0.422913,0.914490,-1.341463,-0.182927,1.951220
1548455296674,-0.265259,-0.417236,0.917236,-1.768293,0.060976,1.951220
1548455296682,-0.263489,-0.412781,0.917358,-1.585366,0.182927,1.890244
1548455296689,-0.262573,-0.418457,0.911255,-0.975610,0.426829,1.707317
1548455296704,-0.260315,-0.419128,0.910278,0.000000,0.670732,1.463415
1548455296712,-0.262329,-0.415344,0.906067,0.670732,0.670732,1.463415
1548455296719,-0.264771,-0.413452,0.898376,0.304878,0.731707,1.280488
1548455296734,-0.266296,-0.415161,0.902100,-0.487805,0.609756,0.975610
1548455296742,-0.267639,-0.415100,0.908020,-0.975610,0.243902,0.975610
1548455296749,-0.267456,-0.411926,0.905212,-0.853659,0.060976,0.975610
1548455296764,-0.262268,-0.414062,0.902100,-0.304878,0.365854,0.853659
1548455296772,-0.261292,-0.416870,0.903870,0.487805,0.426829,0.670732
1548455296779,-0.263977,-0.418457,0.903381,1.280488,-0.060976,0.670732
1548455296795,-0.262207,-0.422119,0.900146,1.707317,-0.243902,0.792683
1548455296802,-0.260193,-0.424438,0.904663,1.341463,-0.365854,0.670732
1548455296809,-0.268616,-0.414917,0.906799,0.487805,-0.609756,0.670732
1548455296824,-0.268066,-0.415710,0.905396,-0.121951,-0.670732,0.609756
1548455296832,-0.268005,-0.421631,0.900879,0.426829,-0.365854,0.426829
1548455296839,-0.266296,-0.422424,0.906128,1.707317,-0.304878,0.609756
1548455296862,-0.266418,-0.428406,0.910461,2.195122,-0.609756,0.792683
1548455296863,-0.262634,-0.425476,0.907104,1.646341,-1.036585,0.853659
1548455296869,-0.262085,-0.424866,0.910217,0.792683,-0.914634,0.975610
1548455296884,-0.262512,-0.422729,0.917542,0.731707,-1.219512,0.792683
1548455296892,-0.265564,-0.424072,0.909790,1.097561,-1.219512,0.731707
1548455296899,-0.268677,-0.426758,0.909790,1.097561,-0.853659,0.487805
1548455296914,-0.270081,-0.423279,0.914856,1.036585,-1.036585,0.487805
1548455296922,-0.272766,-0.420959,0.911377,0.609756,-0.792683,0.731707
1548455296929,-0.270142,-0.421936,0.913757,0.487805,-0.609756,0.731707
1548455296944,-0.268250,-0.423462,0.916077,0.731707,-0.548781,0.792683
1548455296952,-0.266785,-0.420532,0.911621,0.670732,-0.304878,0.853659
1548455296959,-0.262451,-0.419189,0.907104,0.548781,0.000000,0.853659
1548455296974,-0.263428,-0.421143,0.911316,0.304878,0.060976,0.731707
1548455296982,-0.264526,-0.416992,0.908447,0.121951,-0.182927,0.853659
1548455296989,-0.263367,-0.413696,0.905151,0.060976,-0.182927,1.097561
1548455297004,-0.265625,-0.419983,0.908081,0.365854,-0.060976,0.914634
1548455297012,-0.271240,-0.421936,0.910706,0.853659,-0.304878,0.853659
1548455297019,-0.269836,-0.416626,0.906677,1.097561,-0.365854,1.158537
1548455297035,-0.268860,-0.421814,0.908447,0.792683,-0.243902,1.219512
1548455297049,-0.266846,-0.424988,0.908936,0.548781,-0.304878,0.914634
1548455297057,-0.265442,-0.420227,0.908203,0.731707,-0.426829,0.975610
1548455297064,-0.268311,-0.418945,0.905029,0.731707,-0.243902,0.975610
1548455297072,-0.272217,-0.420898,0.907349,0.609756,-0.487805,0.548781
1548455297080,-0.268738,-0.420166,0.911133,0.487805,-0.731707,0.548781
1548455297094,-0.264343,-0.417480,0.909973,0.548781,-0.609756,0.731707
1548455297102,-0.265442,-0.419800,0.907898,0.731707,-0.609756,0.731707
1548455297109,-0.270386,-0.424011,0.908691,0.548781,-0.609756,0.426829
1548455297124,-0.271057,-0.421265,0.910461,0.304878,-0.731707,0.304878
1548455297132,-0.270813,-0.417236,0.909119,0.182927,-0.853659,0.609756
1548455297139,-0.271179,-0.415405,0.905701,0.243902,-0.670732,0.609756
1548455297154,-0.271912,-0.416077,0.908447,0.182927,-0.670732,0.365854
1548455297162,-0.272095,-0.411682,0.913208,0.182927,-0.853659,0.426829
1548455297169,-0.266296,-0.416016,0.911011,0.487805,-1.036585,0.304878
1548455297184,-0.261414,-0.420715,0.907227,0.975610,-0.853659,0.060976
1548455297192,-0.263245,-0.418701,0.908325,1.219512,-0.731707,0.000000
1548455297207,-0.268616,-0.413208,0.912598,0.731707,-1.036585,-0.060976
1548455297214,-0.269775,-0.419189,0.915100,0.121951,-1.158537,-0.365854
1548455297222,-0.269226,-0.425293,0.915283,0.304878,-0.975610,-0.548781
1548455297229,-0.266479,-0.420044,0.906677,0.792683,-0.853659,-0.121951
1548455297244,-0.269104,-0.420959,0.900818,0.914634,-0.487805,0.000000
1548455297252,-0.273560,-0.421021,0.906189,0.548781,-0.609756,-0.243902
1548455297259,-0.270630,-0.416687,0.908508,0.121951,-0.975610,0.121951
1548455297274,-0.265320,-0.421753,0.908875,-0.243902,-0.914634,0.365854
1548455297282,-0.262268,-0.423157,0.908386,0.000000,-0.914634,0.060976
1548455297289,-0.263611,-0.420349,0.906494,0.792683,-0.975610,0.243902
1548455297304,-0.266479,-0.425354,0.906860,1.097561,-1.036585,0.365854
1548455297312,-0.265442,-0.426758,0.908752,0.853659,-1.219512,0.365854
1548455297319,-0.264526,-0.421448,0.908386,0.243902,-1.219512,0.670732
1548455297334,-0.266724,-0.416626,0.907715,-0.548781,-1.158537,0.792683
1548455297349,-0.269653,-0.415771,0.910095,-0.731707,-1.158537,0.548781
1548455297350,-0.269409,-0.417603,0.911194,-0.121951,-1.219512,0.487805
1548455297364,-0.267944,-0.422607,0.910522,0.548781,-0.975610,0.670732
1548455297372,-0.269226,-0.421143,0.911011,0.731707,-0.792683,0.670732
1548455297379,-0.267700,-0.421387,0.915710,0.609756,-0.914634,0.792683
1548455297394,-0.266357,-0.420471,0.914368,0.487805,-0.853659,0.975610
1548455297402,-0.269592,-0.418640,0.908081,0.426829,-0.548781,1.036585
1548455297409,-0.272583,-0.416077,0.909058,0.365854,-0.609756,1.158537
1548455297424,-0.272644,-0.419617,0.914246,0.121951,-0.609756,1.158537
1548455297432,-0.268250,-0.419189,0.913818,-0.182927,-0.670732,0.975610
1548455297439,-0.265137,-0.411438,0.913025,-0.121951,-0.487805,1.036585
1548455297454,-0.266418,-0.416870,0.913574,0.426829,-0.365854,0.914634
1548455297469,-0.266663,-0.421265,0.911194,0.975610,-0.243902,0.670732
1548455297470,-0.263184,-0.421509,0.910400,1.036585,-0.060976,0.792683
1548455297484,-0.265259,-0.416077,0.910522,0.548781,-0.182927,0.914634
1548455297492,-0.267944,-0.415405,0.913086,0.060976,-0.182927,0.853659
1548455297499,-0.273193,-0.421143,0.915344,0.182927,-0.121951,0.853659
1548455297514,-0.274597,-0.418518,0.908508,0.365854,0.121951,0.792683
1548455297522,-0.274719,-0.413513,0.903870,0.121951,0.609756,0.731707
1548455297529,-0.270874,-0.418518,0.907532,0.304878,0.548781,0.792683
1548455297545,-0.271545,-0.422119,0.910400,0.731707,0.487805,0.731707
1548455297552,-0.267883,-0.416504,0.910522,0.548781,0.304878,0.914634
1548455297559,-0.263977,-0.420593,0.911987,0.609756,0.670732,1.036585
1548455297575,-0.264526,-0.423462,0.921631,1.036585,0.670732,0.914634
1548455297582,-0.266479,-0.419556,0.916504,1.158537,0.487805,1.097561
1548455297589,-0.270874,-0.421997,0.914001,0.975610,0.853659,1.158537
1548455297604,-0.276611,-0.424316,0.917297,1.341463,0.853659,1.036585
1548455297612,-0.280273,-0.425232,0.914429,1.646341,0.914634,1.219512
1548455297619,-0.280640,-0.427368,0.919067,1.219512,1.280488,1.097561
1548455297634,-0.277405,-0.426147,0.922485,0.670732,1.280488,1.219512
1548455297642,-0.274536,-0.425781,0.923645,0.548781,1.768293,1.707317
1548455297649,-0.274963,-0.426147,0.914795,1.036585,2.195122,1.829268
1548455297664,-0.277222,-0.427856,0.916016,1.524390,2.500000,1.951220
1548455297672,-0.276062,-0.427246,0.921570,1.524390,2.560976,2.256098
1548455297679,-0.275513,-0.420837,0.916077,1.402439,2.682927,2.682927
1548455297694,-0.276245,-0.420288,0.910034,1.158537,3.231707,3.048780
1548455297702,-0.277954,-0.419678,0.914856,0.914634,3.353659,2.987805
1548455297709,-0.278931,-0.423950,0.919250,0.731707,3.353659,2.865854
1548455297724,-0.279114,-0.420532,0.913086,0.731707,3.719512,3.109756
1548455297732,-0.280823,-0.420044,0.914429,1.036585,4.085366,3.353659
1548455297739,-0.283264,-0.421631,0.910889,1.097561,3.963415,3.475610
