timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548457147169,-0.999695,0.236572,-0.165161,3.658537,-2.500000,-24.024391
1548457147184,-0.999573,0.232666,-0.166382,4.207317,-2.378049,-24.207317
1548457147192,-1.000000,0.228821,-0.165283,4.451220,-2.256098,-24.329269
1548457147200,-1.001038,0.227661,-0.164490,4.817073,-2.256098,-24.390244
1548457147214,-1.002014,0.222107,-0.164185,5.060976,-2.317073,-24.207317
1548457147222,-1.004333,0.218262,-0.162781,5.000000,-2.439024,-23.841463
1548457147229,-1.005249,0.213623,-0.165588,5.182927,-2.195122,-23.536587
1548457147245,-1.004822,0.205994,-0.167053,4.939024,-2.073171,-23.292683
1548457147252,-1.002686,0.204285,-0.167419,4.756098,-2.073171,-22.987806
1548457147259,-1.004944,0.199219,-0.164307,4.512195,-2.134146,-22.743902
1548457147274,-1.007568,0.197205,-0.162292,4.024390,-2.439024,-22.317074
1548457147282,-1.012939,0.195312,-0.164429,3.719512,-2.621951,-21.890244
1548457147289,-1.013428,0.194214,-0.163330,2.987805,-2.560976,-21.463415
1548457147304,-1.010620,0.191345,-0.162964,2.378049,-2.560976,-21.097561
1548457147312,-1.012268,0.188721,-0.159973,1.951220,-2.500000,-20.670732
1548457147319,-1.012695,0.184509,-0.162842,1.585366,-2.621951,-20.243902
1548457147334,-1.009155,0.179504,-0.164734,1.402439,-2.621951,-19.756098
1548457147342,-1.008972,0.174255,-0.165222,1.280488,-2.439024,-19.207317
1548457147349,-1.010620,0.167542,-0.163086,1.402439,-2.378049,-18.658537
1548457147364,-1.012207,0.167175,-0.161560,1.158537,-2.195122,-18.170732
1548457147372,-1.012024,0.164673,-0.161926,0.975610,-2.073171,-17.743902
1548457147379,-1.015503,0.161865,-0.159851,0.792683,-2.073171,-17.439024
1548457147394,-1.015991,0.161804,-0.163635,0.975610,-2.012195,-17.134148
1548457147402,-1.015991,0.157654,-0.159851,1.036585,-2.012195,-16.890244
1548457147409,-1.016296,0.153381,-0.161194,1.219512,-2.195122,-16.646341
1548457147424,-1.013855,0.147217,-0.160889,1.524390,-2.256098,-16.341463
1548457147432,-1.017883,0.140991,-0.156189,1.646341,-2.195122,-16.158537
1548457147439,-1.019592,0.138184,-0.155884,1.768293,-2.012195,-15.975610
1548457147454,-1.022400,0.141724,-0.156921,2.073171,-1.768293,-15.914635
1548457147462,-1.021484,0.140137,-0.157410,2.256098,-1.707317,-15.853659
1548457147469,-1.020203,0.132507,-0.159180,2.073171,-1.646341,-15.792684
1548457147484,-1.018311,0.125000,-0.159668,2.012195,-1.768293,-15.853659
1548457147492,-1.017761,0.119873,-0.159058,2.195122,-2.073171,-15.914635
1548457147499,-1.017761,0.120667,-0.156677,2.378049,-2.256098,-15.975610
1548457147514,-1.015442,0.111877,-0.156250,2.317073,-2.195122,-15.975610
1548457147522,-1.015015,0.108521,-0.156494,2.073171,-2.134146,-16.158537
1548457147529,-1.017395,0.109314,-0.154114,1.768293,-2.378049,-16.219513
1548457147544,-1.017761,0.106750,-0.153564,1.402439,-2.560976,-16.463415
1548457147552,-1.018005,0.103882,-0.154846,1.158537,-2.743902,-16.646341
1548457147560,-1.020996,0.102905,-0.153320,1.158537,-2.865854,-16.829269
1548457147574,-1.022644,0.098511,-0.154297,1.341463,-2.865854,-17.134148
1548457147582,-1.021729,0.100220,-0.155273,1.585366,-2.926829,-17.317074
1548457147589,-1.024475,0.098206,-0.156189,1.890244,-2.865854,-17.378050
1548457147604,-1.024658,0.092468,-0.158020,1.890244,-2.804878,-17.500000
1548457147612,-1.023804,0.087769,-0.157227,2.378049,-2.560976,-17.560976
1548457147619,-1.024841,0.082886,-0.153687,2.804878,-2.378049,-17.682928
1548457147635,-1.023926,0.080017,-0.153687,3.292683,-2.378049,-17.926830
1548457147642,-1.021973,0.080078,-0.154724,3.902439,-2.378049,-18.109756
1548457147649,-1.021057,0.076538,-0.152893,4.268293,-2.560976,-18.414635
1548457147664,-1.025391,0.070374,-0.157593,4.451220,-2.804878,-18.597561
1548457147672,-1.026245,0.068481,-0.156494,4.695122,-2.926829,-18.658537
1548457147680,-1.025024,0.061035,-0.158630,4.756098,-3.048780,-18.597561
1548457147694,-1.027039,0.056396,-0.153381,4.390244,-2.987805,-18.658537
1548457147702,-1.030212,0.057617,-0.151489,4.451220,-2.987805,-18.536585
1548457147709,-1.032104,0.058533,-0.151550,4.207317,-2.743902,-18.414635
1548457147724,-1.030273,0.055908,-0.154846,4.024390,-2.439024,-18.170732
1548457147732,-1.028198,0.054321,-0.158203,3.902439,-2.256098,-17.926830
1548457147739,-1.030334,0.052002,-0.154968,4.085366,-2.195122,-17.621952
1548457147755,-1.031616,0.051270,-0.152100,4.390244,-2.256098,-17.378050
1548457147762,-1.033630,0.050720,-0.151367,4.878049,-2.195122,-16.890244
1548457147769,-1.031311,0.048401,-0.155090,5.121951,-2.073171,-16.341463
1548457147784,-1.030029,0.037720,-0.153320,5.609756,-1.890244,-15.792684
1548457147792,-1.028564,0.046204,-0.153137,5.914634,-1.829268,-15.426829
1548457147800,-1.030090,0.041626,-0.153442,5.914634,-1.951220,-14.756098
1548457147814,-1.031311,0.033630,-0.151428,5.365854,-2.134146,-14.268293
1548457147822,-1.031006,0.031555,-0.148621,5.304878,-2.134146,-13.658537
1548457147829,-1.031250,0.029053,-0.154114,5.000000,-2.012195,-13.048780
1548457147844,-1.029724,0.026245,-0.155090,4.329268,-1.951220,-12.317074
1548457147852,-1.030762,0.024780,-0.151550,3.475610,-1.890244,-11.524390
1548457147859,-1.029846,0.020630,-0.156372,2.865854,-1.890244,-10.792684
1548457147874,-1.028992,0.016235,-0.156006,2.256098,-1.768293,-10.000000
1548457147882,-1.029785,0.027710,-0.147888,1.890244,-1.341463,-8.780488
1548457147889,-1.028687,0.025085,-0.150513,2.439024,-1.097561,-8.048780
1548457147904,-1.028320,0.017395,-0.150330,2.378049,-1.036585,-7.682927
1548457147912,-1.028259,0.013672,-0.148621,1.951220,-1.036585,-7.439024
1548457147920,-1.026794,0.010071,-0.146912,1.341463,-0.914634,-7.195122
1548457147934,-1.027283,0.005371,-0.145386,1.036585,-0.914634,-6.890244
1548457147942,-1.027039,0.015991,-0.143555,1.219512,-0.914634,-6.707317
1548457147949,-1.026855,0.011536,-0.150330,1.585366,-0.853659,-6.402439
1548457147964,-1.028198,0.005127,-0.147583,1.036585,-0.792683,-6.646342
1548457147972,-1.027832,0.009644,-0.148438,1.097561,-0.914634,-6.829268
1548457147995,-1.029968,0.008789,-0.150269,1.219512,-0.853659,-6.646342
1548457147995,-1.031128,0.008972,-0.151855,1.158537,-0.853659,-6.463415
1548457148002,-1.031921,0.004028,-0.151794,1.280488,-0.792683,-6.402439
1548457148009,-1.032104,-0.000610,-0.149048,1.402439,-0.731707,-6.280488
1548457148024,-1.031555,-0.000977,-0.151245,1.768293,-0.487805,-6.219512
1548457148032,-1.033752,-0.000122,-0.151367,1.768293,-0.426829,-6.097561
1548457148040,-1.031738,0.000610,-0.149841,2.012195,-0.365854,-5.548780
1548457148054,-1.032043,-0.002991,-0.151794,2.073171,-0.426829,-5.182927
1548457148062,-1.032837,-0.002869,-0.151733,1.951220,-0.670732,-4.939024
1548457148069,-1.032349,-0.004944,-0.148926,2.073171,-0.670732,-4.695122
1548457148084,-1.033325,-0.006470,-0.146118,1.829268,-0.670732,-4.329268
1548457148092,-1.031128,-0.006775,-0.143860,1.585366,-0.731707,-3.963415
1548457148099,-1.031006,-0.003845,-0.146423,1.524390,-0.792683,-3.597561
1548457148114,-1.032837,-0.007141,-0.147461,1.402439,-0.670732,-3.048780
1548457148122,-1.028992,-0.008301,-0.148315,1.158537,-0.548781,-2.378049
1548457148129,-1.028137,-0.007812,-0.151123,1.158537,-0.548781,-1.829268
1548457148152,-1.029724,-0.008484,-0.152405,1.097561,-0.487805,-1.463415
1548457148152,-1.028748,-0.008423,-0.152771,1.036585,-0.426829,-1.158537
1548457148159,-1.028076,-0.007263,-0.152771,0.914634,-0.609756,-0.731707
1548457148174,-1.030029,-0.008667,-0.153870,0.609756,-0.853659,-0.487805
1548457148182,-1.029175,-0.008362,-0.151489,0.365854,-0.975610,-0.243902
1548457148189,-1.030457,-0.007507,-0.148438,0.000000,-1.158537,-0.121951
1548457148205,-1.031189,-0.007629,-0.147888,-0.243902,-1.219512,0.000000
1548457148212,-1.030762,-0.006531,-0.146545,-0.304878,-1.036585,0.243902
1548457148220,-1.029602,-0.008545,-0.148987,-0.121951,-0.914634,0.426829
1548457148234,-1.029968,-0.010559,-0.148315,0.000000,-0.731707,0.365854
1548457148242,-1.029358,-0.013245,-0.147766,0.243902,-0.609756,0.365854
1548457148249,-1.028442,-0.012146,-0.149536,0.182927,-0.487805,0.426829
1548457148264,-1.028931,-0.010864,-0.151489,0.182927,-0.426829,0.548781
1548457148272,-1.026672,-0.013123,-0.150391,0.000000,-0.609756,0.365854
1548457148280,-1.026855,-0.012512,-0.150208,-0.060976,-0.609756,0.243902
1548457148294,-1.029114,-0.013245,-0.149963,-0.121951,-0.670732,0.243902
1548457148302,-1.029236,-0.013977,-0.150391,0.000000,-0.731707,0.304878
1548457148309,-1.027710,-0.012451,-0.149841,0.000000,-0.548781,0.243902
1548457148324,-1.027710,-0.012634,-0.150818,-0.060976,-0.365854,0.121951
1548457148332,-1.028748,-0.011963,-0.149048,-0.121951,-0.426829,0.121951
1548457148339,-1.029236,-0.012268,-0.148499,-0.121951,-0.609756,0.182927
1548457148354,-1.029663,-0.012146,-0.149475,0.000000,-0.609756,0.182927
1548457148362,-1.028137,-0.011169,-0.145996,0.182927,-0.548781,0.182927
1548457148369,-1.026855,-0.011780,-0.148315,0.426829,-0.487805,0.121951
1548457148393,-1.029663,-0.011597,-0.145813,0.548781,-0.609756,0.121951
1548457148393,-1.029114,-0.011658,-0.145569,0.731707,-0.670732,0.121951
1548457148399,-1.028015,-0.014099,-0.148682,0.792683,-0.731707,0.182927
1548457148414,-1.029236,-0.015625,-0.149475,0.548781,-0.853659,0.182927
1548457148429,-1.031799,-0.015320,-0.149719,0.426829,-0.792683,0.304878
1548457148430,-1.031189,-0.016541,-0.147827,0.304878,-0.914634,0.304878
1548457148444,-1.031616,-0.013611,-0.146790,0.304878,-0.853659,0.426829
1548457148452,-1.031677,-0.011658,-0.148804,0.609756,-0.609756,0.609756
1548457148459,-1.029846,-0.011475,-0.148865,0.731707,-0.487805,0.792683
1548457148474,-1.028442,-0.011780,-0.151733,0.731707,-0.548781,1.097561
1548457148497,-1.028442,-0.012878,-0.151917,0.731707,-0.670732,1.097561
1548457148497,-1.027039,-0.014954,-0.148926,0.670732,-0.609756,0.975610
1548457148498,-1.028320,-0.012512,-0.150635,0.609756,-0.731707,0.914634
1548457148512,-1.030029,-0.010376,-0.149536,0.426829,-0.792683,0.914634
1548457148527,-1.030212,-0.008606,-0.148743,0.243902,-0.853659,0.853659
1548457148534,-1.030334,-0.008606,-0.148987,0.060976,-0.853659,0.853659
1548457148542,-1.030701,-0.007446,-0.149780,0.121951,-0.731707,0.975610
1548457148549,-1.031616,-0.008911,-0.149597,0.243902,-0.853659,0.975610
1548457148572,-1.030823,-0.009888,-0.151367,0.365854,-0.670732,1.036585
1548457148572,-1.029114,-0.013184,-0.152161,0.243902,-0.426829,1.097561
1548457148580,-1.028320,-0.013123,-0.148254,0.243902,-0.243902,1.219512
1548457148595,-1.024963,-0.010864,-0.149841,0.243902,-0.182927,1.280488
1548457148602,-1.025879,-0.010254,-0.151062,0.121951,-0.243902,1.341463
1548457148609,-1.025269,-0.010437,-0.149109,0.121951,-0.304878,1.402439
1548457148639,-1.024292,-0.012268,-0.148193,0.121951,-0.304878,1.219512
1548457148639,-1.025146,-0.010620,-0.148682,-0.060976,-0.365854,1.097561
1548457148641,-1.027710,-0.007690,-0.146729,-0.060976,-0.548781,1.097561
1548457148654,-1.026855,-0.008057,-0.148071,0.000000,-0.548781,1.036585
1548457148662,-1.027832,-0.007019,-0.149292,0.182927,-0.548781,1.158537
1548457148677,-1.029541,-0.006042,-0.149719,0.000000,-0.548781,1.036585
1548457148687,-1.030518,-0.008911,-0.149780,0.121951,-0.670732,0.975610
1548457148707,-1.030151,-0.009644,-0.150330,0.304878,-0.609756,1.036585
1548457148707,-1.028137,-0.010071,-0.149597,0.243902,-0.426829,1.097561
1548457148708,-1.028625,-0.007935,-0.147705,0.365854,-0.487805,1.158537
1548457148722,-1.027100,-0.009949,-0.147522,0.365854,-0.548781,1.219512
1548457148744,-1.028381,-0.010193,-0.147217,0.426829,-0.487805,1.097561
1548457148745,-1.027405,-0.008911,-0.147339,0.426829,-0.426829,1.158537
1548457148752,-1.026733,-0.009766,-0.148254,0.548781,-0.853659,1.219512
1548457148790,-1.026123,-0.009155,-0.149658,0.548781,-0.914634,1.280488
1548457148790,-1.024963,-0.007996,-0.148132,0.426829,-0.975610,1.097561
1548457148797,-1.026123,-0.007263,-0.146973,0.304878,-0.975610,1.097561
1548457148798,-1.027344,-0.004822,-0.146423,0.365854,-0.975610,1.097561
1548457148805,-1.028137,-0.004944,-0.148926,0.365854,-0.975610,1.158537
1548457148814,-1.028076,-0.007690,-0.148743,0.243902,-0.975610,1.097561
1548457148819,-1.029663,-0.006531,-0.151123,0.243902,-0.792683,0.975610
1548457148849,-1.029968,-0.007446,-0.151733,0.304878,-0.792683,0.914634
1548457148850,-1.031372,-0.010071,-0.148376,0.365854,-0.792683,0.792683
1548457148850,-1.029358,-0.008667,-0.150696,0.365854,-0.792683,0.609756
1548457148864,-1.029114,-0.004578,-0.153259,0.426829,-0.609756,0.609756
1548457148872,-1.031799,-0.009094,-0.153503,0.243902,-0.548781,0.670732
1548457148879,-1.030396,-0.010315,-0.151428,0.182927,-0.548781,0.670732
1548457148894,-1.027283,-0.009827,-0.153137,0.000000,-0.426829,0.487805
1548457148917,-1.025818,-0.008911,-0.150940,0.000000,-0.426829,0.548781
1548457148917,-1.026123,-0.008118,-0.149597,-0.060976,-0.548781,0.487805
1548457148918,-1.025757,-0.007019,-0.150208,-0.121951,-0.670732,0.426829
1548457148932,-1.027344,-0.006042,-0.150879,-0.182927,-0.670732,0.426829
1548457148939,-1.026001,-0.005249,-0.146545,-0.304878,-0.731707,0.365854
1548457148947,-1.028320,-0.006226,-0.149963,-0.426829,-0.670732,0.365854
1548457148962,-1.029114,-0.004883,-0.151978,-0.304878,-0.731707,0.365854
1548457148986,-1.028442,-0.005920,-0.146484,-0.182927,-0.670732,0.304878
1548457148992,-1.028198,-0.003296,-0.146606,0.000000,-0.670732,0.426829
1548457148993,-1.030212,-0.004517,-0.145081,0.182927,-0.792683,0.487805
1548457149000,-1.028198,-0.002197,-0.146179,0.426829,-0.792683,0.487805
1548457149022,-1.027893,-0.002075,-0.149597,0.426829,-0.731707,0.426829
1548457149023,-1.027344,-0.001282,-0.151978,0.548781,-0.670732,0.548781
1548457149030,-1.027405,-0.004517,-0.150085,0.792683,-0.792683,0.670732
1548457149038,-1.027283,-0.005615,-0.151428,0.853659,-0.670732,0.548781
1548457149052,-1.029236,-0.005432,-0.151123,0.853659,-0.670732,0.487805
1548457149061,-1.028748,-0.007202,-0.150940,0.853659,-0.731707,0.670732
1548457149067,-1.028198,-0.005554,-0.148743,0.914634,-0.731707,0.792683
1548457149090,-1.030212,-0.005188,-0.149170,0.853659,-0.792683,0.853659
1548457149091,-1.029053,-0.004333,-0.149414,0.853659,-0.914634,0.975610
1548457149097,-1.026123,-0.005493,-0.148132,0.853659,-0.792683,1.036585
1548457149112,-1.025818,-0.003662,-0.152161,0.853659,-0.853659,1.158537
1548457149127,-1.028259,-0.002625,-0.149841,0.609756,-1.036585,1.158537
1548457149127,-1.030457,-0.004456,-0.147827,0.426829,-1.158537,1.097561
1548457149157,-1.031311,-0.002075,-0.149292,0.365854,-1.097561,1.280488
1548457149158,-1.030945,-0.002197,-0.150879,0.304878,-0.914634,1.402439
1548457149158,-1.028687,-0.003967,-0.152710,0.182927,-0.792683,1.341463
1548457149173,-1.027039,-0.004211,-0.150085,0.182927,-0.609756,1.341463
1548457149180,-1.025330,-0.004761,-0.151550,0.243902,-0.487805,1.280488
1548457149187,-1.024353,-0.005676,-0.152466,0.243902,-0.487805,1.341463
1548457149204,-1.026428,-0.005432,-0.151855,0.243902,-0.426829,1.219512
1548457149210,-1.026733,-0.005188,-0.150757,0.121951,-0.304878,1.097561
1548457149217,-1.027039,-0.006104,-0.153564,0.000000,-0.243902,1.158537
1548457149233,-1.028137,-0.006042,-0.152100,-0.060976,-0.365854,1.097561
1548457149240,-1.027832,-0.003174,-0.151245,-0.243902,-0.609756,0.975610
1548457149262,-1.029907,-0.003967,-0.149719,-0.365854,-0.731707,0.731707
1548457149262,-1.029968,-0.003235,-0.148865,-0.426829,-0.792683,0.731707
1548457149269,-1.030334,0.000061,-0.150391,-0.304878,-0.853659,0.731707
1548457149277,-1.029663,0.001343,-0.146912,0.000000,-0.853659,0.670732
1548457149292,-1.027527,0.003174,-0.147400,0.121951,-0.792683,0.792683
1548457149299,-1.027771,0.000183,-0.146912,0.365854,-0.731707,1.036585
1548457149307,-1.031189,-0.000061,-0.147278,0.609756,-0.731707,0.975610
1548457149329,-1.027954,0.000549,-0.148254,0.853659,-0.731707,1.036585
1548457149330,-1.024597,-0.001526,-0.147949,0.792683,-0.670732,1.158537
1548457149337,-1.026367,-0.002625,-0.148560,0.792683,-0.792683,1.219512
1548457149367,-1.027893,-0.002075,-0.145142,0.792683,-0.914634,1.341463
1548457149368,-1.028076,-0.001160,-0.148376,0.914634,-1.097561,1.402439
1548457149368,-1.028442,-0.001160,-0.148865,1.036585,-0.975610,1.463415
1548457149382,-1.026428,0.000854,-0.151367,0.914634,-0.853659,1.585366
1548457149390,-1.028137,0.000793,-0.149536,0.914634,-0.975610,1.585366
1548457149405,-1.031311,-0.000244,-0.147949,0.853659,-1.036585,1.524390
1548457149413,-1.030396,0.002136,-0.152344,0.792683,-0.853659,1.524390
1548457149434,-1.030396,0.000793,-0.150940,0.609756,-0.792683,1.463415
1548457149435,-1.030884,0.001709,-0.152649,0.426829,-0.853659,1.524390
1548457149442,-1.031311,0.000916,-0.151978,0.243902,-0.914634,1.585366
1548457149449,-1.030090,0.000244,-0.151978,0.243902,-0.792683,1.646341
1548457149472,-1.030518,0.001770,-0.152466,0.182927,-0.670732,1.707317
1548457149472,-1.030396,0.000793,-0.150208,0.243902,-0.548781,1.768293
1548457149479,-1.026672,0.004517,-0.149902,0.243902,-0.487805,1.890244
1548457149487,-1.025208,0.002747,-0.151001,0.121951,-0.426829,1.890244
1548457149502,-1.025940,0.001831,-0.150574,0.060976,-0.609756,1.951220
1548457149509,-1.026306,0.002563,-0.150940,-0.121951,-0.670732,2.012195
1548457149517,-1.025513,0.000916,-0.149597,-0.121951,-0.670732,2.134146
1548457149540,-1.025024,0.002502,-0.151184,-0.243902,-0.609756,2.256098
1548457149540,-1.027466,0.003113,-0.149963,-0.609756,-0.670732,2.378049
1548457149547,-1.031189,0.004822,-0.148804,-0.792683,-0.792683,2.378049
1548457149562,-1.034424,0.007629,-0.148499,-0.731707,-1.036585,2.378049
1548457149569,-1.033386,0.009460,-0.147522,-0.853659,-1.036585,2.500000
1548457149578,-1.033386,0.010071,-0.149170,-0.914634,-0.853659,2.682927
1548457149592,-1.029541,0.008423,-0.149109,-0.914634,-0.975610,2.926829
1548457149599,-1.027283,0.009644,-0.148926,-1.097561,-0.914634,3.048780
1548457149607,-1.026489,0.009460,-0.149475,-1.097561,-0.792683,3.292683
1548457149622,-1.026611,0.008423,-0.148499,-1.036585,-0.792683,3.353659
1548457149629,-1.027893,0.012329,-0.146484,-1.097561,-1.036585,3.353659
1548457149637,-1.028503,0.013733,-0.147400,-1.402439,-1.036585,3.475610
1548457149652,-1.027039,0.013306,-0.147034,-1.463415,-0.975610,3.658537
1548457149660,-1.025757,0.013489,-0.149170,-1.463415,-0.853659,3.719512
1548457149668,-1.026611,0.014038,-0.150757,-1.585366,-0.853659,3.841464
1548457149682,-1.025269,0.014404,-0.150757,-1.463415,-0.670732,4.146341
1548457149690,-1.029907,0.016724,-0.150757,-1.280488,-0.487805,4.390244
1548457149713,-1.029907,0.018433,-0.150513,-1.402439,-0.426829,4.451220
1548457149713,-1.031189,0.021423,-0.152771,-1.646341,-0.365854,4.695122
1548457149721,-1.031921,0.023621,-0.156189,-1.768293,-0.365854,5.000000
1548457149728,-1.032349,0.027283,-0.155518,-1.890244,-0.182927,5.426829
1548457149742,-1.031067,0.026184,-0.154358,-1.951220,0.000000,6.097561
1548457149750,-1.031372,0.026733,-0.154663,-1.524390,0.487805,7.012195
1548457149757,-1.031555,0.027161,-0.153992,-1.097561,0.670732,7.804878
1548457149772,-1.031433,0.027954,-0.149658,-0.975610,0.670732,8.353659
1548457149780,-1.033569,0.033508,-0.149536,-1.036585,0.548781,8.902439
1548457149787,-1.032959,0.037903,-0.152039,-0.975610,0.670732,9.573171
1548457149802,-1.031677,0.037109,-0.151306,-1.280488,0.792683,10.121951
1548457149810,-1.030457,0.037720,-0.152466,-1.402439,0.609756,10.792684
1548457149817,-1.031311,0.039734,-0.151978,-1.768293,0.487805,11.524390
1548457149832,-1.030334,0.043213,-0.147827,-2.256098,0.426829,12.256098
1548457149840,-1.028137,0.045410,-0.144531,-2.621951,0.609756,12.926829
1548457149847,-1.029724,0.046875,-0.148132,-2.926829,0.914634,13.658537
1548457149862,-1.029236,0.048523,-0.151184,-3.170732,1.280488,14.207317
1548457149885,-1.026306,0.050964,-0.149963,-3.841464,1.463415,14.695123
1548457149885,-1.025024,0.051514,-0.151367,-4.268293,1.341463,15.182927
1548457149892,-1.027039,0.050171,-0.151428,-4.329268,1.219512,15.670732
1548457149900,-1.026184,0.052429,-0.151184,-4.451220,1.097561,16.097561
1548457149915,-1.026611,0.057678,-0.151978,-4.146341,1.219512,16.646341
1548457149923,-1.026672,0.060120,-0.151062,-4.085366,1.158537,16.951220
1548457149930,-1.027649,0.062439,-0.146729,-4.146341,1.158537,17.073172
1548457149937,-1.029480,0.067566,-0.149719,-4.146341,0.975610,17.134148
1548457149952,-1.031006,0.071533,-0.151794,-3.963415,0.792683,17.256098
1548457149960,-1.031372,0.074158,-0.152649,-3.963415,0.853659,17.560976
1548457149967,-1.029480,0.075012,-0.155273,-3.780488,0.914634,17.743902
1548457149983,-1.026428,0.076294,-0.157532,-3.414634,0.975610,17.926830
1548457149990,-1.023621,0.079407,-0.157349,-3.048780,0.975610,18.048780
1548457149997,-1.023987,0.080750,-0.157166,-2.987805,0.914634,18.231709
1548457150012,-1.023438,0.082397,-0.157654,-2.743902,0.792683,18.170732
1548457150020,-1.022339,0.084961,-0.156311,-2.378049,0.731707,18.109756
1548457150027,-1.020508,0.092590,-0.155762,-1.951220,0.609756,17.987804
1548457150042,-1.020020,0.099365,-0.158386,-1.646341,0.365854,17.865854
1548457150050,-1.020447,0.104492,-0.160645,-1.646341,0.121951,17.804878
1548457150065,-1.022156,0.106506,-0.159973,-1.707317,-0.121951,17.560976
1548457150073,-1.020447,0.106750,-0.161255,-1.341463,-0.304878,17.439024
1548457150095,-1.021057,0.108398,-0.159851,-0.914634,-0.121951,17.378050
1548457150096,-1.020935,0.111145,-0.159668,-0.609756,0.060976,17.439024
1548457150102,-1.017090,0.113708,-0.157898,-0.670732,0.304878,17.256098
1548457150111,-1.016357,0.116028,-0.157410,-0.670732,0.426829,17.378050
1548457150117,-1.018921,0.117371,-0.156738,-0.609756,0.487805,17.500000
1548457150132,-1.017090,0.122498,-0.160522,-0.243902,0.914634,17.560976
1548457150140,-1.018066,0.127014,-0.164124,0.121951,1.036585,17.682928
1548457150147,-1.016113,0.132141,-0.163269,0.243902,0.914634,17.743902
1548457150170,-1.015808,0.134033,-0.163025,0.365854,0.853659,17.682928
1548457150172,-1.017883,0.134827,-0.161743,0.426829,0.670732,17.743902
1548457150177,-1.020447,0.138184,-0.159668,0.670732,0.609756,17.926830
1548457150192,-1.021606,0.141357,-0.160706,0.487805,0.487805,18.170732
1548457150200,-1.018738,0.145813,-0.163696,0.121951,0.548781,18.414635
1548457150207,-1.015198,0.150391,-0.164734,-0.304878,0.853659,18.780489
1548457150230,-1.013428,0.151489,-0.168152,-0.914634,1.036585,18.963415
1548457150230,-1.012024,0.155212,-0.167297,-1.463415,1.158537,19.268293
1548457150237,-1.013245,0.158203,-0.166077,-1.890244,1.036585,19.695122
1548457150267,-1.011902,0.160889,-0.165588,-2.073171,0.914634,19.939024
1548457150268,-1.010742,0.164673,-0.163147,-2.317073,0.975610,20.243902
1548457150269,-1.013428,0.170105,-0.163818,-2.317073,1.158537,20.487804
1548457150283,-1.010864,0.175598,-0.161865,-2.195122,1.158537,20.792683
1548457150290,-1.009888,0.178650,-0.159119,-2.073171,1.036585,21.158537
1548457150297,-1.010071,0.184631,-0.160461,-1.890244,1.036585,21.463415
1548457150313,-1.011169,0.187500,-0.159790,-1.585366,1.097561,21.585367
1548457150320,-1.013000,0.189880,-0.160706,-1.463415,0.914634,21.585367
1548457150335,-1.011963,0.191467,-0.160095,-1.585366,0.609756,21.463415
1548457150343,-1.013428,0.193787,-0.156677,-1.402439,0.426829,21.524391
1548457150350,-1.010010,0.195679,-0.158386,-1.280488,0.426829,21.646341
1548457150373,-1.007263,0.197571,-0.157349,-1.463415,0.487805,21.829269
1548457150373,-1.003357,0.201477,-0.156311,-1.585366,0.548781,21.890244
1548457150380,-0.997314,0.206177,-0.159058,-1.951220,0.487805,21.890244
1548457150403,-0.999634,0.210571,-0.159851,-2.256098,0.426829,21.951220
1548457150403,-1.002319,0.216614,-0.159973,-2.317073,0.365854,21.951220
1548457150410,-1.002014,0.217896,-0.161377,-2.317073,0.365854,22.012196
1548457150417,-0.998413,0.224304,-0.163208,-2.073171,0.426829,21.951220
1548457150440,-0.995361,0.229614,-0.160706,-1.890244,0.487805,22.012196
1548457150440,-0.996155,0.230225,-0.160706,-1.402439,0.487805,21.951220
1548457150447,-0.998657,0.233582,-0.160828,-1.097561,-0.060976,21.829269
1548457150462,-0.997253,0.238342,-0.161438,-0.548781,-0.304878,21.890244
1548457150470,-0.997375,0.240540,-0.159485,-0.243902,-0.304878,21.768293
1548457150477,-0.997192,0.242615,-0.158386,-0.121951,-0.121951,21.646341
1548457150492,-0.996643,0.247925,-0.159668,0.000000,-0.121951,21.463415
1548457150515,-0.995300,0.249878,-0.159729,0.060976,-0.243902,21.341463
1548457150515,-0.990540,0.251038,-0.161987,-0.060976,-0.121951,21.341463
1548457150522,-0.986938,0.255371,-0.163818,-0.182927,-0.121951,21.219513
1548457150530,-0.986389,0.261658,-0.161316,-0.243902,-0.304878,21.036587
1548457150545,-0.983643,0.266418,-0.162781,-0.609756,-0.609756,20.731709
1548457150552,-0.981750,0.266907,-0.168579,-1.036585,-0.670732,20.609756
1548457150560,-0.981934,0.264038,-0.172180,-1.402439,-0.548781,20.609756
1548457150575,-0.978516,0.272644,-0.165466,-1.524390,-0.365854,20.792683
1548457150583,-0.977478,0.286316,-0.169067,-1.402439,-0.121951,21.036587
1548457150590,-0.982422,0.283691,-0.175903,-1.463415,0.243902,21.219513
1548457150620,-0.985779,0.277405,-0.176208,-1.829268,0.548781,21.524391
1548457150620,-0.983093,0.282898,-0.170898,-1.463415,1.158537,21.768293
1548457150621,-0.979797,0.296448,-0.168335,-1.036585,1.402439,21.768293
1548457150627,-0.981201,0.300110,-0.171936,-1.036585,1.341463,21.707317
1548457150643,-0.984131,0.304260,-0.172974,-1.036585,1.036585,21.402439
1548457150650,-0.984009,0.311951,-0.170532,-0.609756,0.792683,21.036587
1548457150657,-0.980286,0.313904,-0.172852,-0.182927,0.609756,20.853659
