timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548434446757.000000,-0.808899,-0.657288,0.100159,14.329268,2.134146,5.000000
1548434446765.000000,-0.806335,-0.683044,0.119751,18.170732,2.012195,5.243903
1548434446780.000000,-0.806335,-0.690735,0.130554,18.841463,1.951220,6.036585
1548434446787.000000,-0.809143,-0.676025,0.128296,16.463415,2.195122,7.134147
1548434446795.000000,-0.813721,-0.671570,0.128479,13.048780,2.500000,7.195122
1548434446810.000000,-0.815979,-0.668396,0.117249,12.012196,2.743902,7.560976
1548434446817.000000,-0.838501,-0.635864,0.105591,13.536586,2.256098,9.512196
1548434446825.000000,-0.830566,-0.640991,0.100281,14.634147,1.890244,10.792684
1548434446840.000000,-0.820984,-0.661133,0.103271,16.707317,2.865854,11.768293
1548434446848.000000,-0.828796,-0.659668,0.100708,18.902439,2.926829,12.439025
1548434446859.000000,-0.838257,-0.640808,0.098938,17.134148,2.134146,13.170732
1548434446870.000000,-0.837585,-0.651978,0.106812,13.292684,2.317073,13.780488
1548434446877.000000,-0.837585,-0.654846,0.107971,9.939025,2.987805,14.207317
1548434446885.000000,-0.842163,-0.626648,0.103271,5.304878,2.865854,15.243903
1548434446900.000000,-0.839722,-0.621155,0.103638,0.182927,2.804878,15.914635
1548434446907.000000,-0.841553,-0.616516,0.097595,-2.560976,3.414634,15.914635
1548434446915.000000,-0.845154,-0.602539,0.090271,-3.536585,3.292683,16.341463
1548434446930.000000,-0.846069,-0.597534,0.087891,-4.756098,3.048780,16.707317
1548434446937.000000,-0.845215,-0.604980,0.082092,-5.792683,3.353659,16.158537
1548434446945.000000,-0.847290,-0.595276,0.082092,-5.487805,3.536585,16.097561
1548434446960.000000,-0.846375,-0.600342,0.087036,-5.365854,3.231707,16.280489
1548434446967.000000,-0.842224,-0.612854,0.090881,-5.182927,3.292683,15.792684
1548434446975.000000,-0.844788,-0.618958,0.091980,-4.390244,3.109756,16.158537
1548434446990.000000,-0.843750,-0.635925,0.093506,-4.573171,2.804878,16.585365
1548434446998.000000,-0.846680,-0.653442,0.103455,-5.731708,2.682927,16.951220
1548434447005.000000,-0.854614,-0.651733,0.105957,-8.536586,2.134146,18.048780
1548434447020.000000,-0.855713,-0.640137,0.107239,-12.865854,2.743902,19.085367
1548434447028.000000,-0.857666,-0.630066,0.108704,-17.195122,4.085366,20.060976
1548434447035.000000,-0.861206,-0.627808,0.108765,-19.268293,4.878049,21.036587
1548434447050.000000,-0.870667,-0.610107,0.099121,-18.780489,5.182927,21.890244
1548434447058.000000,-0.882080,-0.572693,0.088745,-17.987804,5.243903,22.560976
1548434447065.000000,-0.875793,-0.569702,0.085205,-17.012196,6.036585,23.048780
1548434447080.000000,-0.873108,-0.565674,0.082458,-14.268293,7.560976,23.048780
1548434447088.000000,-0.876282,-0.566833,0.080383,-9.390244,7.926829,23.963415
1548434447096.000000,-0.885620,-0.571106,0.081177,-4.024390,8.170732,24.939026
1548434447110.000000,-0.888245,-0.564941,0.077454,0.000000,8.780488,25.060976
1548434447118.000000,-0.890686,-0.550354,0.067444,2.195122,9.268292,25.365854
1548434447125.000000,-0.890686,-0.546570,0.052551,2.073171,9.634147,25.548780
1548434447140.000000,-0.887573,-0.547119,0.037292,0.487805,10.000000,25.121952
1548434447148.000000,-0.889771,-0.536072,0.028687,-1.463415,10.304878,24.939026
1548434447155.000000,-0.887512,-0.522766,0.023987,-3.597561,10.243902,25.000000
1548434447178.000000,-0.887024,-0.511047,0.024048,-5.670732,10.243902,24.634148
1548434447178.000000,-0.887024,-0.492493,0.021240,-6.219512,9.817074,23.963415
1548434447185.000000,-0.884521,-0.488708,0.022156,-5.304878,9.146341,22.987806
1548434447201.000000,-0.889099,-0.487976,0.027893,-2.500000,8.597561,21.768293
1548434447208.000000,-0.892151,-0.492065,0.035828,1.097561,7.500000,20.914635
1548434447216.000000,-0.891418,-0.500427,0.037598,3.658537,6.707317,20.000000
1548434447231.000000,-0.891907,-0.494751,0.033386,4.512195,6.280488,19.085367
1548434447238.000000,-0.890442,-0.496521,0.026672,3.475610,6.036585,18.292683
1548434447245.000000,-0.890076,-0.496155,0.020874,1.463415,5.975610,17.134148
1548434447260.000000,-0.890930,-0.487915,0.020020,-0.670732,5.548780,16.463415
1548434447268.000000,-0.892883,-0.483826,0.018188,-3.658537,5.182927,15.853659
1548434447275.000000,-0.896484,-0.473633,0.017700,-6.463415,4.939024,14.573171
1548434447290.000000,-0.898743,-0.461182,0.019653,-8.414635,4.451220,13.292684
1548434447299.000000,-0.897156,-0.469360,0.027954,-8.902439,3.963415,12.134147
1548434447306.000000,-0.896973,-0.470459,0.034302,-7.682927,3.780488,10.731708
1548434447320.000000,-0.899536,-0.466736,0.033813,-5.487805,3.719512,9.634147
1548434447328.000000,-0.900024,-0.468079,0.029175,-2.378049,3.353659,8.719512
1548434447336.000000,-0.899048,-0.470032,0.022888,0.426829,2.682927,7.743903
1548434447350.000000,-0.893982,-0.483521,0.007507,1.280488,2.317073,6.768293
1548434447358.000000,-0.891602,-0.505066,0.013428,-0.121951,1.585366,5.853659
1548434447365.000000,-0.899475,-0.515198,0.012329,-4.512195,-0.487805,5.304878
1548434447381.000000,-0.907349,-0.502991,0.015381,-12.256098,-1.219512,4.085366
1548434447388.000000,-0.913940,-0.503967,0.020569,-22.865854,-0.609756,3.475610
1548434447395.000000,-0.915100,-0.492920,0.023743,-32.256100,-0.609756,4.878049
1548434447410.000000,-0.918762,-0.471436,0.026367,-39.878048,-0.243902,4.817073
1548434447418.000000,-0.919128,-0.461121,0.034729,-43.109756,0.670732,3.719512
1548434447425.000000,-0.920349,-0.453125,0.037354,-39.085365,0.914634,3.536585
1548434447441.000000,-0.922119,-0.459900,0.033997,-31.341465,0.670732,3.292683
1548434447448.000000,-0.920471,-0.473511,0.033325,-23.414635,0.487805,2.865854
1548434447456.000000,-0.925293,-0.480774,0.027710,-16.524391,1.036585,1.707317
1548434447471.000000,-0.926758,-0.483154,0.018433,-10.060976,1.341463,1.463415
1548434447478.000000,-0.926392,-0.490356,0.013428,-5.243903,1.402439,2.012195
1548434447486.000000,-0.922485,-0.521423,0.012756,-1.890244,1.890244,2.195122
1548434447501.000000,-0.923645,-0.531006,0.004578,0.792683,2.134146,2.439024
1548434447508.000000,-0.929321,-0.518799,0.002197,2.256098,2.134146,3.963415
1548434447516.000000,-0.926941,-0.525330,0.002869,1.951220,2.195122,4.817073
1548434447530.000000,-0.927917,-0.525818,-0.000244,0.792683,2.439024,5.670732
1548434447538.000000,-0.930176,-0.506775,-0.000366,-0.243902,2.195122,6.524390
1548434447546.000000,-0.931763,-0.504211,0.005676,-1.280488,2.195122,7.134147
1548434447560.000000,-0.931030,-0.502563,0.007690,-0.304878,2.500000,8.048780
1548434447568.000000,-0.933472,-0.494690,0.004395,2.500000,2.378049,8.414635
1548434447575.000000,-0.937622,-0.482910,-0.005432,4.573171,2.195122,8.780488
1548434447590.000000,-0.933533,-0.485046,-0.011169,6.097561,2.317073,8.963415
1548434447598.000000,-0.930664,-0.492493,-0.022644,7.073171,2.804878,8.719512
1548434447605.000000,-0.930115,-0.481384,-0.024658,7.560976,2.804878,8.841464
1548434447620.000000,-0.928711,-0.482727,-0.026184,6.585366,2.987805,8.963415
1548434447628.000000,-0.927917,-0.480957,-0.025085,4.756098,3.353659,8.841464
1548434447635.000000,-0.924805,-0.471313,-0.025696,3.048780,3.414634,8.719512
1548434447650.000000,-0.927063,-0.460571,-0.027832,1.341463,3.414634,8.475610
1548434447658.000000,-0.928528,-0.459900,-0.025818,0.121951,3.170732,7.987805
1548434447665.000000,-0.923767,-0.465515,-0.022766,0.121951,3.292683,7.195122
1548434447680.000000,-0.924988,-0.454773,-0.019165,0.548781,3.109756,6.768293
1548434447688.000000,-0.924072,-0.450256,-0.019653,0.426829,2.682927,6.097561
1548434447695.000000,-0.923157,-0.452026,-0.016846,0.121951,2.500000,5.121951
1548434447710.000000,-0.918640,-0.457642,-0.013123,0.853659,2.317073,4.451220
1548434447718.000000,-0.921448,-0.473633,-0.005615,2.073171,2.012195,3.719512
1548434447725.000000,-0.921326,-0.480042,-0.007568,2.134146,1.524390,3.292683
1548434447740.000000,-0.919006,-0.469299,-0.010315,1.219512,1.463415,3.048780
1548434447748.000000,-0.919067,-0.473694,-0.007935,0.000000,1.402439,2.865854
1548434447756.000000,-0.919861,-0.483521,-0.002930,0.426829,1.219512,2.621951
1548434447770.000000,-0.921204,-0.487427,0.001770,1.829268,1.036585,2.682927
1548434447778.000000,-0.924500,-0.486145,0.003052,3.292683,1.097561,3.231707
1548434447785.000000,-0.923096,-0.489197,0.009949,4.268293,1.036585,3.597561
1548434447800.000000,-0.924011,-0.497009,0.008179,5.243903,1.036585,3.841464
1548434447808.000000,-0.929077,-0.497375,0.008850,5.853659,0.670732,4.451220
1548434447815.000000,-0.932739,-0.488953,0.002380,5.060976,0.060976,5.304878
1548434447830.000000,-0.935669,-0.469788,-0.005066,2.256098,-0.060976,6.036585
1548434447838.000000,-0.928711,-0.477844,-0.003662,-1.036585,0.121951,6.646342
1548434447845.000000,-0.944824,-0.485901,-0.001404,-3.414634,-0.975610,7.195122
1548434447860.000000,-0.950562,-0.488403,-0.000427,-7.317073,-2.865854,8.536586
1548434447868.000000,-0.945618,-0.483337,-0.012329,-14.451220,-0.731707,8.780488
1548434447875.000000,-0.945068,-0.459473,-0.027527,-21.280489,1.951220,9.329268
1548434447890.000000,-0.951843,-0.433472,-0.031433,-24.207317,2.865854,10.914635
1548434447898.000000,-0.949097,-0.423584,-0.034668,-25.304878,3.109756,10.731708
1548434447905.000000,-0.943237,-0.428101,-0.032959,-25.182928,4.268293,9.268292
1548434447920.000000,-0.949829,-0.411621,-0.039307,-23.414635,4.695122,8.536586
1548434447928.000000,-0.966675,-0.385681,-0.041687,-22.073172,4.390244,7.743903
1548434447943.000000,-0.956238,-0.386108,-0.048889,-22.256098,4.329268,6.036585
1548434447950.000000,-0.940674,-0.371460,-0.052368,-21.951220,4.512195,5.548780
1548434447958.000000,-0.932434,-0.379639,-0.057312,-21.829269,4.695122,4.024390
1548434447965.000000,-0.935669,-0.377380,-0.056946,-19.817074,4.329268,2.378049
1548434447980.000000,-0.934448,-0.384766,-0.052979,-16.463415,3.109756,1.036585
1548434447988.000000,-0.926086,-0.401733,-0.055908,-15.000000,2.378049,-1.219512
1548434447995.000000,-0.916199,-0.403992,-0.061951,-13.963415,1.585366,-2.865854
1548434448010.000000,-0.928955,-0.436340,-0.044434,-12.682927,0.000000,-4.817073
1548434448018.000000,-0.949890,-0.458618,-0.040344,-14.817074,-2.804878,-5.853659
1548434448026.000000,-0.930054,-0.462769,-0.045532,-22.865854,-3.780488,-5.792683
1548434448040.000000,-0.917725,-0.441345,-0.048096,-32.865856,-1.463415,-5.060976
1548434448048.000000,-0.922180,-0.407654,-0.049744,-36.829269,-0.060976,-4.939024
1548434448055.000000,-0.924438,-0.399414,-0.036804,-30.792685,-1.097561,-5.670732
1548434448070.000000,-0.924255,-0.402222,-0.024719,-18.841463,-2.317073,-7.012195
1548434448078.000000,-0.923706,-0.402832,-0.020569,-6.585366,-2.682927,-8.048780
1548434448085.000000,-0.933594,-0.389709,-0.021606,5.182927,-2.987805,-8.353659
1548434448101.000000,-0.928101,-0.404602,-0.022705,15.426829,-3.475610,-9.451220
1548434448108.000000,-0.911560,-0.442444,-0.034546,24.268293,-2.804878,-10.975610
1548434448116.000000,-0.867493,-0.479675,-0.053223,32.743904,-2.926829,-11.829268
1548434448130.000000,-0.917725,-0.428345,-0.050903,39.024391,-4.024390,-13.170732
1548434448138.000000,-0.978821,-0.433228,-0.057190,41.219513,-6.646342,-16.890244
1548434448146.000000,-0.943604,-0.455872,-0.063293,39.634148,-6.951220,-16.829269
1548434448161.000000,-0.902161,-0.470520,-0.055847,41.463417,-5.243903,-14.024390
1548434448168.000000,-0.915405,-0.488220,-0.043335,43.048782,-6.097561,-14.329268
1548434448175.000000,-0.929993,-0.497986,-0.037537,41.341465,-7.743903,-14.756098
1548434448190.000000,-0.918945,-0.498962,-0.029785,37.317074,-8.231708,-14.512196
1548434448198.000000,-0.907288,-0.504578,-0.028198,33.719513,-8.170732,-14.756098
1548434448205.000000,-0.930786,-0.503296,-0.018982,30.792685,-8.780488,-14.817074
1548434448220.000000,-0.923828,-0.522888,-0.015869,27.317074,-9.329268,-14.817074
1548434448228.000000,-0.911316,-0.527466,-0.001587,24.268293,-8.658537,-13.536586
1548434448236.000000,-0.919128,-0.519653,0.001953,21.890244,-8.292683,-12.804878
1548434448252.000000,-0.922485,-0.498413,0.007874,18.109756,-8.292683,-12.500000
1548434448258.000000,-0.913879,-0.503052,0.013428,15.914635,-7.682927,-11.707317
1548434448266.000000,-0.910522,-0.519470,0.022461,17.012196,-7.073171,-11.524390
1548434448302.000000,-0.905762,-0.522095,0.019653,20.304878,-7.195122,-11.219512
1548434448303.000000,-0.920959,-0.508179,0.025024,22.378050,-7.743903,-10.792684
1548434448303.000000,-0.930786,-0.518066,0.020691,23.170732,-8.414635,-10.975610
1548434448310.000000,-0.916016,-0.511536,0.018127,23.414635,-7.743903,-11.036586
1548434448318.000000,-0.913086,-0.497742,0.022400,24.329269,-7.195122,-10.731708
1548434448325.000000,-0.910950,-0.499634,0.027771,24.878050,-7.500000,-11.097561
1548434448340.000000,-0.908386,-0.494751,0.026733,25.426830,-7.560976,-11.097561
1548434448348.000000,-0.903870,-0.493286,0.032410,25.304878,-7.743903,-10.975610
1548434448355.000000,-0.907043,-0.491699,0.032043,25.243902,-8.048780,-11.219512
1548434448370.000000,-0.912842,-0.491821,0.031921,24.695122,-8.597561,-11.829268
1548434448378.000000,-0.904480,-0.491333,0.033936,23.719513,-8.414635,-12.195122
1548434448385.000000,-0.901550,-0.479858,0.033691,23.475611,-8.292683,-12.378049
1548434448400.000000,-0.901855,-0.476685,0.041138,24.268293,-8.597561,-12.621951
1548434448407.000000,-0.893250,-0.494446,0.051270,26.646341,-8.597561,-13.109756
1548434448415.000000,-0.899475,-0.491821,0.054321,30.000000,-8.597561,-13.780488
1548434448430.000000,-0.895020,-0.488770,0.053772,33.292683,-9.329268,-14.573171
1548434448438.000000,-0.896973,-0.479858,0.056763,36.951221,-9.573171,-14.878049
1548434448445.000000,-0.903870,-0.487061,0.059448,42.073174,-10.182927,-15.182927
1548434448460.000000,-0.893799,-0.506897,0.062744,47.378052,-10.609756,-15.975610
1548434448468.000000,-0.882263,-0.524719,0.066650,51.402439,-10.670732,-16.707317
1548434448475.000000,-0.873291,-0.534912,0.071472,52.621952,-12.073171,-16.524391
1548434448490.000000,-0.892273,-0.535278,0.084473,49.878052,-13.719513,-16.890244
1548434448498.000000,-0.900513,-0.534973,0.085999,44.390244,-15.060976,-16.463415
1548434448505.000000,-0.874329,-0.523804,0.088318,37.378048,-14.573171,-16.341463
1548434448520.000000,-0.866272,-0.532104,0.095581,32.012196,-14.329268,-16.463415
1548434448527.000000,-0.873169,-0.540649,0.105164,25.914635,-15.731708,-17.317074
1548434448535.000000,-0.861084,-0.530029,0.115723,20.000000,-15.853659,-17.012196
1548434448550.000000,-0.859802,-0.513000,0.126709,17.317074,-15.914635,-16.951220
1548434448557.000000,-0.877441,-0.498840,0.132751,18.048780,-17.195122,-17.987804
1548434448565.000000,-0.865906,-0.519592,0.135742,22.195122,-17.926830,-18.780489
1548434448580.000000,-0.851501,-0.538391,0.147522,28.353659,-17.317074,-18.902439
1548434448588.000000,-0.848755,-0.554749,0.157715,32.926830,-17.500000,-20.304878
1548434448595.000000,-0.845947,-0.566772,0.164368,34.634148,-18.048780,-20.487804
1548434448610.000000,-0.842896,-0.570068,0.167603,35.304878,-18.292683,-20.000000
1548434448618.000000,-0.842224,-0.575745,0.179810,33.902439,-18.902439,-20.243902
1548434448626.000000,-0.848694,-0.575867,0.181702,31.707317,-19.268293,-20.792683
1548434448641.000000,-0.850220,-0.561035,0.179749,29.634148,-19.451220,-20.182928
1548434448648.000000,-0.840027,-0.564087,0.181885,28.902439,-19.146341,-19.939024
1548434448655.000000,-0.832947,-0.571716,0.189270,28.231709,-18.841463,-20.670732
1548434448670.000000,-0.825745,-0.567566,0.198486,28.170732,-19.085367,-20.670732
1548434448678.000000,-0.814026,-0.565552,0.201965,28.048780,-19.268293,-21.036587
1548434448686.000000,-0.830444,-0.568420,0.214966,28.475611,-19.939024,-21.219513
1548434448700.000000,-0.840332,-0.580139,0.221375,28.475611,-21.219513,-20.792683
1548434448708.000000,-0.817261,-0.577881,0.219360,27.378050,-20.243902,-21.768293
1548434448716.000000,-0.810364,-0.582764,0.222412,25.975611,-19.512196,-22.256098
1548434448730.000000,-0.813416,-0.594116,0.233582,25.121952,-19.939024,-22.073172
1548434448738.000000,-0.812622,-0.597534,0.238281,25.121952,-20.121952,-22.500000
1548434448746.000000,-0.806763,-0.589905,0.241760,24.085367,-20.060976,-22.439024
1548434448761.000000,-0.814148,-0.583008,0.251038,21.829269,-20.182928,-22.439024
1548434448768.000000,-0.812012,-0.602356,0.258240,19.817074,-20.182928,-22.743902
1548434448775.000000,-0.803223,-0.599976,0.258545,19.756098,-19.329269,-22.865854
1548434448791.000000,-0.801819,-0.590881,0.256287,18.780489,-19.085367,-22.926830
1548434448798.000000,-0.800598,-0.598389,0.260925,16.768293,-18.719513,-23.292683
1548434448805.000000,-0.797302,-0.599487,0.263733,15.609756,-18.353659,-23.719513
1548434448820.000000,-0.793152,-0.600647,0.268188,15.853659,-18.109756,-23.109756
1548434448828.000000,-0.792480,-0.608948,0.271301,16.707317,-18.170732,-22.987806
1548434448835.000000,-0.787659,-0.605652,0.278748,16.097561,-18.231709,-23.536587
1548434448858.000000,-0.793213,-0.609314,0.279541,15.731708,-18.475611,-23.719513
1548434448859.000000,-0.791077,-0.610535,0.273987,16.463415,-18.597561,-23.841463
1548434448865.000000,-0.781616,-0.621460,0.282471,16.402439,-17.743902,-24.451220
1548434448880.000000,-0.773926,-0.642029,0.288818,15.548780,-17.682928,-24.878050
1548434448888.000000,-0.773804,-0.642090,0.286194,14.268293,-18.048780,-25.060976
1548434448895.000000,-0.774170,-0.629028,0.284424,10.304878,-17.926830,-24.939026
1548434448910.000000,-0.771301,-0.624451,0.284424,5.243903,-17.804878,-25.000000
1548434448918.000000,-0.767517,-0.622009,0.285461,0.853659,-17.743902,-25.182928
1548434448925.000000,-0.765991,-0.597961,0.277893,-3.109756,-17.743902,-25.426830
1548434448940.000000,-0.767639,-0.559204,0.273376,-6.768293,-18.292683,-26.097561
1548434448948.000000,-0.753174,-0.568665,0.278564,-9.268292,-18.780489,-27.987806
1548434448955.000000,-0.735901,-0.589783,0.288025,-8.841464,-18.780489,-30.304878
1548434448970.000000,-0.729980,-0.604553,0.293884,-5.243903,-19.268293,-31.402439
1548434448978.000000,-0.727539,-0.618103,0.303467,0.121951,-19.634148,-32.682926
1548434448985.000000,-0.718628,-0.633911,0.307068,5.182927,-20.182928,-34.024391
1548434449001.000000,-0.708374,-0.637756,0.300415,8.963415,-20.853659,-35.243904
1548434449008.000000,-0.701172,-0.656433,0.294617,10.853659,-21.402439,-35.914635
1548434449015.000000,-0.699097,-0.669739,0.293823,9.939025,-21.829269,-36.158539
1548434449030.000000,-0.690247,-0.665894,0.297119,4.512195,-22.743902,-36.768295
1548434449038.000000,-0.681458,-0.651245,0.303223,-2.865854,-23.048780,-36.768295
1548434449045.000000,-0.674561,-0.632751,0.316040,-8.048780,-23.597561,-37.195122
1548434449061.000000,-0.666626,-0.636841,0.323547,-9.024390,-24.207317,-38.048782
1548434449068.000000,-0.659241,-0.643433,0.332397,-5.060976,-24.756098,-39.268295
1548434449075.000000,-0.650024,-0.663574,0.343628,1.829268,-25.548780,-40.304878
1548434449090.000000,-0.643372,-0.679321,0.338318,8.109756,-26.402439,-41.463417
1548434449098.000000,-0.639526,-0.689819,0.329712,12.378049,-27.073172,-41.890244
1548434449105.000000,-0.635254,-0.721069,0.333008,13.475610,-27.621952,-42.439026
1548434449120.000000,-0.624817,-0.748657,0.338928,10.182927,-28.353659,-43.109756
1548434449128.000000,-0.612793,-0.757019,0.347595,3.048780,-28.658537,-43.170734
1548434449135.000000,-0.606262,-0.765503,0.364441,-4.878049,-28.536587,-43.170734
1548434449150.000000,-0.593506,-0.797119,0.397949,-11.036586,-28.292683,-43.658539
1548434449158.000000,-0.584290,-0.831604,0.422668,-13.841464,-27.865854,-43.902439
1548434449165.000000,-0.605103,-0.754089,0.405151,-14.878049,-28.109756,-43.475613
1548434449180.000000,-0.612000,-0.574402,0.370972,-16.463415,-28.719513,-41.707317
1548434449188.000000,-0.576233,-0.612427,0.364441,-16.829269,-27.073172,-42.926830
1548434449195.000000,-0.550415,-0.730957,0.366699,-7.743903,-25.914635,-47.682926
1548434449210.000000,-0.553101,-0.782471,0.346375,7.865854,-27.378050,-46.829269
1548434449218.000000,-0.554932,-0.816956,0.336670,16.097561,-28.292683,-44.512196
1548434449225.000000,-0.544678,-0.823669,0.338318,14.451220,-28.597561,-44.878048
1548434449240.000000,-0.535278,-0.827332,0.352844,9.939025,-29.573172,-44.756100
1548434449248.000000,-0.529236,-0.842285,0.379639,3.536585,-30.548780,-44.878048
1548434449255.000000,-0.521240,-0.820068,0.411621,-5.487805,-31.219513,-44.634148
1548434449270.000000,-0.501526,-0.801941,0.430664,-13.841464,-31.585367,-43.597561
1548434449278.000000,-0.487671,-0.798828,0.444458,-16.158537,-30.975611,-43.658539
1548434449286.000000,-0.493530,-0.803040,0.447815,-11.646341,-30.975611,-42.804878
1548434449300.000000,-0.496338,-0.827209,0.435974,-4.146341,-30.670732,-41.646343
1548434449308.000000,-0.492859,-0.840515,0.411072,2.804878,-29.512196,-41.402439
1548434449315.000000,-0.482849,-0.841125,0.386719,7.621952,-28.902439,-40.548782
1548434449330.000000,-0.473206,-0.864807,0.372375,9.695122,-28.353659,-39.634148
1548434449338.000000,-0.473999,-0.872009,0.362671,8.841464,-28.658537,-39.146343
1548434449345.000000,-0.474609,-0.853516,0.367249,3.353659,-29.329269,-37.865856
1548434449360.000000,-0.474304,-0.853943,0.402527,-6.097561,-29.634148,-37.195122
1548434449368.000000,-0.460999,-0.853088,0.435059,-13.719513,-29.756098,-37.256100
1548434449376.000000,-0.447510,-0.825745,0.449524,-15.487805,-29.512196,-37.012196
1548434449391.000000,-0.445923,-0.815552,0.457520,-12.012196,-28.780489,-36.585365
1548434449398.000000,-0.439453,-0.828125,0.454773,-5.365854,-27.987806,-37.012196
1548434449406.000000,-0.432129,-0.836548,0.432617,2.621951,-26.829269,-37.865856
1548434449421.000000,-0.422363,-0.856689,0.412781,9.268292,-26.280489,-37.560978
1548434449428.000000,-0.414612,-0.889282,0.402100,11.402439,-25.792683,-37.500000
1548434449436.000000,-0.410217,-0.908508,0.409912,8.536586,-25.914635,-36.951221
1548434449451.000000,-0.407410,-0.905762,0.433716,1.463415,-26.036587,-35.853661
1548434449458.000000,-0.402710,-0.897766,0.463806,-7.073171,-25.975611,-35.060978
1548434449466.000000,-0.390991,-0.888977,0.482300,-11.829268,-25.487806,-34.329269
1548434449481.000000,-0.383423,-0.890808,0.504395,-10.731708,-24.695122,-33.841465
1548434449488.000000,-0.387146,-0.912598,0.521057,-5.121951,-23.536587,-33.841465
1548434449495.000000,-0.369507,-0.943604,0.495178,2.743902,-22.439024,-33.353661
1548434449518.000000,-0.363892,-0.880676,0.467163,8.963415,-20.731709,-31.707317
1548434449518.000000,-0.377625,-0.867188,0.453796,8.719512,-19.756098,-31.402439
1548434449525.000000,-0.362854,-0.920654,0.444275,2.317073,-19.939024,-33.170731
1548434449540.000000,-0.342346,-0.923462,0.425110,-4.512195,-20.121952,-33.536587
1548434449548.000000,-0.335693,-0.923523,0.429443,-15.365854,-19.756098,-31.280489
1548434449555.000000,-0.338135,-0.930176,0.459412,-30.060976,-19.451220,-30.243902
1548434449571.000000,-0.336548,-0.908569,0.486267,-41.402439,-19.329269,-28.902439
1548434449578.000000,-0.328125,-0.842957,0.486877,-45.487804,-18.231709,-26.768293
1548434449585.000000,-0.318726,-0.817627,0.479675,-40.365856,-16.768293,-24.878050
1548434449600.000000,-0.312439,-0.867432,0.476990,-26.463415,-15.548780,-25.182928
1548434449608.000000,-0.310608,-0.912170,0.468750,-9.268292,-14.512196,-25.975611
1548434449615.000000,-0.316223,-0.927429,0.451111,2.926829,-13.719513,-25.365854
1548434449630.000000,-0.319824,-0.949829,0.449768,6.524390,-12.926829,-24.634148
1548434449638.000000,-0.311707,-0.984375,0.442566,3.963415,-12.073171,-24.634148
1548434449645.000000,-0.304016,-0.959412,0.420959,-1.524390,-11.402439,-24.268293
1548434449661.000000,-0.309143,-0.905823,0.413147,-9.634147,-10.914635,-22.865854
1548434449668.000000,-0.311768,-0.882141,0.416565,-18.292683,-10.914635,-22.865854
1548434449675.000000,-0.309875,-0.820007,0.406799,-24.024391,-11.402439,-24.024391
1548434449690.000000,-0.299133,-0.784058,0.402954,-26.280489,-11.707317,-24.146341
1548434449698.000000,-0.282898,-0.827698,0.406311,-24.939026,-10.487805,-25.060976
1548434449705.000000,-0.273926,-0.856567,0.398682,-17.743902,-9.878049,-25.975611
1548434449720.000000,-0.276184,-0.885437,0.385986,-8.597561,-9.146341,-25.121952
1548434449728.000000,-0.270203,-0.943298,0.385437,-4.390244,-8.841464,-25.609756
1548434449743.000000,-0.258423,-0.976990,0.383606,-6.097561,-9.024390,-26.829269
1548434449751.000000,-0.252075,-0.971191,0.365234,-12.073171,-8.231708,-26.768293
1548434449758.000000,-0.252197,-0.955505,0.370605,-21.951220,-7.865854,-26.646341
1548434449765.000000,-0.255066,-0.958008,0.398682,-32.256100,-8.414635,-27.439026
1548434449788.000000,-0.244873,-0.954590,0.409180,-39.146343,-8.170732,-28.231709
1548434449788.000000,-0.237122,-0.914001,0.399719,-42.195122,-7.195122,-28.048780
1548434449795.000000,-0.234985,-0.895203,0.383667,-43.170734,-6.219512,-27.560976
1548434449810.000000,-0.227783,-0.923462,0.372131,-43.536587,-5.853659,-29.207317
1548434449818.000000,-0.209473,-0.914978,0.342896,-42.621952,-5.609756,-30.609756
1548434449825.000000,-0.199158,-0.889832,0.322327,-42.195122,-5.426829,-30.365854
1548434449840.000000,-0.189819,-0.933594,0.325012,-43.292683,-4.939024,-31.097561
1548434449855.000000,-0.183777,-0.982727,0.332214,-43.780487,-4.329268,-31.280489
1548434449856.000000,-0.189880,-0.998291,0.329163,-45.853661,-4.146341,-29.573172
1548434449870.000000,-0.190979,-0.996155,0.321594,-53.841465,-3.414634,-29.268293
1548434449878.000000,-0.183533,-0.994751,0.312500,-63.536587,-2.134146,-28.597561
1548434449885.000000,-0.172180,-0.978088,0.300232,-70.731712,-1.219512,-28.048780
1548434449900.000000,-0.169067,-0.986389,0.310059,-75.487808,-0.853659,-28.231709
1548434449908.000000,-0.158569,-1.010986,0.324707,-74.695122,-0.365854,-27.743902
1548434449915.000000,-0.140198,-1.008362,0.313782,-66.951218,0.060976,-26.280489
1548434449938.000000,-0.125366,-0.988647,0.287109,-54.695122,0.182927,-24.085367
1548434449938.000000,-0.124268,-0.981812,0.258667,-42.195122,0.548781,-23.292683
1548434449945.000000,-0.122559,-0.992554,0.226318,-31.402439,-0.121951,-23.231709
1548434449960.000000,-0.116638,-1.008606,0.220093,-24.024391,-0.731707,-22.743902
1548434449968.000000,-0.114624,-1.028320,0.227234,-21.768293,-1.036585,-21.463415
1548434449975.000000,-0.113525,-1.029175,0.241394,-23.231709,-1.341463,-19.573172
1548434449990.000000,-0.121216,-1.043640,0.250732,-25.426830,-0.731707,-16.768293
1548434449998.000000,-0.116455,-1.072327,0.258179,-25.243902,0.000000,-13.658537
