timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548435789486,-0.284668,-0.708130,-0.681274,0.000000,-1.402439,0.548781
1548435789501,-0.285522,-0.706909,-0.680420,-0.182927,-1.463415,0.426829
1548435789509,-0.285767,-0.703735,-0.680969,-0.243902,-1.402439,0.487805
1548435789516,-0.288330,-0.707275,-0.684692,-0.182927,-1.341463,0.487805
1548435789531,-0.286926,-0.709045,-0.685364,0.000000,-1.524390,0.426829
1548435789539,-0.286865,-0.704163,-0.682922,0.365854,-1.463415,0.487805
1548435789546,-0.286804,-0.705261,-0.679077,0.792683,-1.341463,0.548781
1548435789561,-0.286743,-0.707581,-0.680847,0.914634,-1.341463,0.609756
1548435789569,-0.287903,-0.709778,-0.680542,0.548781,-1.219512,0.609756
1548435789576,-0.286133,-0.708862,-0.683350,-0.182927,-0.975610,0.487805
1548435789591,-0.285034,-0.704895,-0.681335,-0.487805,-0.975610,0.365854
1548435789599,-0.285095,-0.705139,-0.685181,-0.548781,-1.158537,0.365854
1548435789606,-0.284851,-0.703979,-0.689636,-0.548781,-1.158537,0.548781
1548435789621,-0.285828,-0.706116,-0.686157,-0.182927,-1.280488,0.426829
1548435789629,-0.285706,-0.706909,-0.682983,0.304878,-1.524390,0.487805
1548435789636,-0.286072,-0.707764,-0.682861,0.670732,-1.707317,0.670732
1548435789651,-0.287354,-0.706909,-0.681091,0.548781,-1.524390,0.670732
1548435789659,-0.285522,-0.705017,-0.681946,0.426829,-1.463415,0.731707
1548435789666,-0.288147,-0.704590,-0.680237,0.487805,-1.524390,0.792683
1548435789691,-0.289001,-0.706299,-0.677795,0.487805,-1.585366,0.792683
1548435789692,-0.289673,-0.708313,-0.682312,0.487805,-1.341463,0.731707
1548435789697,-0.286743,-0.705505,-0.682495,0.548781,-1.219512,0.609756
1548435789723,-0.287598,-0.706360,-0.681458,0.487805,-1.158537,0.548781
1548435789723,-0.287659,-0.707703,-0.683960,0.548781,-1.219512,0.487805
1548435789760,-0.286377,-0.705017,-0.683411,0.426829,-1.219512,0.548781
1548435789760,-0.287231,-0.704895,-0.680969,0.426829,-1.158537,0.609756
1548435789761,-0.289001,-0.706665,-0.681030,0.487805,-1.036585,0.609756
1548435789761,-0.288147,-0.706848,-0.683533,0.121951,-1.097561,0.609756
1548435789781,-0.288208,-0.707520,-0.683716,0.060976,-1.158537,0.670732
1548435789781,-0.290955,-0.706299,-0.684204,0.182927,-1.158537,0.731707
1548435789791,-0.289368,-0.705505,-0.682922,0.000000,-1.280488,0.670732
1548435789816,-0.289917,-0.702332,-0.681885,-0.121951,-1.280488,0.609756
1548435789816,-0.290527,-0.704407,-0.684082,-0.121951,-1.219512,0.609756
1548435789819,-0.286987,-0.704651,-0.685364,0.060976,-1.280488,0.609756
1548435789831,-0.288330,-0.704224,-0.683228,-0.121951,-1.402439,0.609756
1548435789842,-0.287903,-0.706238,-0.679993,-0.121951,-1.463415,0.670732
1548435789846,-0.286743,-0.704163,-0.686829,0.121951,-1.402439,0.487805
1548435789861,-0.288635,-0.706360,-0.686462,-0.121951,-1.341463,0.609756
1548435789869,-0.289978,-0.706726,-0.685059,0.121951,-1.341463,0.548781
1548435789876,-0.289551,-0.705872,-0.683044,0.365854,-1.463415,0.731707
1548435789891,-0.290283,-0.702393,-0.681824,0.182927,-1.341463,0.670732
1548435789899,-0.291809,-0.705872,-0.680115,0.121951,-1.219512,0.731707
1548435789906,-0.292297,-0.704956,-0.677612,0.243902,-1.219512,0.731707
1548435789921,-0.295044,-0.705261,-0.682129,0.060976,-1.219512,0.609756
1548435789929,-0.291748,-0.703308,-0.685486,-0.243902,-1.158537,0.548781
1548435789936,-0.288391,-0.704041,-0.684753,-0.365854,-1.036585,0.609756
1548435789951,-0.290039,-0.704407,-0.684753,-0.121951,-1.219512,0.609756
1548435789959,-0.288086,-0.700806,-0.682739,0.000000,-1.219512,0.548781
1548435789974,-0.287903,-0.702515,-0.683655,0.121951,-1.219512,0.487805
1548435789981,-0.287354,-0.705078,-0.683899,0.182927,-1.280488,0.426829
1548435789989,-0.289551,-0.705017,-0.680847,0.182927,-1.280488,0.487805
1548435789996,-0.290710,-0.703369,-0.680115,0.182927,-1.280488,0.426829
1548435790011,-0.291748,-0.705078,-0.681641,0.000000,-1.219512,0.365854
1548435790019,-0.290466,-0.703064,-0.682739,0.000000,-1.280488,0.365854
1548435790026,-0.291504,-0.703857,-0.680969,-0.243902,-1.158537,0.304878
1548435790041,-0.293457,-0.702087,-0.683777,-0.182927,-1.097561,0.243902
1548435790049,-0.293640,-0.702209,-0.684326,0.121951,-0.975610,0.182927
1548435790056,-0.291748,-0.704956,-0.686707,0.243902,-0.792683,0.304878
1548435790071,-0.294739,-0.702759,-0.683716,0.243902,-0.670732,0.182927
1548435790079,-0.289734,-0.702576,-0.684021,0.243902,-0.792683,0.304878
1548435790086,-0.291016,-0.702271,-0.682251,0.487805,-0.792683,0.365854
1548435790101,-0.289856,-0.704529,-0.684448,0.426829,-0.609756,0.304878
1548435790109,-0.290527,-0.702393,-0.684448,0.548781,-0.609756,0.365854
1548435790116,-0.293274,-0.703247,-0.680542,0.853659,-0.670732,0.365854
1548435790131,-0.290100,-0.703857,-0.679199,0.853659,-0.670732,0.304878
1548435790139,-0.290466,-0.700317,-0.680359,0.731707,-0.609756,0.060976
1548435790146,-0.290833,-0.703369,-0.686157,0.792683,-0.609756,0.000000
1548435790161,-0.288757,-0.701721,-0.685242,1.158537,-0.609756,-0.060976
1548435790169,-0.290039,-0.706116,-0.681519,1.097561,-0.670732,-0.243902
1548435790176,-0.291199,-0.706726,-0.680603,1.097561,-0.670732,-0.365854
1548435790191,-0.291199,-0.704346,-0.678345,0.914634,-0.426829,-0.426829
1548435790199,-0.290466,-0.703491,-0.683044,0.487805,-0.304878,-0.182927
1548435790206,-0.288330,-0.703247,-0.686768,0.548781,-0.243902,-0.060976
1548435790221,-0.289917,-0.705261,-0.685242,0.609756,-0.243902,-0.121951
1548435790229,-0.289246,-0.706299,-0.681335,1.097561,-0.243902,-0.060976
1548435790236,-0.289917,-0.707886,-0.680115,1.341463,-0.121951,-0.060976
1548435790251,-0.289001,-0.705505,-0.681946,1.341463,0.000000,-0.060976
1548435790259,-0.287781,-0.704163,-0.684692,1.219512,-0.060976,0.060976
1548435790266,-0.286499,-0.705383,-0.683716,1.158537,-0.121951,0.182927
1548435790281,-0.286743,-0.704529,-0.684082,1.097561,-0.487805,0.060976
1548435790289,-0.289551,-0.703857,-0.682556,1.097561,-0.731707,0.000000
1548435790296,-0.289429,-0.707214,-0.680359,0.975610,-0.792683,0.060976
1548435790311,-0.288025,-0.706116,-0.679321,0.670732,-0.914634,0.060976
1548435790319,-0.290527,-0.705566,-0.681885,0.304878,-0.792683,-0.060976
1548435790326,-0.291504,-0.705688,-0.682007,0.365854,-0.670732,0.000000
1548435790341,-0.292236,-0.705688,-0.683594,0.609756,-0.609756,0.000000
1548435790349,-0.289124,-0.706970,-0.683594,0.548781,-0.548781,-0.060976
1548435790356,-0.288635,-0.706848,-0.684814,0.670732,-0.670732,-0.060976
1548435790371,-0.286377,-0.706848,-0.683594,0.792683,-0.792683,0.000000
1548435790379,-0.286377,-0.704651,-0.681946,0.609756,-0.670732,0.060976
1548435790386,-0.287170,-0.708069,-0.683472,0.792683,-0.548781,0.121951
1548435790401,-0.287048,-0.706116,-0.684021,0.975610,-0.548781,0.243902
1548435790409,-0.286682,-0.706665,-0.681396,0.853659,-0.548781,0.243902
1548435790416,-0.288147,-0.707092,-0.678711,0.670732,-0.670732,0.182927
1548435790431,-0.290710,-0.707764,-0.677795,0.731707,-0.731707,0.121951
1548435790439,-0.290710,-0.708191,-0.680786,0.548781,-0.609756,0.000000
1548435790446,-0.289551,-0.706360,-0.681580,0.365854,-0.609756,0.000000
1548435790461,-0.286865,-0.707703,-0.681885,0.304878,-0.609756,-0.121951
1548435790469,-0.290039,-0.708313,-0.681274,0.365854,-0.548781,-0.182927
1548435790476,-0.287476,-0.707520,-0.682800,0.182927,-0.365854,-0.182927
1548435790491,-0.285828,-0.707275,-0.684021,0.121951,-0.365854,0.000000
1548435790499,-0.285889,-0.707886,-0.684448,0.426829,-0.426829,0.121951
1548435790506,-0.288696,-0.707275,-0.685608,0.548781,-0.487805,0.060976
1548435790521,-0.285339,-0.708374,-0.683594,0.548781,-0.670732,0.121951
1548435790529,-0.287964,-0.708374,-0.681396,0.670732,-0.975610,0.121951
1548435790544,-0.289001,-0.707581,-0.681274,0.548781,-0.975610,0.121951
1548435790551,-0.287292,-0.706238,-0.683105,0.182927,-0.792683,0.182927
1548435790559,-0.287537,-0.705933,-0.681763,0.121951,-0.670732,0.121951
1548435790566,-0.289246,-0.707825,-0.682007,0.243902,-0.670732,0.121951
1548435790581,-0.288086,-0.707275,-0.680420,0.304878,-0.792683,0.121951
1548435790589,-0.289307,-0.708252,-0.677673,0.243902,-0.670732,0.182927
1548435790596,-0.288208,-0.706726,-0.680847,0.121951,-0.609756,0.060976
1548435790611,-0.287292,-0.706848,-0.681091,0.121951,-0.670732,0.182927
1548435790619,-0.287720,-0.711243,-0.684021,0.121951,-0.731707,0.121951
1548435790626,-0.287842,-0.705505,-0.686462,0.182927,-0.731707,0.121951
1548435790641,-0.287842,-0.704834,-0.687683,0.121951,-0.731707,0.182927
1548435790649,-0.287109,-0.708313,-0.684631,0.304878,-0.975610,0.060976
1548435790656,-0.286499,-0.709900,-0.684753,0.609756,-1.036585,0.060976
1548435790671,-0.289551,-0.709351,-0.680847,0.609756,-0.975610,0.121951
1548435790679,-0.288086,-0.705933,-0.681519,0.609756,-0.975610,0.182927
1548435790686,-0.288269,-0.706970,-0.680847,0.426829,-0.792683,0.182927
1548435790694,-0.288513,-0.706177,-0.679932,0.365854,-0.670732,0.182927
1548435790709,-0.288757,-0.706787,-0.683167,0.548781,-0.670732,0.182927
1548435790716,-0.287781,-0.708313,-0.682495,0.609756,-0.731707,0.182927
1548435790724,-0.287354,-0.706360,-0.680603,0.609756,-0.731707,0.243902
1548435790739,-0.286194,-0.706299,-0.682678,0.487805,-0.731707,0.182927
1548435790746,-0.287415,-0.708313,-0.684387,0.304878,-0.670732,0.121951
1548435790754,-0.286255,-0.707642,-0.685791,0.060976,-0.853659,0.060976
1548435790769,-0.289001,-0.708313,-0.683716,0.304878,-0.975610,0.121951
1548435790776,-0.285950,-0.706299,-0.684875,0.365854,-1.158537,0.000000
1548435790784,-0.285583,-0.707153,-0.686157,0.426829,-1.341463,0.060976
1548435790799,-0.286255,-0.707458,-0.682190,0.731707,-1.463415,0.000000
1548435790806,-0.289795,-0.707214,-0.681274,0.853659,-1.280488,-0.060976
1548435790814,-0.289368,-0.707581,-0.680664,0.548781,-1.036585,0.121951
1548435790836,-0.290771,-0.712036,-0.682251,0.304878,-0.792683,0.060976
1548435790837,-0.290710,-0.707153,-0.681335,0.426829,-0.609756,0.121951
1548435790844,-0.290527,-0.702698,-0.676147,0.365854,-0.487805,0.243902
1548435790859,-0.288208,-0.707092,-0.681763,0.426829,-0.426829,0.243902
1548435790866,-0.285583,-0.711243,-0.683533,0.487805,-0.365854,0.182927
1548435790874,-0.285889,-0.707031,-0.683594,0.426829,-0.365854,0.182927
1548435790889,-0.287415,-0.702637,-0.681763,0.243902,-0.548781,0.060976
1548435790896,-0.287842,-0.707825,-0.682861,0.670732,-0.548781,0.121951
1548435790904,-0.286316,-0.711670,-0.685486,0.792683,-0.609756,0.060976
1548435790919,-0.285828,-0.711487,-0.683838,0.548781,-0.792683,-0.060976
1548435790926,-0.285217,-0.705505,-0.679626,0.426829,-0.853659,0.000000
1548435790934,-0.287292,-0.705261,-0.680115,0.426829,-0.731707,0.000000
1548435790949,-0.287964,-0.705078,-0.682251,0.670732,-0.548781,0.060976
1548435790956,-0.289612,-0.706299,-0.682251,0.548781,-0.487805,0.060976
1548435790964,-0.289368,-0.708008,-0.677246,0.609756,-0.365854,0.000000
1548435790979,-0.289795,-0.706543,-0.679016,0.975610,-0.304878,0.121951
1548435790986,-0.287048,-0.707764,-0.681824,0.853659,-0.182927,0.304878
1548435790994,-0.286804,-0.709839,-0.684875,0.731707,0.121951,0.243902
1548435791009,-0.287598,-0.707520,-0.680786,0.609756,0.060976,0.060976
1548435791016,-0.286438,-0.702576,-0.678467,0.487805,0.121951,0.000000
1548435791024,-0.287720,-0.707275,-0.685242,0.426829,0.182927,-0.243902
1548435791039,-0.285706,-0.710327,-0.688477,0.487805,0.060976,-0.426829
1548435791046,-0.284851,-0.710205,-0.684814,0.487805,-0.121951,-0.365854
1548435791054,-0.283813,-0.710022,-0.680847,0.670732,-0.121951,-0.365854
1548435791069,-0.284790,-0.709106,-0.682556,0.853659,-0.243902,-0.182927
1548435791076,-0.285645,-0.708252,-0.684143,0.609756,-0.365854,-0.121951
1548435791084,-0.284241,-0.709839,-0.681152,0.609756,-0.304878,0.060976
1548435791099,-0.284241,-0.707764,-0.678833,0.914634,-0.243902,0.060976
1548435791106,-0.284912,-0.708984,-0.681763,0.792683,-0.243902,0.121951
1548435791114,-0.283081,-0.709229,-0.688232,0.548781,-0.243902,0.060976
1548435791129,-0.282410,-0.708435,-0.687622,0.365854,-0.243902,0.121951
1548435791136,-0.282043,-0.706421,-0.682495,0.487805,-0.426829,0.182927
1548435791144,-0.282471,-0.707214,-0.684509,0.731707,-0.670732,0.243902
1548435791159,-0.287109,-0.710693,-0.682556,0.914634,-0.975610,0.182927
1548435791166,-0.286682,-0.713440,-0.680847,0.609756,-1.219512,0.060976
1548435791174,-0.286682,-0.707336,-0.681274,0.304878,-1.036585,0.060976
1548435791189,-0.288513,-0.704956,-0.681458,0.182927,-0.914634,0.121951
1548435791196,-0.286926,-0.710876,-0.682800,0.426829,-0.853659,0.121951
1548435791204,-0.285767,-0.710510,-0.684448,0.609756,-0.792683,0.000000
1548435791219,-0.284180,-0.708618,-0.683350,0.121951,-0.792683,0.121951
1548435791226,-0.283264,-0.709778,-0.682495,0.182927,-0.731707,0.121951
1548435791234,-0.285583,-0.708191,-0.684204,0.426829,-0.670732,0.304878
1548435791249,-0.284363,-0.706726,-0.682983,0.670732,-0.670732,0.365854
1548435791256,-0.287231,-0.709656,-0.682007,0.792683,-0.792683,0.365854
1548435791264,-0.287231,-0.708801,-0.682495,0.853659,-0.792683,0.243902
1548435791279,-0.286926,-0.708130,-0.681274,0.914634,-0.731707,0.182927
1548435791286,-0.287476,-0.710144,-0.679688,0.731707,-0.731707,0.060976
1548435791294,-0.282959,-0.710876,-0.682922,0.426829,-0.670732,0.060976
1548435791309,-0.283203,-0.709106,-0.683716,0.182927,-0.731707,0.000000
1548435791316,-0.283508,-0.708557,-0.686890,0.182927,-0.731707,0.121951
1548435791324,-0.284363,-0.709961,-0.686523,0.365854,-0.792683,0.121951
1548435791339,-0.284058,-0.709839,-0.684753,0.487805,-0.975610,0.304878
1548435791346,-0.285156,-0.711182,-0.681519,0.853659,-1.036585,0.304878
1548435791354,-0.288879,-0.710510,-0.679016,0.792683,-1.219512,0.487805
1548435791369,-0.287415,-0.709900,-0.683167,0.304878,-1.097561,0.365854
1548435791376,-0.285828,-0.711670,-0.684387,0.121951,-1.097561,0.243902
1548435791384,-0.286011,-0.710693,-0.684082,-0.121951,-1.219512,0.304878
1548435791399,-0.284485,-0.708679,-0.686218,-0.365854,-1.280488,0.426829
1548435791406,-0.285034,-0.709351,-0.683594,-0.365854,-1.524390,0.487805
1548435791414,-0.286255,-0.710327,-0.682129,-0.365854,-1.646341,0.426829
1548435791429,-0.287781,-0.708862,-0.678589,-0.426829,-1.707317,0.426829
1548435791436,-0.290710,-0.707703,-0.679504,-0.670732,-1.646341,0.487805
1548435791444,-0.293213,-0.705444,-0.677185,-0.731707,-1.463415,0.243902
1548435791459,-0.292847,-0.711365,-0.677917,-0.670732,-1.341463,0.121951
1548435791466,-0.290955,-0.710144,-0.681824,-0.914634,-0.975610,0.121951
1548435791474,-0.292480,-0.710022,-0.683350,-1.280488,-0.670732,0.121951
1548435791489,-0.291748,-0.707092,-0.682495,-1.707317,-0.548781,0.243902
1548435791496,-0.287354,-0.704712,-0.682434,-1.768293,-0.487805,0.365854
1548435791504,-0.290161,-0.708557,-0.682251,-1.341463,-0.426829,0.304878
1548435791519,-0.290894,-0.706909,-0.682434,-1.036585,-0.304878,0.243902
1548435791526,-0.289307,-0.704529,-0.678711,-0.914634,0.060976,0.304878
1548435791534,-0.289124,-0.703613,-0.678223,-0.731707,0.426829,0.426829
1548435791549,-0.288391,-0.707458,-0.678589,-0.731707,1.036585,0.670732
1548435791556,-0.285706,-0.704773,-0.678101,-1.280488,1.402439,0.731707
1548435791564,-0.277710,-0.705383,-0.678162,-2.195122,2.012195,0.731707
1548435791579,-0.276428,-0.703552,-0.678589,-2.987805,2.682927,0.731707
1548435791586,-0.274963,-0.705994,-0.681458,-4.024390,3.048780,0.548781
1548435791594,-0.273865,-0.708252,-0.684937,-5.304878,3.048780,0.000000
1548435791609,-0.272949,-0.707581,-0.687622,-6.585366,2.804878,-0.487805
1548435791616,-0.277344,-0.704529,-0.695862,-7.439024,2.560976,-0.975610
1548435791624,-0.289551,-0.705383,-0.688965,-7.987805,1.951220,-1.463415
1548435791639,-0.286011,-0.715027,-0.692993,-8.109756,1.341463,-1.829268
1548435791646,-0.290588,-0.707581,-0.692688,-8.597561,0.914634,-1.951220
1548435791654,-0.292847,-0.701721,-0.690430,-9.878049,0.792683,-1.646341
1548435791669,-0.289246,-0.693237,-0.689575,-10.365854,0.914634,-1.463415
1548435791676,-0.287659,-0.681335,-0.689575,-10.000000,1.158537,-1.524390
1548435791684,-0.286621,-0.685364,-0.684021,-9.329268,1.646341,-1.585366
1548435791699,-0.289307,-0.691528,-0.692139,-8.963415,2.256098,-2.378049
1548435791706,-0.294617,-0.692200,-0.692261,-8.536586,2.621951,-2.804878
1548435791714,-0.297119,-0.695679,-0.694885,-8.597561,3.109756,-3.048780
1548435791729,-0.296021,-0.694031,-0.698730,-8.292683,3.658537,-3.109756
1548435791736,-0.288635,-0.691833,-0.701599,-7.682927,3.841464,-2.621951
1548435791744,-0.281067,-0.684998,-0.711792,-7.439024,4.207317,-2.195122
1548435791759,-0.276062,-0.680481,-0.712524,-7.073171,4.207317,-1.585366
1548435791766,-0.270142,-0.685913,-0.714539,-6.219512,3.902439,-1.341463
1548435791774,-0.263184,-0.687256,-0.720703,-6.097561,3.719512,-1.341463
1548435791789,-0.254089,-0.685364,-0.723328,-6.402439,3.597561,-1.219512
1548435791796,-0.251221,-0.690674,-0.726257,-6.585366,3.170732,-1.097561
1548435791804,-0.245422,-0.691528,-0.729980,-7.195122,2.134146,-1.036585
1548435791819,-0.243164,-0.681335,-0.735718,-7.987805,1.219512,-0.914634
1548435791826,-0.247253,-0.672119,-0.738037,-7.865854,0.182927,-0.853659
1548435791834,-0.251343,-0.667664,-0.735718,-6.768293,-0.914634,-1.036585
1548435791849,-0.256714,-0.669556,-0.726624,-5.060976,-2.012195,-1.219512
1548435791856,-0.267761,-0.677673,-0.718567,-3.292683,-2.804878,-1.585366
1548435791864,-0.276672,-0.691467,-0.709534,-2.378049,-3.353659,-2.256098
1548435791879,-0.280151,-0.692444,-0.698608,-3.231707,-3.475610,-2.560976
1548435791886,-0.276917,-0.665283,-0.702942,-5.365854,-3.414634,-2.560976
1548435791894,-0.264038,-0.740234,-0.762329,-6.402439,-3.292683,-2.012195
1548435791909,-0.254150,-0.690125,-0.707336,-9.085366,-6.097561,-0.731707
1548435791916,-0.244629,-0.646667,-0.724121,-11.707317,-4.573171,-0.853659
1548435791924,-0.257324,-0.673157,-0.726746,-10.731708,-3.658537,-1.280488
1548435791939,-0.239258,-0.653442,-0.758423,-9.451220,-5.060976,-0.304878
1548435791946,-0.238770,-0.688110,-0.776489,-8.719512,-5.243903,-0.426829
1548435791954,-0.247559,-0.678040,-0.755249,-7.621952,-7.073171,0.548781
1548435791969,-0.256165,-0.638672,-0.735535,-5.914634,-7.621952,1.646341
1548435791976,-0.268372,-0.634399,-0.726624,-2.134146,-7.804878,2.926829
1548435791984,-0.291809,-0.650635,-0.712341,2.378049,-8.536586,3.597561
1548435791999,-0.311096,-0.657959,-0.693481,5.609756,-7.987805,2.926829
1548435792006,-0.329895,-0.652954,-0.659668,7.256098,-6.524390,1.524390
1548435792014,-0.334778,-0.668884,-0.658752,7.865854,-4.085366,0.243902
1548435792029,-0.331604,-0.703186,-0.658508,7.073171,-1.646341,-0.914634
1548435792044,-0.322327,-0.705933,-0.668579,2.621951,0.853659,-1.829268
1548435792044,-0.314453,-0.700317,-0.678284,-3.780488,4.329268,-2.743902
1548435792059,-0.303040,-0.680664,-0.699463,-7.804878,6.646342,-2.378049
1548435792066,-0.290222,-0.666809,-0.730408,-10.426829,8.414635,-1.768293
1548435792074,-0.270386,-0.660950,-0.746948,-11.463415,8.536586,-0.975610
1548435792089,-0.254944,-0.645325,-0.748108,-10.121951,7.682927,-0.304878
1548435792096,-0.256042,-0.645691,-0.741760,-7.256098,7.256098,-0.182927
1548435792104,-0.253967,-0.648682,-0.738708,-4.024390,6.890244,-0.243902
1548435792119,-0.257080,-0.658203,-0.736694,-1.829268,6.707317,-0.670732
1548435792126,-0.257019,-0.669495,-0.735474,-1.097561,6.524390,-0.975610
1548435792134,-0.259705,-0.680847,-0.735779,-1.463415,6.463415,-1.463415
1548435792149,-0.265076,-0.678406,-0.726929,-2.195122,6.219512,-1.463415
1548435792156,-0.263000,-0.681519,-0.729004,-3.170732,6.463415,-1.585366
1548435792164,-0.264404,-0.683044,-0.733459,-4.512195,5.914634,-1.219512
1548435792179,-0.261475,-0.674988,-0.741333,-6.158537,5.060976,-0.914634
1548435792188,-0.255066,-0.669128,-0.741943,-7.560976,4.451220,-0.670732
1548435792211,-0.258606,-0.664673,-0.735962,-8.231708,3.597561,-0.792683
1548435792211,-0.263428,-0.656128,-0.731873,-8.658537,2.987805,-0.975610
1548435792217,-0.267578,-0.656311,-0.728699,-8.658537,2.865854,-1.707317
1548435792224,-0.271912,-0.660767,-0.729004,-8.597561,2.500000,-2.500000
1548435792243,-0.272705,-0.664551,-0.730164,-9.207317,2.378049,-3.170732
1548435792248,-0.269958,-0.662109,-0.734436,-10.000000,2.621951,-3.597561
1548435792256,-0.269470,-0.660583,-0.741882,-10.975610,2.804878,-3.963415
1548435792275,-0.266174,-0.659363,-0.747559,-11.829268,2.378049,-4.146341
1548435792281,-0.260803,-0.660583,-0.750000,-12.621951,1.951220,-4.146341
1548435792286,-0.253174,-0.652039,-0.749390,-13.231708,1.524390,-3.780488
1548435792303,-0.247986,-0.623291,-0.763977,-13.292684,1.219512,-3.597561
1548435792308,-0.259766,-0.622864,-0.744446,-13.170732,1.341463,-3.902439
1548435792316,-0.265869,-0.668030,-0.717712,-10.792684,1.341463,-4.878049
1548435792343,-0.257812,-0.654663,-0.730347,-8.658537,1.463415,-5.060976
1548435792343,-0.246460,-0.617188,-0.760742,-11.951220,2.500000,-4.878049
1548435792347,-0.245056,-0.634583,-0.760986,-14.024390,3.231707,-5.792683
1548435792361,-0.239563,-0.648804,-0.772888,-12.926829,3.292683,-6.402439
1548435792366,-0.238159,-0.623962,-0.775574,-12.195122,2.682927,-5.914634
1548435792374,-0.244568,-0.643005,-0.758850,-12.865854,2.378049,-5.975610
1548435792389,-0.235901,-0.645386,-0.764465,-11.707317,2.134146,-6.036585
1548435792398,-0.230042,-0.632141,-0.781982,-10.670732,1.829268,-4.878049
1548435792406,-0.224121,-0.624451,-0.784851,-10.487805,1.524390,-4.756098
1548435792419,-0.226196,-0.626099,-0.780701,-9.146341,0.853659,-4.817073
1548435792426,-0.226013,-0.624268,-0.775146,-7.378049,0.000000,-4.573171
1548435792434,-0.221069,-0.625549,-0.772705,-6.402439,-0.792683,-4.329268
1548435792449,-0.221252,-0.618652,-0.783447,-6.097561,-1.280488,-4.390244
1548435792464,-0.227539,-0.630554,-0.776184,-5.731708,-1.768293,-4.207317
1548435792465,-0.222961,-0.650696,-0.767151,-4.451220,-2.073171,-4.756098
1548435792479,-0.225342,-0.637573,-0.763672,-3.902439,-2.195122,-4.329268
1548435792486,-0.220764,-0.629456,-0.772095,-5.304878,-1.890244,-3.414634
1548435792494,-0.220703,-0.627991,-0.778809,-6.036585,-1.585366,-3.231707
1548435792513,-0.221741,-0.623230,-0.779846,-5.914634,-1.829268,-2.865854
1548435792516,-0.219299,-0.620667,-0.781555,-5.609756,-2.012195,-2.621951
1548435792524,-0.223022,-0.616638,-0.781555,-5.487805,-2.134146,-2.317073
1548435792539,-0.231201,-0.618225,-0.782471,-4.817073,-2.256098,-2.134146
1548435792546,-0.230957,-0.622620,-0.783264,-3.414634,-2.439024,-1.768293
1548435792554,-0.230835,-0.619812,-0.784729,-2.317073,-2.560976,-1.341463
1548435792570,-0.233643,-0.619873,-0.781189,-1.463415,-2.865854,-0.731707
1548435792579,-0.234375,-0.623779,-0.780029,-0.731707,-3.048780,-0.243902
1548435792590,-0.235229,-0.617310,-0.774902,-0.182927,-3.170732,0.000000
1548435792599,-0.238647,-0.619568,-0.772278,0.304878,-3.109756,0.365854
1548435792606,-0.239136,-0.621155,-0.771545,0.853659,-3.109756,0.731707
1548435792614,-0.235657,-0.623901,-0.774231,1.219512,-2.926829,1.097561
1548435792629,-0.233459,-0.621948,-0.778381,1.402439,-2.987805,1.402439
1548435792637,-0.232849,-0.619385,-0.778687,1.097561,-2.926829,1.768293
1548435792644,-0.233398,-0.620483,-0.777100,1.158537,-2.804878,2.012195
1548435792659,-0.231750,-0.619324,-0.775574,1.829268,-2.926829,2.256098
1548435792666,-0.237976,-0.625916,-0.776123,2.987805,-3.109756,2.378049
1548435792674,-0.240417,-0.628357,-0.775879,3.597561,-3.780488,2.621951
1548435792689,-0.243591,-0.632996,-0.770264,3.841464,-3.963415,2.865854
1548435792696,-0.243774,-0.633545,-0.772278,3.841464,-4.207317,3.170732
1548435792704,-0.240295,-0.626953,-0.778259,3.109756,-4.390244,3.353659
1548435792719,-0.239929,-0.626343,-0.778015,2.378049,-4.451220,3.597561
1548435792726,-0.240967,-0.625000,-0.775085,2.500000,-4.878049,3.780488
1548435792734,-0.240723,-0.622986,-0.769897,2.743902,-5.060976,3.902439
1548435792749,-0.243164,-0.622803,-0.768372,3.231707,-5.365854,4.268293
1548435792756,-0.247864,-0.625977,-0.761353,3.658537,-5.487805,4.573171
1548435792764,-0.248352,-0.625061,-0.760193,4.329268,-4.878049,4.817073
1548435792779,-0.253174,-0.622681,-0.758301,4.939024,-4.146341,4.756098
1548435792787,-0.256592,-0.625854,-0.756165,4.817073,-3.414634,4.512195
1548435792794,-0.256775,-0.629395,-0.752563,4.329268,-2.926829,4.207317
1548435792816,-0.258118,-0.628235,-0.757324,3.719512,-2.256098,4.146341
1548435792817,-0.260986,-0.626160,-0.756775,3.170732,-1.341463,3.902439
1548435792824,-0.263489,-0.626465,-0.757812,2.865854,-0.792683,3.841464
1548435792839,-0.263184,-0.632080,-0.762146,2.804878,-0.304878,4.024390
1548435792846,-0.261841,-0.630371,-0.762878,2.926829,0.243902,4.024390
1548435792854,-0.265320,-0.630371,-0.761597,2.439024,0.548781,3.841464
1548435792869,-0.269348,-0.632751,-0.762085,2.073171,0.914634,3.597561
1548435792876,-0.268311,-0.630859,-0.759521,2.073171,0.975610,3.414634
1548435792884,-0.271301,-0.630432,-0.758484,2.134146,0.975610,3.109756
1548435792899,-0.273376,-0.630859,-0.756531,2.500000,0.975610,2.682927
1548435792907,-0.271057,-0.635315,-0.746399,2.743902,1.158537,2.195122
1548435792914,-0.269653,-0.639526,-0.747009,2.500000,1.707317,1.219512
1548435792936,-0.265747,-0.635498,-0.749939,1.341463,2.317073,0.000000
