timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548438771801,-0.892517,0.050171,-0.493713,-5.304878,-83.109756,-10.121951
1548438771808,-0.893921,0.105835,-0.549255,3.109756,-84.390244,-10.731708
1548438771823,-0.899292,0.147888,-0.611877,9.146341,-86.280487,-5.792683
1548438771831,-0.919495,0.158752,-0.583801,-10.670732,-85.731712,-1.768293
1548438771838,-0.944580,0.140259,-0.441711,-6.951220,-81.890244,6.585366
1548438771853,-0.948608,0.079529,-0.360352,-9.390244,-81.036591,11.097561
1548438771860,-0.936096,0.038818,-0.354187,-45.243904,-85.609756,6.280488
1548438771868,-0.918335,0.042175,-0.408813,-48.536587,-90.792686,1.524390
1548438771883,-0.912964,0.033386,-0.448730,-26.646341,-90.548782,-5.975610
1548438771891,-0.920715,0.044800,-0.458557,-13.841464,-86.097565,-16.585365
1548438771898,-0.934265,0.087402,-0.413635,6.036585,-81.097565,-19.573172
1548438771913,-0.947449,0.121277,-0.380493,21.219513,-77.073174,-20.731709
1548438771922,-0.964539,0.146301,-0.379211,10.975610,-74.817078,-25.000000
1548438771928,-0.981995,0.156006,-0.364807,12.926829,-73.475609,-22.621952
1548438771944,-0.984497,0.128662,-0.341431,16.402439,-74.573174,-13.902439
1548438771951,-0.982361,0.073853,-0.307983,7.378049,-77.073174,-6.951220
1548438771958,-0.981262,0.044434,-0.259338,-1.768293,-80.121956,-0.914634
1548438771973,-0.973267,0.029724,-0.221191,5.426829,-82.987808,4.939024
1548438771981,-0.974365,0.044495,-0.212708,11.097561,-84.878052,3.719512
1548438771988,-0.967285,0.055908,-0.224731,6.524390,-86.219513,-2.134146
1548438772003,-0.976318,0.076477,-0.247681,5.853659,-85.365852,-9.146341
1548438772011,-0.988586,0.088379,-0.235718,14.939025,-82.500000,-13.353659
1548438772018,-0.995056,0.075684,-0.243652,22.500000,-77.987808,-17.621952
1548438772033,-1.009155,0.084473,-0.255737,18.414635,-75.609756,-20.487804
1548438772042,-1.015686,0.075439,-0.272461,6.585366,-74.451218,-19.573172
1548438772048,-1.019348,0.068237,-0.244751,-9.207317,-72.500000,-14.329268
1548438772063,-1.025146,0.051514,-0.188110,-11.158537,-68.658539,-7.926829
1548438772071,-1.012512,0.014771,-0.144653,-16.585365,-66.280487,-3.292683
1548438772079,-1.005859,-0.003357,-0.120789,-24.939026,-66.768295,-0.365854
1548438772093,-0.993042,-0.021423,-0.079041,-18.048780,-67.743904,1.097561
1548438772101,-0.982056,-0.028137,-0.045898,-3.658537,-67.195122,1.341463
1548438772108,-0.988464,-0.010437,-0.060547,8.536586,-66.280487,-4.024390
1548438772124,-1.004089,0.036316,-0.067932,19.695122,-65.670731,-9.329268
1548438772131,-1.013916,0.051575,-0.109619,29.817074,-63.719513,-13.292684
1548438772139,-1.032715,0.074829,-0.136841,23.292683,-60.182930,-18.963415
1548438772153,-1.034180,0.070068,-0.155212,17.926830,-56.097561,-20.060976
1548438772161,-1.033691,0.049988,-0.088989,10.975610,-53.658539,-14.512196
1548438772168,-1.045044,0.037659,-0.030518,10.670732,-50.914635,-7.865854
1548438772183,-1.044739,0.022095,0.012207,10.121951,-50.060978,-2.743902
1548438772191,-1.042358,0.006226,0.009888,14.207317,-50.304878,-2.012195
1548438772198,-1.052551,0.019958,0.012695,9.695122,-50.426830,-5.000000
1548438772213,-1.048462,0.005432,0.019287,11.585366,-49.695122,-6.890244
1548438772221,-1.039734,0.018677,0.011902,14.573171,-48.841465,-8.963415
1548438772228,-1.048401,0.065918,-0.028564,18.597561,-47.500000,-11.158537
1548438772243,-1.054932,0.099426,-0.068542,20.487804,-44.268295,-13.719513
1548438772251,-1.070129,0.127747,-0.058472,21.402439,-38.597561,-15.121951
1548438772258,-1.072510,0.117126,-0.018127,16.280489,-32.865856,-12.134147
1548438772274,-1.066101,0.091919,-0.000305,6.097561,-28.902439,-7.926829
1548438772281,-1.064453,0.037537,0.003235,-7.256098,-26.402439,-4.390244
1548438772288,-1.058411,0.015442,0.063782,-10.792684,-24.329269,1.158537
1548438772303,-1.049866,0.016846,0.063293,5.060976,-22.500000,7.560976
1548438772311,-1.048645,0.005249,0.047974,0.487805,-21.280489,6.463415
1548438772318,-1.043701,0.026550,0.040710,1.097561,-19.146341,3.536585
1548438772333,-1.042297,0.024902,0.004822,10.914635,-17.256098,2.621951
1548438772341,-1.048828,0.030090,0.001648,7.987805,-14.146341,-0.060976
1548438772348,-1.053406,0.058716,-0.006775,17.560976,-9.756098,0.365854
1548438772365,-1.064941,0.078613,-0.053650,24.268293,-5.792683,2.804878
1548438772371,-1.072205,0.073914,-0.040649,15.365854,-0.731707,3.353659
1548438772379,-1.071594,0.065125,0.035034,10.670732,4.939024,7.073171
1548438772393,-1.069336,0.031738,0.070679,12.804878,9.268292,10.243902
1548438772408,-1.067871,-0.002441,0.099548,3.780488,9.939025,9.390244
1548438772409,-1.044678,-0.035889,0.126953,9.146341,7.804878,11.158537
1548438772423,-1.035583,-0.043274,0.082886,12.865854,4.329268,9.512196
1548438772431,-1.033508,-0.001770,0.023804,11.097561,1.402439,3.902439
1548438772438,-1.036987,0.049805,-0.015015,24.817074,1.707317,0.609756
1548438772454,-1.049255,0.090210,-0.059814,31.585367,4.695122,-1.768293
1548438772461,-1.062134,0.096130,-0.080627,20.914635,9.756098,-3.780488
1548438772468,-1.070068,0.111450,-0.057556,19.573172,16.341463,-1.890244
1548438772484,-1.086304,0.119812,-0.004089,27.195122,22.926830,3.414634
1548438772491,-1.084961,0.091858,0.088379,22.378050,28.597561,5.670732
1548438772498,-1.061951,0.081787,0.150269,13.658537,29.756098,6.951220
1548438772513,-1.053101,0.048706,0.080750,-0.792683,26.768293,5.060976
1548438772522,-1.041687,0.025635,0.024414,-21.829269,23.902439,0.853659
1548438772528,-1.018921,0.024048,-0.001038,-14.939025,23.231709,1.829268
1548438772543,-1.009888,0.030823,-0.067810,-6.646342,25.914635,0.792683
1548438772551,-1.004089,0.041870,-0.133118,-12.073171,30.975611,-2.804878
1548438772558,-0.995239,0.060730,-0.201904,-6.829268,38.170734,-2.195122
1548438772573,-1.018616,0.072571,-0.243469,7.560976,48.414635,0.243902
1548438772581,-1.039612,0.052307,-0.177307,17.378050,61.280491,3.597561
1548438772588,-1.045837,0.039001,-0.020630,21.036587,71.768295,6.707317
1548438772604,-1.040039,0.012268,0.099976,19.329269,76.463417,8.292683
1548438772611,-1.007874,0.005615,0.156006,1.097561,71.890244,5.792683
1548438772619,-0.982544,0.035217,0.102783,-0.548781,62.073174,3.353659
1548438772675,-0.980286,0.047729,-0.020813,4.817073,54.268295,-0.731707
1548438772675,-0.984131,0.074280,-0.157532,8.414635,48.536587,0.121951
1548438772675,-0.977417,0.074219,-0.277893,16.097561,46.463417,6.463415
1548438772680,-0.998291,0.082275,-0.334167,17.073172,50.548782,12.195122
1548438772680,-1.025757,0.092651,-0.322327,26.890245,60.426830,19.878050
1548438772681,-1.025574,0.059937,-0.233765,28.414635,70.975609,24.634148
1548438772693,-1.049255,0.028015,-0.124329,12.804878,78.475609,24.268293
1548438772701,-1.041870,0.051208,0.028564,1.707317,80.975609,27.256098
1548438772708,-1.012451,0.045288,0.070007,-0.487805,77.378052,25.060976
1548438772727,-1.002258,0.030823,-0.027466,-18.597561,68.048782,16.402439
1548438772736,-0.991699,0.056396,-0.243469,-21.463415,58.170734,12.987805
1548438772739,-0.972900,0.075256,-0.565735,-5.731708,53.109756,13.902439
1548438772755,-0.998840,0.077148,-0.778076,-0.060976,59.878052,14.512196
1548438772761,-1.038147,0.075684,-0.568054,15.426829,83.414635,16.829269
1548438772769,-1.054749,0.048706,-0.335266,43.048782,113.475609,16.341463
1548438772784,-1.100586,0.047607,-0.112671,18.475611,129.939026,13.597561
1548438772791,-1.079041,0.041016,0.127747,21.036587,130.365860,19.329269
1548438772801,-1.011414,0.003174,0.097290,10.304878,114.451225,17.560976
1548438772816,-0.956238,0.028625,-0.148987,-36.463417,89.024391,6.768293
1548438772821,-0.916565,0.097473,-0.365173,-27.865854,70.914635,4.085366
1548438772828,-0.893738,0.111816,-0.595886,-2.560976,66.280487,0.670732
1548438772882,-0.892700,0.131104,-0.725891,-22.256098,73.109756,-6.829268
1548438772882,-0.889465,0.142090,-0.769836,-21.463415,90.487808,-6.890244
1548438772883,-0.933716,0.128723,-0.676270,10.670732,114.878052,-3.414634
1548438772883,-1.008850,0.083801,-0.375977,42.378048,139.085373,-0.365854
1548438772883,-0.990723,0.054138,-0.068054,41.158539,145.060974,13.170732
1548438772892,-0.923584,0.015259,-0.000671,21.646341,126.890244,29.268293
1548438772905,-0.871765,-0.014282,-0.189209,9.756098,101.707321,25.304878
1548438772911,-0.828125,0.002930,-0.469543,1.829268,79.085365,15.060976
1548438772918,-0.805725,0.034180,-0.714294,-2.317073,67.012199,7.500000
1548438772933,-0.790100,0.114258,-0.861450,2.500000,70.487808,2.256098
1548438772941,-0.779663,0.159424,-0.933228,20.426830,84.756096,-0.121951
1548438772948,-0.794006,0.161804,-0.931458,42.926830,108.414635,-4.207317
1548438772963,-0.866028,0.142395,-0.798096,66.524391,135.548782,-8.841464
1548438772978,-0.933716,0.111633,-0.522644,84.085365,155.670731,-10.365854
1548438772979,-0.886536,0.089661,-0.297729,62.804878,160.792694,-3.780488
1548438772994,-0.858398,0.066895,-0.265686,12.134147,146.829269,-7.195122
1548438773002,-0.833191,0.093750,-0.367188,-16.036585,125.792686,-13.353659
1548438773008,-0.787109,0.126038,-0.600952,-21.341463,102.987808,-12.743903
1548438773023,-0.744934,0.146912,-0.807434,-26.829269,87.073174,-8.536586
1548438773031,-0.718811,0.162842,-0.954224,-15.975610,84.512199,-1.402439
1548438773038,-0.713928,0.150391,-1.015808,-18.719513,92.621956,2.621951
1548438773056,-0.728088,0.126770,-1.037109,-24.146341,105.365852,8.475610
1548438773061,-0.744873,0.098083,-0.938538,-17.865854,119.512199,19.268293
1548438773068,-0.748474,0.048340,-0.737610,-21.341463,128.719513,32.987804
1548438773083,-0.778931,0.027405,-0.559631,-51.707317,127.926834,43.719513
1548438773091,-0.741577,0.049927,-0.505859,-60.365856,118.231712,44.817074
1548438773098,-0.653015,0.020203,-0.630127,-27.256098,100.487808,44.207317
1548438773114,-0.588074,0.031616,-0.824951,6.158537,83.780487,41.280487
1548438773121,-0.577454,0.114807,-0.984375,20.060976,74.634148,35.243904
1548438773132,-0.561829,0.160400,-1.093201,23.902439,77.073174,28.536587
1548438773148,-0.561951,0.131775,-1.103210,29.817074,88.719513,27.317074
1548438773151,-0.585083,0.105835,-0.967041,33.475609,105.182930,26.890245
1548438773158,-0.592773,0.068848,-0.813232,40.487804,117.012199,31.524391
1548438773173,-0.560669,0.059937,-0.658142,36.768295,116.829269,36.951221
1548438773181,-0.512573,0.052246,-0.657471,23.658537,105.670731,36.524391
1548438773189,-0.472778,0.052368,-0.721130,-2.682927,89.695122,29.207317
1548438773204,-0.438110,0.083984,-0.826965,-2.865854,74.390244,23.353659
1548438773211,-0.396790,0.102051,-1.022217,8.475610,63.353661,21.768293
1548438773218,-0.381226,0.131409,-1.179382,8.475610,60.914635,20.060976
1548438773233,-0.385864,0.163879,-1.208984,13.658537,70.121956,20.182928
1548438773241,-0.387695,0.157288,-1.177002,38.597561,87.804878,22.621952
1548438773249,-0.413940,0.138672,-1.058716,54.085365,105.914635,24.024391
1548438773263,-0.412048,0.133240,-0.875000,63.780491,117.743904,27.012196
1548438773271,-0.378906,0.091797,-0.753052,62.682930,117.682930,28.414635
1548438773278,-0.347412,0.085327,-0.728333,40.731709,108.170731,22.012196
1548438773293,-0.303223,0.075684,-0.822754,26.524391,92.804878,16.097561
1548438773301,-0.271423,0.085022,-0.965149,19.085367,78.292686,13.353659
1548438773308,-0.261719,0.095398,-1.056274,3.231707,71.402443,12.378049
1548438773331,-0.246338,0.094360,-1.154236,-4.512195,72.378052,12.560976
1548438773332,-0.250061,0.076843,-1.188599,-6.524390,80.000000,14.573171
1548438773338,-0.258789,0.046021,-1.095398,-8.658537,92.560974,17.682928
1548438773354,-0.260071,0.015015,-0.915466,-0.548781,103.109756,20.670732
1548438773361,-0.209045,-0.046753,-0.794250,22.195122,105.609756,24.146341
1548438773369,-0.159546,-0.076172,-0.780457,34.207317,98.109756,21.158537
1548438773383,-0.144226,-0.014282,-0.832336,33.475609,87.317078,11.219512
1548438773391,-0.142944,0.061218,-0.934387,29.085367,77.560974,2.073171
1548438773409,-0.148376,0.095825,-1.060974,14.939025,71.463417,-3.841464
1548438773413,-0.134583,0.125305,-1.141968,1.463415,70.792686,-6.524390
1548438773421,-0.140320,0.134949,-1.161926,8.658537,76.707321,-4.695122
1548438773428,-0.142700,0.089661,-1.169006,12.865854,86.219513,-2.682927
1548438773443,-0.140259,0.091492,-1.082520,2.256098,95.487808,-3.780488
1548438773451,-0.147583,0.116699,-0.902466,-4.512195,100.853661,-3.292683
1548438773458,-0.119873,0.097473,-0.840698,-2.073171,99.329269,0.853659
1548438773473,-0.054565,0.021545,-0.926331,-4.756098,89.085365,6.707317
1548438773481,-0.029785,0.041565,-0.976379,-4.390244,79.024391,9.024390
1548438773491,-0.013184,0.039856,-1.044373,3.780488,77.317078,5.243903
1548438773503,0.002197,0.093750,-1.158264,15.304878,78.536591,2.804878
1548438773511,-0.001770,0.119141,-1.158936,15.182927,84.817078,5.060976
1548438773518,0.006958,0.074341,-1.092346,17.317074,97.195122,4.146341
1548438773533,0.004456,0.008728,-0.980286,16.036585,106.829269,4.512195
1548438773541,0.003723,-0.023132,-0.814636,7.012195,110.670731,2.500000
1548438773548,0.037659,-0.005432,-0.736755,3.658537,103.902443,-1.402439
1548438773572,0.069885,0.041199,-0.801758,6.707317,87.621956,-5.426829
1548438773572,0.104248,0.041870,-0.931152,9.451220,70.243904,-4.817073
1548438773578,0.141113,0.007080,-1.117676,11.890244,58.780491,-1.829268
1548438773593,0.138062,0.093506,-1.111084,10.670732,58.231709,-2.682927
1548438773601,0.126282,0.115601,-1.047791,29.085367,66.341461,0.731707
1548438773619,0.148926,0.073486,-1.043762,31.219513,73.963417,3.963415
1548438773639,0.160706,0.016174,-1.007385,29.268293,77.743904,5.000000
1548438773639,0.181091,-0.016052,-0.978699,35.853661,78.902443,6.463415
1548438773639,0.206421,-0.053406,-1.007751,33.475609,75.731712,6.341464
1548438773653,0.205872,-0.014893,-1.015015,25.548780,71.463417,6.158537
1548438773661,0.199768,0.030518,-0.948975,21.585367,69.146339,6.585366
1548438773668,0.225098,0.023193,-0.943115,22.134148,65.792686,6.829268
1548438773685,0.242371,-0.006226,-0.976074,19.512196,61.890244,7.134147
1548438773692,0.248474,-0.026306,-1.002625,20.304878,60.182930,8.658537
1548438773703,0.247131,-0.038025,-0.981934,13.414635,59.695122,8.292683
1548438773713,0.259460,-0.051575,-1.040222,14.329268,58.902439,10.182927
1548438773721,0.264954,-0.003906,-1.073120,9.939025,57.743904,10.670732
1548438773728,0.257019,0.023071,-0.989380,5.000000,60.365856,10.731708
1548438773745,0.278076,-0.006287,-0.950562,10.000000,63.292683,13.719513
1548438773751,0.286255,-0.018433,-0.880432,13.719513,63.292683,14.695123
1548438773760,0.317078,-0.050171,-0.829102,13.597561,59.939026,15.182927
1548438773773,0.336426,-0.079285,-0.878052,12.865854,54.207317,12.439025
1548438773781,0.332458,-0.031006,-0.946838,11.097561,48.780487,8.109756
1548438773788,0.317139,0.025391,-0.937073,2.195122,45.914635,3.597561
1548438773803,0.326721,-0.001953,-0.998901,1.768293,45.548782,3.292683
1548438773811,0.324951,0.015747,-0.983826,10.060976,47.500000,4.268293
1548438773818,0.313538,0.014526,-0.878418,13.048780,51.097561,6.829268
1548438773834,0.333801,-0.015869,-0.862854,7.073171,50.914635,8.292683
1548438773841,0.338623,-0.017212,-0.834961,3.597561,47.012196,7.560976
1548438773849,0.355225,-0.028748,-0.838989,-0.243902,42.500000,6.036585
1548438773865,0.382202,-0.059875,-0.907349,-6.890244,37.134148,4.939024
1548438773871,0.381653,-0.051331,-0.878967,-2.865854,36.280487,3.475610
1548438773878,0.402771,-0.081116,-0.907349,2.378049,36.707317,3.902439
1548438773893,0.402588,-0.060364,-0.875305,5.548780,37.073170,3.658537
1548438773900,0.397705,-0.040588,-0.840576,15.548780,37.743904,4.939024
1548438773916,0.422791,-0.083435,-0.867310,8.292683,34.878048,4.390244
1548438773923,0.440308,-0.088745,-0.865723,-1.097561,31.036587,0.609756
1548438773932,0.450867,-0.065857,-0.919983,-5.914634,28.536587,-3.963415
1548438773938,0.454224,-0.066589,-0.919434,-12.378049,27.743902,-8.536586
1548438773953,0.454224,-0.072266,-0.900085,-6.341464,28.353659,-11.341464
1548438773961,0.472656,-0.063538,-0.906494,-2.073171,27.378050,-10.365854
1548438773968,0.456665,-0.024109,-0.845215,8.414635,26.768293,-7.500000
1548438773984,0.457520,-0.012878,-0.854797,17.926830,25.792683,-6.158537
1548438773991,0.465820,-0.031616,-0.925232,17.012196,22.439024,-4.878049
1548438773998,0.462219,-0.038086,-0.928345,5.426829,21.341463,-3.292683
1548438774014,0.479675,-0.078552,-0.895386,3.170732,23.109756,-0.914634
1548438774021,0.505371,-0.140259,-0.840332,2.500000,24.024391,-1.585366
1548438774028,0.495056,-0.131287,-0.803650,8.963415,24.085367,-6.524390
1548438774045,0.475586,-0.054565,-0.855408,4.817073,22.987806,-10.609756
1548438774051,0.469177,-0.024841,-0.858337,-11.463415,21.158537,-8.109756
1548438774058,0.471741,-0.034546,-0.794861,-8.841464,20.365854,-4.634146
1548438774074,0.474854,-0.045410,-0.777954,2.317073,19.817074,-5.243903
1548438774080,0.479736,-0.026550,-0.808777,6.158537,17.317074,-7.743903
1548438774088,0.473755,-0.012634,-0.799866,7.987805,15.853659,-7.926829
1548438774103,0.489502,-0.039429,-0.836121,-0.304878,14.024390,-7.317073
1548438774111,0.494019,-0.052490,-0.855164,-4.268293,11.768293,-5.487805
1548438774118,0.492065,-0.040100,-0.813843,-0.609756,12.195122,-3.780488
1548438774133,0.493591,-0.019958,-0.857300,4.573171,11.097561,-3.109756
1548438774141,0.492493,0.004333,-0.904602,-5.304878,9.085366,-4.146341
1548438774148,0.488403,0.017578,-0.869446,-12.012196,7.804878,-2.865854
1548438774163,0.495300,-0.003418,-0.871765,-9.329268,7.987805,-0.609756
1548438774171,0.500244,-0.037415,-0.843750,-12.317074,9.390244,0.182927
1548438774178,0.504883,-0.032410,-0.802307,-13.658537,9.695122,-0.304878
1548438774194,0.504456,-0.038391,-0.791260,-10.365854,9.024390,-0.670732
1548438774201,0.504639,-0.026367,-0.819641,-15.182927,5.975610,-3.048780
1548438774208,0.501526,-0.020264,-0.795349,-12.804878,4.695122,-1.768293
1548438774223,0.497375,-0.029236,-0.798889,-4.817073,3.414634,-0.975610
1548438774230,0.490906,-0.013855,-0.860657,4.085366,0.975610,-0.304878
1548438774238,0.489136,0.001343,-0.903748,14.024390,0.121951,2.012195
1548438774254,0.490417,-0.022034,-0.900696,19.329269,1.585366,3.475610
1548438774262,0.502441,-0.040649,-0.855347,23.353659,4.207317,5.487805
1548438774268,0.500916,-0.025085,-0.833130,28.597561,5.487805,6.829268
1548438774283,0.500977,-0.031189,-0.860901,17.439024,5.426829,5.853659
1548438774291,0.509888,-0.055054,-0.846191,-0.548781,5.487805,5.243903
1548438774298,0.503845,-0.050537,-0.801575,-4.268293,5.975610,4.695122
1548438774314,0.508179,-0.044373,-0.774841,2.743902,5.243903,5.182927
1548438774321,0.514526,-0.054993,-0.770081,8.231708,2.439024,5.000000
1548438774329,0.519531,-0.058044,-0.810120,8.353659,-0.548781,3.170732
1548438774345,0.521240,-0.042297,-0.834473,5.548780,-1.890244,1.158537
1548438774351,0.525208,-0.042664,-0.855530,-4.695122,-1.890244,-0.548781
1548438774360,0.524902,-0.045532,-0.879150,-9.207317,-1.951220,-0.731707
1548438774373,0.514343,-0.029724,-0.855652,-4.329268,-0.487805,0.243902
1548438774381,0.506226,-0.044739,-0.851440,1.890244,0.914634,0.853659
1548438774389,0.502747,-0.055725,-0.848938,4.878049,0.487805,1.341463
1548438774403,0.501160,-0.059021,-0.812439,13.353659,0.182927,2.682927
1548438774411,0.486145,-0.078796,-0.795776,19.024391,-0.426829,3.231707
1548438774418,0.501526,-0.063110,-0.765198,12.317074,-3.780488,6.524390
1548438774433,0.505371,-0.038147,-0.791382,6.158537,-8.231708,8.170732
1548438774442,0.492310,-0.021362,-0.857178,2.134146,-10.975610,3.902439
1548438774448,0.495789,-0.006897,-0.868835,-3.719512,-10.914635,1.158537
1548438774463,0.498169,-0.010986,-0.887085,-7.378049,-9.695122,-0.182927
1548438774471,0.508240,-0.028015,-0.873535,-10.975610,-7.621952,-1.524390
1548438774478,0.512390,-0.035828,-0.817932,-14.878049,-5.731708,-1.890244
1548438774493,0.511414,-0.058105,-0.790833,-18.353659,-5.365854,-3.353659
1548438774501,0.510864,-0.064392,-0.765198,-19.207317,-6.768293,-4.085366
1548438774508,0.515747,-0.082458,-0.758362,-20.670732,-10.243902,-4.878049
1548438774523,0.524597,-0.072083,-0.781616,-26.097561,-15.000000,-7.378049
1548438774531,0.510925,-0.031860,-0.821838,-19.146341,-17.682928,-8.780488
1548438774538,0.496826,-0.027649,-0.867737,-10.487805,-18.841463,-9.329268
1548438774554,0.494690,-0.020386,-0.885132,-8.109756,-18.475611,-9.756098
1548438774561,0.485107,0.005798,-0.868591,-3.902439,-17.256098,-7.560976
1548438774568,0.485840,0.004822,-0.887268,-7.804878,-16.402439,-5.792683
1548438774583,0.489502,-0.008728,-0.881958,-19.390244,-16.158537,-6.280488
1548438774591,0.479370,-0.010620,-0.842346,-16.646341,-15.060976,-5.670732
1548438774598,0.477112,-0.017517,-0.828064,-8.414635,-15.426829,-3.963415
1548438774614,0.477234,-0.017761,-0.821228,-4.451220,-17.378050,-4.329268
1548438774621,0.466858,0.001160,-0.784302,-3.170732,-19.146341,-7.195122
1548438774628,0.462891,0.000793,-0.812317,0.365854,-22.195122,-8.536586
1548438774644,0.454834,0.002686,-0.856384,-0.670732,-26.707317,-8.902439
1548438774651,0.446716,0.005981,-0.879639,1.646341,-28.841465,-8.597561
1548438774658,0.441956,-0.001892,-0.931030,-2.804878,-29.512196,-8.475610
1548438774673,0.435364,-0.011414,-0.945801,-15.000000,-29.268293,-7.195122
1548438774681,0.435425,-0.012390,-0.899902,-11.585366,-27.134148,-3.841464
1548438774690,0.441589,-0.039246,-0.879150,-1.158537,-25.670732,-1.585366
1548438774704,0.438538,-0.047058,-0.865845,0.609756,-26.402439,-1.951220
1548438774711,0.422302,-0.020142,-0.827271,1.829268,-28.719513,-2.926829
1548438774718,0.419434,-0.012390,-0.829041,5.731708,-32.865856,-3.414634
1548438774735,0.413818,-0.025085,-0.840576,-0.060976,-37.378048,-6.707317
1548438774743,0.407776,-0.041504,-0.933899,-1.219512,-41.341465,-9.207317
1548438774748,0.392334,0.002869,-0.994446,8.109756,-41.768295,-10.487805
1548438774763,0.371643,0.036072,-0.950867,8.719512,-37.804878,-9.939025
1548438774771,0.382568,0.008606,-0.928467,0.731707,-34.756100,-7.926829
1548438774778,0.394897,-0.029175,-0.932373,-3.353659,-33.841465,-6.463415
1548438774793,0.390320,-0.045654,-0.889526,-13.902439,-33.597561,-8.048780
1548438774801,0.397156,-0.050049,-0.864380,-19.939024,-34.268295,-11.036586
1548438774808,0.392700,-0.036438,-0.885803,-23.536587,-37.256100,-15.365854
1548438774823,0.373291,0.004089,-0.904358,-25.792683,-40.853661,-18.719513
1548438774831,0.362183,0.021423,-0.944641,-18.170732,-44.085365,-17.743902
1548438774839,0.353455,0.050171,-0.978516,-7.012195,-46.036587,-13.963415
1548438774853,0.341125,0.077148,-0.980530,-0.243902,-45.182926,-10.548780
1548438774862,0.338196,0.077209,-0.985046,-6.646342,-43.109756,-8.475610
1548438774868,0.342407,0.063171,-0.954285,-16.707317,-40.670734,-7.560976
1548438774892,0.346436,0.037170,-0.944214,-26.036587,-38.902439,-8.780488
1548438774892,0.343689,0.026794,-0.936401,-32.439026,-38.963417,-10.304878
1548438774899,0.336670,0.027832,-0.894531,-28.780489,-39.817074,-9.695122
1548438774914,0.327759,0.027771,-0.870728,-22.439024,-42.134148,-9.268292
1548438774921,0.310181,0.059326,-0.837708,-18.048780,-45.670734,-11.829268
1548438774929,0.302185,0.040100,-0.905212,-7.073171,-50.792683,-13.353659
1548438774944,0.296997,0.049805,-1.028320,-5.365854,-55.731709,-16.280489
1548438774951,0.263428,0.107849,-1.004456,-8.902439,-56.036587,-16.768293
1548438774959,0.251709,0.100281,-0.987793,-7.682927,-53.414635,-13.658537
1548438774974,0.256287,0.056885,-1.000305,-9.756098,-52.682926,-10.426829
1548438774981,0.250854,0.064514,-0.943909,-10.304878,-53.109756,-9.817074
1548438774989,0.231445,0.078064,-0.880066,-6.036585,-53.780491,-11.158537
1548438775004,0.226257,0.081299,-0.875977,-9.573171,-57.560978,-14.085366
1548438775012,0.213684,0.067688,-0.899353,-19.451220,-63.536587,-18.658537
1548438775018,0.197754,0.080627,-0.909058,-26.707317,-68.719513,-22.195122
1548438775033,0.182068,0.076111,-0.986267,-17.743902,-72.256096,-22.865854
1548438775042,0.162842,0.113037,-1.067871,-11.951220,-73.109756,-22.743902
1548438775050,0.133545,0.168884,-1.074890,-9.207317,-70.731712,-21.219513
1548438775065,0.130615,0.125793,-1.051453,-11.219512,-65.609756,-16.341463
1548438775074,0.127991,0.107483,-0.977356,-15.731708,-61.707317,-10.975610
1548438775082,0.110718,0.122131,-0.924561,-11.951220,-59.451221,-8.841464
1548438775094,0.094910,0.150635,-0.894043,-10.670732,-60.731709,-8.719512
1548438775101,0.096802,0.115601,-0.915039,-6.768293,-65.304878,-6.097561
1548438775113,0.102417,0.058594,-0.960205,-12.195122,-70.060974,-7.073171
1548438775124,0.090942,0.090393,-1.013733,-10.731708,-72.256096,-11.280488
1548438775132,0.057983,0.138306,-1.037720,-3.780488,-71.646339,-13.231708
1548438775138,0.038818,0.128540,-1.022278,-6.890244,-69.268295,-12.378049
1548438775153,0.034607,0.080261,-0.999573,-8.414635,-68.963417,-6.768293
1548438775163,0.024475,0.069336,-0.983704,-4.695122,-69.634148,-3.658537
1548438775168,0.007141,0.061890,-1.028442,-1.524390,-70.487808,-5.426829
1548438775184,0.001770,0.064880,-1.050293,-2.195122,-72.073174,-6.829268
1548438775200,-0.015747,0.073669,-1.021179,-1.646341,-71.646339,-8.353659
1548438775201,-0.036987,0.091064,-0.968445,-3.963415,-70.304878,-11.219512
1548438775216,-0.046753,0.126343,-0.973206,4.390244,-70.914635,-12.926829
1548438775221,-0.067200,0.172302,-1.047302,8.719512,-72.743904,-15.426829
1548438775228,-0.093872,0.191101,-1.072571,5.365854,-71.585365,-17.804878
1548438775244,-0.098877,0.181458,-1.054810,3.170732,-67.865852,-14.573171
1548438775252,-0.100708,0.121277,-1.053223,0.609756,-65.975609,-6.341464
1548438775276,-0.099854,0.047607,-1.052307,-9.878049,-64.329269,-3.170732
1548438775277,-0.095337,0.044739,-1.030640,-16.341463,-62.865856,-7.012195
1548438775281,-0.109863,0.078003,-0.993286,-14.817074,-61.768295,-13.292684
1548438775289,-0.128601,0.111816,-0.935852,-11.829268,-61.829269,-18.475611
1548438775304,-0.139587,0.074646,-0.917603,-15.426829,-64.817078,-19.756098
1548438775315,-0.151001,0.074219,-0.953186,-37.378048,-69.756096,-24.756098
1548438775319,-0.181213,0.149231,-0.977051,-42.317074,-74.695122,-29.512196
1548438775333,-0.198853,0.200928,-1.024109,-34.939026,-78.414635,-29.207317
1548438775341,-0.205444,0.183289,-1.080750,-28.536587,-79.451218,-25.670732
1548438775348,-0.222595,0.171692,-1.032349,-22.256098,-76.707321,-21.951220
