timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1549416573686,-0.197876,-1.005676,0.022339,0.000000,-0.792683,0.365854
1549416573701,-0.206787,-0.997375,0.024292,0.487805,-0.792683,0.243902
1549416573709,-0.217773,-0.995605,0.028198,0.548781,-0.731707,0.121951
1549416573716,-0.212219,-1.014099,0.016052,0.365854,0.060976,0.000000
1549416573731,-0.197937,-1.021545,-0.005066,0.426829,1.585366,0.060976
1549416573739,-0.200745,-1.006592,0.015747,0.365854,2.195122,0.426829
1549416573746,-0.211304,-0.971802,0.034729,-0.975610,0.914634,1.463415
1549416573761,-0.196838,-0.951416,-0.000244,-1.463415,1.341463,1.707317
1549416573769,-0.171387,-0.977539,-0.029480,1.097561,3.597561,0.487805
1549416573776,-0.172058,-1.013855,-0.021362,4.390244,3.048780,0.000000
1549416573791,-0.200256,-1.026306,0.000977,4.695122,-0.548781,-0.243902
1549416573806,-0.214722,-1.017029,0.026917,1.341463,-3.048780,-1.036585
1549416573807,-0.206299,-0.996704,0.047058,-2.317073,-2.500000,-0.609756
1549416573821,-0.204224,-0.978760,0.038391,-2.743902,-1.158537,0.731707
1549416573829,-0.199524,-0.991150,0.014160,-0.975610,0.060976,0.975610
1549416573836,-0.191345,-1.008057,-0.002441,0.975610,1.463415,0.182927
1549416573851,-0.197998,-1.010254,-0.003113,1.829268,1.036585,0.182927
1549416573859,-0.207642,-1.003357,-0.000366,0.731707,-0.609756,0.243902
1549416573866,-0.204834,-0.993164,0.008850,-0.670732,-1.036585,0.304878
1549416573881,-0.196960,-0.990784,0.011169,-0.670732,-0.670732,0.670732
1549416573889,-0.197876,-0.990906,0.008423,0.060976,-0.731707,0.365854
1549416573896,-0.197937,-0.996582,0.009216,0.670732,-1.158537,-0.121951
1549416573911,-0.200378,-0.999451,0.014282,0.975610,-1.402439,-0.243902
1549416573919,-0.204346,-1.002930,0.013489,0.853659,-1.524390,-0.060976
1549416573926,-0.200928,-1.002808,0.016113,0.548781,-1.341463,-0.121951
1549416573941,-0.200989,-0.996704,0.014893,0.060976,-1.036585,0.000000
1549416573949,-0.204468,-0.996155,0.012756,0.000000,-0.914634,0.365854
1549416573956,-0.204529,-0.996277,0.011047,0.243902,-0.853659,0.243902
1549416573971,-0.202759,-0.995911,0.010559,0.182927,-0.792683,0.243902
1549416573979,-0.200867,-0.997620,0.007324,0.182927,-0.975610,0.060976
1549416573986,-0.200134,-1.000122,0.011108,-0.060976,-1.158537,-0.182927
1549416574001,-0.199707,-1.000916,0.011536,0.182927,-1.341463,-0.182927
1549416574009,-0.200562,-0.999268,0.011658,0.426829,-1.463415,-0.121951
1549416574016,-0.203552,-1.000549,0.012329,0.426829,-1.463415,-0.121951
1549416574031,-0.202637,-1.002747,0.013489,0.304878,-1.341463,0.060976
1549416574039,-0.203857,-1.000549,0.016663,0.182927,-1.280488,0.121951
1549416574046,-0.200256,-0.994629,0.012634,0.060976,-1.219512,0.121951
1549416574061,-0.198425,-0.997559,0.011169,0.060976,-0.914634,0.243902
1549416574069,-0.199463,-1.001282,0.009644,0.243902,-0.853659,0.060976
1549416574076,-0.202087,-1.000916,0.012024,0.060976,-1.219512,-0.060976
1549416574091,-0.202698,-0.997437,0.014282,-0.365854,-1.280488,0.000000
1549416574099,-0.197449,-0.995422,0.012085,-0.487805,-0.975610,0.121951
1549416574106,-0.196167,-0.997620,0.012329,-0.182927,-0.792683,0.121951
1549416574121,-0.201477,-1.001160,0.011963,0.060976,-1.097561,0.121951
1549416574129,-0.202209,-1.001526,0.012268,0.243902,-1.219512,0.121951
1549416574136,-0.199768,-0.998535,0.012878,-0.121951,-0.914634,0.243902
1549416574151,-0.199646,-0.997864,0.012024,-0.243902,-0.792683,0.426829
1549416574159,-0.201172,-0.997559,0.013794,-0.182927,-0.914634,0.365854
1549416574166,-0.202759,-0.996399,0.015198,-0.060976,-1.036585,0.243902
1549416574181,-0.200867,-0.998230,0.013062,0.121951,-0.975610,0.121951
1549416574189,-0.198608,-0.999573,0.010925,0.121951,-0.731707,0.000000
1549416574196,-0.200989,-1.003784,0.010620,0.060976,-0.670732,0.000000
1549416574211,-0.202393,-1.001709,0.008118,-0.060976,-0.853659,0.000000
1549416574219,-0.202698,-1.002686,0.009338,0.000000,-0.792683,0.000000
1549416574226,-0.199341,-1.001038,0.005127,0.000000,-0.914634,0.182927
1549416574241,-0.199829,-0.995300,0.009094,-0.182927,-0.975610,0.243902
1549416574249,-0.199524,-0.992310,0.013733,-0.243902,-0.975610,0.060976
1549416574256,-0.201599,-0.994568,0.015442,-0.243902,-1.219512,0.000000
1549416574271,-0.200623,-0.997437,0.009460,0.182927,-1.219512,-0.060976
1549416574279,-0.199219,-0.998901,0.005432,0.487805,-0.975610,-0.365854
1549416574286,-0.201721,-0.998901,0.004456,0.731707,-1.036585,-0.670732
1549416574301,-0.203918,-0.994690,0.006836,1.036585,-1.463415,-0.609756
1549416574309,-0.198547,-0.995850,0.013794,1.463415,-1.646341,-0.426829
1549416574316,-0.197571,-1.003357,0.010132,2.073171,-1.402439,-0.609756
1549416574331,-0.206604,-1.007507,0.012207,2.195122,-1.585366,-0.914634
1549416574339,-0.211670,-1.001770,0.026917,1.951220,-1.768293,-0.853659
1549416574346,-0.198242,-0.996582,0.028137,1.219512,-1.646341,-0.182927
1549416574361,-0.189331,-0.994995,0.019165,0.792683,-0.487805,0.060976
1549416574369,-0.195251,-0.992737,0.017212,1.219512,-0.060976,-0.487805
1549416574376,-0.206665,-0.991638,0.023132,1.585366,-0.609756,-0.792683
1549416574391,-0.206360,-0.986938,0.024048,1.646341,-1.158537,-0.609756
1549416574399,-0.198181,-0.982544,0.022827,1.951220,-0.731707,-0.548781
1549416574406,-0.195923,-0.987732,0.021545,1.951220,-0.060976,-0.914634
1549416574421,-0.196472,-1.003113,0.010315,2.256098,-0.182927,-1.463415
1549416574429,-0.199036,-1.015747,0.008484,3.292683,-0.182927,-1.585366
1549416574436,-0.200256,-1.021484,0.014526,3.841464,-0.243902,-0.792683
1549416574451,-0.200134,-1.009827,0.019531,3.414634,-0.304878,0.121951
1549416574459,-0.201782,-0.991516,0.017944,2.134146,0.000000,0.609756
1549416574466,-0.193359,-0.987305,0.012512,1.280488,0.548781,0.609756
1549416574481,-0.188599,-0.991394,0.012451,1.707317,1.036585,0.243902
1549416574489,-0.197632,-1.003662,0.014221,2.560976,0.304878,0.060976
1549416574496,-0.203613,-1.010437,0.019714,2.134146,-0.609756,-0.365854
1549416574511,-0.205078,-1.009399,0.027893,1.341463,-0.670732,-0.243902
1549416574519,-0.206848,-1.005249,0.017395,0.426829,-0.121951,0.304878
1549416574526,-0.211426,-0.998596,0.015320,0.000000,0.731707,0.426829
1549416574541,-0.205200,-0.995544,0.019958,0.000000,0.914634,0.670732
1549416574549,-0.194519,-0.990051,0.016907,-0.182927,1.097561,0.853659
1549416574556,-0.193359,-0.994446,0.016235,0.000000,1.280488,0.548781
1549416574571,-0.199890,-1.003052,0.012451,0.487805,1.097561,0.000000
1549416574578,-0.200562,-1.006287,0.014954,0.792683,0.731707,0.182927
1549416574586,-0.200500,-1.004822,0.020996,0.792683,0.731707,0.548781
1549416574601,-0.201782,-1.000854,0.022949,0.426829,0.731707,0.853659
1549416574609,-0.200806,-0.999634,0.015991,0.243902,0.731707,0.853659
1549416574616,-0.197815,-1.002258,0.018127,-0.121951,0.853659,0.731707
1549416574639,-0.194702,-0.999878,0.017151,0.000000,0.792683,0.731707
1549416574639,-0.198914,-0.997559,0.016541,-0.121951,0.487805,0.914634
1549416574646,-0.202942,-0.991516,0.012512,0.060976,0.304878,0.792683
1549416574661,-0.195312,-0.985840,0.001953,0.243902,0.914634,0.853659
1549416574669,-0.182190,-0.984192,-0.011353,0.365854,1.463415,0.670732
1549416574676,-0.172852,-0.993835,-0.017578,0.487805,1.524390,0.426829
1549416574691,-0.187439,-1.000183,-0.010132,1.036585,0.121951,0.121951
1549416574699,-0.203857,-1.004333,0.008728,1.097561,-1.829268,-0.060976
1549416574706,-0.206177,-1.015625,0.029724,-0.060976,-2.926829,-0.365854
1549416574721,-0.207520,-1.009460,0.038452,-0.853659,-3.109756,-0.243902
1549416574729,-0.205383,-0.996216,0.036682,-0.914634,-2.439024,0.304878
1549416574736,-0.202393,-0.992310,0.028015,-0.365854,-1.219512,0.487805
1549416574751,-0.201599,-0.996521,0.022034,1.036585,-0.304878,0.792683
1549416574759,-0.202026,-0.996643,0.011780,1.341463,-0.243902,0.487805
1549416574766,-0.197266,-0.995300,0.011108,0.609756,-0.609756,-0.182927
1549416574781,-0.195984,-1.002014,0.012512,0.000000,-0.975610,-0.426829
1549416574789,-0.203064,-1.007996,0.013733,0.000000,-1.219512,-0.304878
1549416574796,-0.207275,-1.006592,0.012024,-0.060976,-1.341463,-0.243902
1549416574811,-0.200256,-1.002197,0.014404,-0.670732,-1.036585,0.182927
1549416574819,-0.193176,-0.997986,0.015625,-0.914634,-0.670732,0.426829
1549416574826,-0.197510,-0.996094,0.020508,-0.670732,-0.853659,0.426829
1549416574841,-0.202881,-0.996399,0.022461,-0.182927,-1.158537,0.304878
1549416574849,-0.201416,-0.999634,0.018860,0.304878,-1.097561,0.182927
1549416574856,-0.197693,-0.999817,0.012024,0.548781,-0.609756,0.182927
1549416574871,-0.199097,-0.997009,0.014771,0.487805,-0.609756,0.182927
1549416574879,-0.201660,-0.997192,0.018921,0.426829,-0.914634,0.182927
1549416574886,-0.202209,-1.000122,0.016479,0.182927,-1.036585,0.060976
1549416574901,-0.198792,-1.000366,0.013245,0.365854,-0.792683,-0.182927
1549416574909,-0.199768,-1.002808,0.018188,0.731707,-0.731707,-0.121951
1549416574916,-0.200073,-1.002319,0.023071,0.487805,-0.914634,0.121951
1549416574931,-0.199768,-0.997620,0.020203,0.304878,-0.792683,0.121951
1549416574939,-0.199890,-0.992188,0.013489,0.548781,-0.426829,0.060976
1549416574946,-0.194702,-0.996704,0.013794,1.036585,0.000000,0.182927
1549416574961,-0.195496,-1.006348,0.020874,1.219512,-0.121951,0.182927
1549416574969,-0.204285,-1.010254,0.019836,0.853659,-0.792683,-0.060976
1549416574976,-0.203186,-1.005615,0.023804,-0.060976,-1.280488,-0.304878
1549416574991,-0.196960,-1.000793,0.020630,-0.792683,-0.731707,0.060976
1549416574999,-0.198547,-0.996216,0.011963,-0.365854,0.000000,0.853659
1549416575006,-0.203003,-0.997681,0.003296,0.182927,-0.243902,0.975610
1549416575021,-0.201172,-0.998840,0.000549,-0.365854,-0.426829,0.609756
1549416575029,-0.197327,-0.974670,-0.008911,0.182927,-0.182927,0.670732
1549416575036,-0.187439,-0.965820,-0.023865,0.548781,0.121951,0.731707
1549416575051,-0.182190,-0.962036,-0.038513,0.548781,0.487805,0.182927
1549416575059,-0.176086,-0.981384,-0.016846,0.548781,-1.158537,-0.609756
1549416575066,-0.179565,-1.034058,0.026855,-0.426829,-4.085366,-2.743902
1549416575081,-0.209534,-1.064880,0.063721,-1.463415,-7.073171,-3.902439
1549416575089,-0.241150,-1.044861,0.099060,-3.841464,-8.536586,-2.804878
1549416575096,-0.237000,-0.998108,0.088867,-5.487805,-6.158537,-0.548781
1549416575111,-0.201721,-0.973938,0.039368,-2.743902,0.060976,2.682927
1549416575119,-0.176697,-0.974121,-0.004272,1.768293,4.817073,4.207317
1549416575126,-0.184387,-0.980652,-0.017395,3.475610,4.451220,3.048780
1549416575141,-0.202332,-0.998352,-0.020264,2.134146,0.853659,0.304878
1549416575149,-0.201416,-1.015625,-0.011414,-0.121951,-1.707317,-1.463415
1549416575156,-0.201294,-1.018066,0.005310,-1.524390,-2.439024,-1.280488
1549416575171,-0.200500,-1.012085,0.012756,-2.012195,-2.134146,-0.182927
1549416575179,-0.201904,-1.007507,0.013184,-1.951220,-1.646341,0.365854
1549416575186,-0.202087,-1.002014,0.026855,-1.341463,-1.463415,0.670732
1549416575201,-0.200256,-0.996216,0.030701,-0.609756,-1.524390,0.792683
1549416575209,-0.197693,-0.990906,0.023560,-0.487805,-1.036585,0.487805
1549416575216,-0.194153,-0.992798,0.014771,0.243902,-0.182927,0.304878
1549416575231,-0.196350,-0.996033,0.010315,0.853659,0.182927,0.487805
1549416575239,-0.200378,-0.999878,0.010498,0.670732,-0.365854,0.487805
1549416575246,-0.198730,-0.997620,0.007751,-0.060976,-0.731707,0.304878
1549416575261,-0.196777,-0.997986,0.007568,-0.426829,-0.609756,0.000000
1549416575269,-0.197937,-1.000977,0.007812,-0.182927,-0.670732,0.121951
1549416575276,-0.201050,-0.999695,0.008972,-0.121951,-0.853659,0.121951
1549416575291,-0.199646,-1.003357,0.006470,-0.243902,-1.036585,0.000000
1549416575299,-0.201416,-1.003662,0.018494,-0.121951,-0.975610,0.182927
1549416575306,-0.205505,-1.002075,0.019836,-0.060976,-1.158537,0.426829
1549416575321,-0.198914,-0.999512,0.015991,-0.548781,-0.792683,0.426829
1549416575328,-0.195801,-0.996826,0.016357,-0.609756,-0.304878,0.609756
1549416575344,-0.202637,-0.992981,0.012451,-0.121951,-0.365854,0.487805
1549416575351,-0.199768,-0.998901,0.011475,0.487805,-0.609756,0.182927
1549416575359,-0.196106,-1.004089,0.011292,0.670732,-0.670732,-0.182927
1549416575366,-0.200989,-1.006775,0.016235,0.914634,-0.975610,-0.182927
1549416575381,-0.202148,-1.004089,0.014648,0.731707,-1.097561,-0.121951
1549416575389,-0.199524,-1.001404,0.009583,0.426829,-0.792683,0.121951
1549416575396,-0.198364,-0.997620,0.010132,0.487805,-0.548781,0.243902
1549416575411,-0.197327,-0.997375,0.011841,0.609756,-0.609756,0.365854
1549416575419,-0.201294,-0.996704,0.014954,0.609756,-0.853659,0.243902
1549416575426,-0.200439,-0.998596,0.013794,0.548781,-0.853659,0.182927
1549416575441,-0.199890,-1.002319,0.010559,0.487805,-0.731707,0.000000
1549416575449,-0.198669,-1.003845,0.008423,0.426829,-0.792683,0.000000
1549416575457,-0.196472,-1.003357,0.009094,0.182927,-0.853659,0.060976
1549416575471,-0.197205,-1.001709,0.016357,-0.060976,-0.975610,0.182927
1549416575479,-0.202515,-1.000183,0.019958,0.000000,-1.219512,0.121951
1549416575486,-0.201111,-1.000061,0.014282,0.182927,-1.158537,0.060976
1549416575501,-0.196350,-1.001038,0.010254,0.548781,-0.731707,0.182927
1549416575509,-0.195862,-0.999146,0.011902,0.975610,-0.670732,0.365854
1549416575516,-0.198914,-0.997498,0.015015,0.853659,-0.853659,0.304878
1549416575531,-0.199036,-0.999023,0.015991,0.365854,-1.036585,0.060976
1549416575546,-0.198608,-0.998047,0.011414,0.426829,-0.914634,-0.060976
1549416575546,-0.197632,-0.998779,0.009827,0.731707,-0.731707,0.060976
1549416575561,-0.197510,-0.997742,0.012207,0.914634,-0.731707,0.182927
1549416575569,-0.199524,-0.997681,0.013367,0.853659,-0.853659,0.060976
1549416575576,-0.200867,-0.999207,0.015869,0.792683,-0.914634,-0.121951
1549416575591,-0.200745,-1.000610,0.016235,0.975610,-0.975610,0.000000
1549416575599,-0.200684,-1.003174,0.014832,1.158537,-0.792683,0.182927
1549416575606,-0.200256,-1.003113,0.017395,0.975610,-0.670732,0.182927
1549416575621,-0.202637,-1.001709,0.017944,0.548781,-0.609756,0.304878
1549416575629,-0.202271,-1.002563,0.012146,-0.060976,-0.487805,0.182927
1549416575636,-0.194092,-0.996460,0.007446,-0.487805,-0.304878,0.000000
1549416575651,-0.192932,-0.994507,0.003784,-0.243902,-0.121951,0.304878
1549416575659,-0.198059,-1.002136,0.008972,-0.426829,-0.304878,0.121951
1549416575674,-0.199341,-1.011902,0.019043,-0.426829,-1.280488,-0.243902
1549416575681,-0.209534,-1.005127,0.018677,-0.609756,-1.951220,-0.243902
1549416575689,-0.208923,-0.998962,0.021240,-0.792683,-1.585366,0.243902
1549416575696,-0.197266,-0.996277,0.012329,-1.219512,-0.182927,0.792683
1549416575711,-0.195923,-0.991211,-0.004822,-0.487805,0.853659,0.975610
1549416575719,-0.194519,-0.995789,-0.011902,0.792683,0.426829,0.670732
1549416575726,-0.192444,-1.014099,-0.004089,1.219512,-0.304878,-0.182927
1549416575741,-0.201782,-1.021179,0.008179,2.012195,-1.158537,0.121951
1549416575749,-0.211792,-1.018433,0.018250,2.073171,-2.256098,0.853659
1549416575756,-0.213623,-1.011780,0.022400,1.280488,-2.012195,1.280488
1549416575771,-0.206238,-1.004089,0.022888,1.219512,-0.731707,2.012195
1549416575786,-0.200867,-1.001099,0.020813,2.012195,0.060976,2.560976
1549416575786,-0.201294,-1.001892,0.023193,2.743902,0.000000,2.012195
1549416575801,-0.206116,-1.002991,0.030090,3.719512,-0.548781,1.402439
1549416575809,-0.210571,-1.002686,0.023254,4.817073,-0.792683,1.463415
1549416575816,-0.203491,-0.996887,0.015198,6.280488,0.304878,1.707317
1549416575831,-0.188416,-1.002502,0.021362,6.768293,1.524390,2.012195
1549416575839,-0.184631,-1.017029,0.042603,5.975610,1.158537,2.317073
1549416575846,-0.197266,-1.027893,0.051025,4.268293,-0.365854,2.439024
1549416575861,-0.211304,-1.031311,0.051880,1.829268,-0.731707,2.317073
1549416575869,-0.210205,-1.015259,0.048645,-1.036585,0.731707,2.865854
1549416575876,-0.205994,-0.989624,0.045593,-2.926829,2.682927,4.939024
1549416575891,-0.203613,-0.986145,0.028809,-3.841464,4.024390,6.524390
1549416575899,-0.200378,-0.995361,0.019165,-3.475610,5.243903,6.402439
1549416575906,-0.206787,-1.004944,0.022522,-2.621951,4.756098,5.365854
1549416575921,-0.220032,-1.005127,0.024231,-2.195122,3.292683,4.451220
1549416575929,-0.225952,-0.990356,0.021545,-2.134146,2.804878,4.146341
1549416575936,-0.219604,-0.980530,0.018188,-1.646341,3.902439,4.268293
1549416575951,-0.208801,-0.990967,0.022522,-0.975610,5.426829,4.390244
1549416575959,-0.211670,-1.005066,0.029663,0.487805,5.853659,3.963415
1549416575966,-0.225525,-1.006592,0.026489,1.890244,4.634146,2.926829
1549416575982,-0.226929,-1.000671,0.025879,2.073171,3.963415,2.439024
1549416575989,-0.214050,-0.980530,0.019165,1.036585,5.243903,3.109756
1549416575996,-0.205566,-0.970337,0.010559,0.365854,6.524390,3.963415
1549416576011,-0.202454,-0.978882,-0.004395,0.426829,6.158537,3.353659
1549416576019,-0.205261,-0.997437,-0.005371,0.000000,4.329268,1.036585
1549416576026,-0.206970,-0.994568,0.004456,-1.951220,2.195122,-0.304878
1549416576041,-0.206421,-0.981201,0.005066,-3.292683,1.890244,0.182927
1549416576049,-0.213928,-0.995117,0.002930,-2.743902,1.463415,0.792683
1549416576056,-0.218201,-1.010071,-0.009338,-2.012195,0.731707,0.731707
1549416576071,-0.217712,-1.004700,-0.018372,-2.134146,1.158537,0.853659
1549416576079,-0.218018,-0.980896,-0.015869,-3.475610,1.097561,1.280488
1549416576086,-0.215027,-0.964722,-0.018066,-4.634146,0.182927,1.341463
1549416576101,-0.214417,-0.961609,-0.018982,-4.512195,-0.426829,0.426829
1549416576116,-0.215393,-0.968201,-0.011230,-3.048780,-1.036585,-0.792683
1549416576116,-0.214905,-0.983459,0.000488,-0.975610,-1.646341,-1.463415
1549416576131,-0.215088,-1.003052,0.003845,0.000000,-2.012195,-1.890244
1549416576139,-0.214417,-1.016113,0.000305,-0.182927,-1.951220,-2.073171
1549416576154,-0.212219,-1.015930,-0.008057,-0.975610,-1.585366,-1.768293
1549416576161,-0.211914,-1.009338,-0.002441,-1.585366,-1.219512,-0.914634
1549416576169,-0.221497,-0.986877,0.009460,-0.975610,-1.402439,-0.182927
1549416576176,-0.218994,-0.968140,0.006653,0.121951,-1.402439,0.060976
1549416576191,-0.204407,-0.971008,-0.006714,0.487805,-0.243902,-0.182927
1549416576199,-0.192078,-0.975342,-0.020264,1.280488,0.365854,-0.731707
1549416576206,-0.188599,-0.965210,-0.032104,2.439024,-0.304878,-1.402439
1549416576221,-0.189697,-0.963745,-0.030945,3.231707,-1.036585,-2.134146
1549416576229,-0.191711,-0.981140,-0.007874,4.085366,-2.317073,-2.500000
1549416576236,-0.196045,-1.031738,0.016052,5.548780,-4.268293,-2.987805
1549416576251,-0.216431,-1.078857,0.024963,6.097561,-5.182927,-3.109756
1549416576266,-0.243347,-1.077942,0.037537,6.829268,-5.548780,-1.219512
1549416576266,-0.243774,-1.028748,0.048340,7.073171,-4.817073,2.439024
1549416576282,-0.220093,-0.961670,0.036072,5.000000,-1.829268,5.182927
1549416576289,-0.201782,-0.930420,0.023804,2.743902,0.731707,5.000000
1549416576296,-0.199402,-0.945679,0.019531,2.073171,0.426829,2.439024
1549416576311,-0.201172,-0.983459,0.014038,2.682927,-1.341463,-0.365854
1549416576319,-0.207947,-1.008606,0.019531,3.353659,-2.439024,-1.768293
1549416576326,-0.215149,-1.017944,0.023376,2.621951,-2.987805,-1.646341
1549416576341,-0.216736,-1.015015,0.019348,1.463415,-2.560976,-0.914634
1549416576349,-0.216187,-1.012573,0.018127,1.158537,-1.768293,-0.121951
1549416576356,-0.218689,-1.008301,0.018250,1.463415,-1.585366,0.426829
1549416576379,-0.218140,-1.001709,0.020874,1.463415,-1.585366,0.731707
1549416576379,-0.216736,-0.992249,0.018433,1.158537,-1.341463,0.914634
1549416576386,-0.213745,-0.986938,0.011047,1.036585,-1.097561,0.853659
1549416576401,-0.211670,-0.985535,0.012024,1.158537,-1.097561,0.670732
1549416576409,-0.211853,-0.989990,0.014771,1.219512,-1.463415,0.365854
1549416576416,-0.214905,-0.995117,0.020386,1.097561,-2.012195,-0.121951
1549416576431,-0.215759,-0.999695,0.019775,0.975610,-2.378049,-0.365854
1549416576439,-0.213806,-1.001099,0.017334,1.036585,-2.195122,-0.365854
1549416576454,-0.213989,-1.004272,0.022034,0.975610,-1.890244,-0.243902
1549416576469,-0.214355,-1.003967,0.024963,0.792683,-2.012195,-0.243902
1549416576469,-0.210938,-1.000671,0.015869,0.792683,-1.707317,-0.182927
1549416576476,-0.205627,-0.993347,0.009521,0.914634,-1.158537,0.060976
1549416576491,-0.208252,-0.992554,0.015686,1.036585,-1.097561,0.060976
1549416576506,-0.213440,-0.995911,0.023132,1.341463,-1.890244,-0.060976
1549416576506,-0.214050,-1.000122,0.032532,1.280488,-2.134146,-0.243902
1549416576521,-0.214844,-0.999573,0.033020,1.097561,-1.951220,-0.426829
1549416576529,-0.216248,-0.992615,0.036316,0.548781,-1.585366,-0.182927
1549416576536,-0.212708,-0.991272,0.033325,0.060976,-0.914634,0.060976
1549416576551,-0.209167,-0.996033,0.028931,-0.121951,-0.548781,-0.121951
1549416576559,-0.209656,-1.009521,0.025330,-0.243902,-0.609756,-0.304878
1549416576566,-0.216309,-1.013916,0.015625,-0.426829,-0.548781,-0.365854
1549416576581,-0.216614,-1.002075,0.003357,-0.426829,-0.548781,0.365854
1549416576589,-0.209961,-0.986145,-0.005554,-0.670732,-0.548781,1.036585
1549416576596,-0.205017,-0.977112,-0.005127,-0.487805,-0.243902,1.036585
1549416576619,-0.200867,-0.994690,0.016785,0.609756,-0.243902,0.487805
1549416576619,-0.210693,-1.018127,0.042542,-0.853659,-1.036585,-0.548781
1549416576626,-0.225586,-1.023132,0.054504,-3.109756,-2.012195,-0.792683
1549416576641,-0.219482,-1.012512,0.036438,-3.597561,-0.243902,0.121951
1549416576649,-0.208313,-1.017944,0.013367,-3.902439,2.743902,1.585366
1549416576656,-0.209900,-1.025818,-0.003967,-3.048780,3.170732,1.890244
1549416576671,-0.217102,-1.011719,-0.010071,-1.402439,1.707317,2.500000
1549416576679,-0.215942,-0.986145,-0.007812,-1.402439,0.731707,3.902439
1549416576694,-0.211365,-0.972900,0.002808,-2.743902,0.731707,4.146341
1549416576709,-0.211792,-0.968201,0.022217,-3.780488,0.060976,2.926829
1549416576716,-0.213257,-0.978394,0.038757,-4.695122,-1.097561,1.524390
1549416576717,-0.212402,-0.999084,0.042419,-5.548780,-1.646341,0.548781
1549416576731,-0.212830,-1.017090,0.033325,-5.182927,-0.975610,0.609756
1549416576746,-0.213684,-1.030334,0.005737,-4.390244,0.182927,1.646341
1549416576747,-0.208435,-1.042664,-0.023315,-5.365854,1.524390,2.804878
1549416576769,-0.203857,-1.042542,-0.027344,-7.743903,2.743902,3.536585
1549416576769,-0.205811,-1.028076,-0.013428,-11.341464,1.463415,3.780488
1549416576784,-0.216492,-1.019165,-0.000122,-17.012196,-1.158537,3.231707
1549416576791,-0.222229,-1.013855,0.007629,-21.768293,-2.134146,2.073171
1549416576799,-0.223999,-0.997253,-0.003113,-25.731709,-1.097561,1.158537
1549416576806,-0.218994,-0.967529,-0.026428,-28.780489,-0.182927,0.243902
1549416576822,-0.209839,-0.936523,-0.041748,-30.609756,0.243902,0.365854
1549416576829,-0.204773,-0.917358,-0.033691,-31.646341,-0.853659,-0.182927
1549416576836,-0.211975,-0.898682,-0.036011,-31.280489,-2.439024,-2.073171
1549416576851,-0.224670,-0.907166,-0.052490,-29.451220,-4.634146,-4.024390
1549416576859,-0.217041,-0.930908,-0.073914,-29.085367,-5.792683,-5.365854
1549416576866,-0.204956,-0.951477,-0.102661,-29.024391,-5.609756,-6.219512
1549416576881,-0.191223,-0.985657,-0.131104,-31.036587,-6.524390,-6.341464
1549416576889,-0.181335,-1.017395,-0.145874,-36.036587,-8.475610,-8.414635
1549416576896,-0.185669,-1.049255,-0.148865,-41.463417,-12.073171,-10.060976
1549416576911,-0.197937,-1.083496,-0.141113,-49.024391,-15.975610,-11.829268
1549416576919,-0.202576,-1.098816,-0.121704,-55.975613,-17.987804,-13.292684
1549416576934,-0.203125,-1.084900,-0.102905,-61.219513,-17.804878,-12.500000
1549416576941,-0.213196,-1.039673,-0.065552,-63.109756,-17.012196,-9.817074
1549416576949,-0.234802,-0.994629,-0.025879,-61.646343,-17.378050,-5.609756
1549416576956,-0.239746,-0.956848,-0.025024,-58.292683,-16.890244,-2.500000
1549416576971,-0.229126,-0.945923,-0.052551,-51.158539,-13.719513,-2.560976
1549416576979,-0.222473,-0.946045,-0.046631,-42.987804,-10.304878,-3.658537
1549416576986,-0.225952,-0.966675,-0.045776,-32.621952,-8.719512,-4.573171
1549416577009,-0.224976,-0.972412,-0.095825,-23.231709,-6.707317,-4.756098
1549416577009,-0.211365,-0.970825,-0.114563,-16.646341,-4.024390,-4.085366
1549416577024,-0.210083,-0.980835,-0.087158,-11.402439,-1.524390,-3.658537
1549416577031,-0.215149,-0.985840,-0.072510,-11.707317,-1.524390,-4.390244
1549416577039,-0.213074,-0.983643,-0.090759,-15.243903,-0.426829,-5.914634
1549416577046,-0.208191,-0.966614,-0.108337,-20.060976,0.731707,-7.012195
1549416577061,-0.188599,-0.929321,-0.109985,-24.085367,2.012195,-7.804878
1549416577069,-0.190186,-0.918823,-0.068176,-27.621952,2.987805,-9.329268
1549416577076,-0.208374,-0.937622,-0.060242,-31.707317,1.768293,-10.914635
1549416577091,-0.215881,-0.987427,-0.130859,-36.585365,3.170732,-14.634147
1549416577099,-0.178467,-1.052856,-0.190247,-43.963417,9.573171,-16.646341
1549416577106,-0.159546,-1.088074,-0.180908,-52.743904,13.597561,-17.073172
1549416577121,-0.174438,-1.082642,-0.170776,-57.865856,13.597561,-14.146341
1549416577129,-0.181580,-1.043579,-0.192200,-60.243904,12.256098,-8.536586
1549416577136,-0.170715,-0.964417,-0.241272,-59.085369,13.414635,-3.292683
1549416577151,-0.160339,-0.911377,-0.287903,-53.231709,15.609756,0.000000
1549416577159,-0.140259,-0.924622,-0.346008,-45.000000,15.243903,0.060976
1549416577174,-0.145508,-0.969910,-0.321472,-37.073170,13.353659,-1.097561
1549416577181,-0.172913,-1.028870,-0.295410,-28.475611,8.902439,-2.560976
1549416577189,-0.180969,-1.067444,-0.329651,-24.634148,6.341464,-3.963415
