timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455091824,-0.192993,-0.993774,0.221802,2.073171,1.768293,12.560976
1548455091839,-0.199951,-0.997192,0.220398,2.682927,1.829268,12.987805
1548455091847,-0.203857,-0.995789,0.221313,2.926829,1.768293,13.414635
1548455091854,-0.206909,-0.991211,0.222961,2.682927,1.768293,13.902439
1548455091869,-0.205444,-0.991455,0.221619,2.195122,1.951220,14.207317
1548455091877,-0.205444,-0.992554,0.222046,1.829268,2.134146,14.512196
1548455091884,-0.208496,-0.995667,0.224121,1.585366,2.195122,15.000000
1548455091899,-0.210815,-0.990662,0.224854,1.707317,2.256098,15.243903
1548455091907,-0.215576,-0.990051,0.227600,1.951220,2.378049,15.548780
1548455091914,-0.223328,-0.991516,0.229736,2.378049,2.378049,15.792684
1548455091929,-0.229736,-0.990479,0.228394,2.865854,2.500000,16.097561
1548455091937,-0.229370,-0.992249,0.227173,3.231707,2.682927,16.707317
1548455091944,-0.231445,-0.989685,0.227295,2.865854,2.865854,17.012196
1548455091959,-0.230347,-0.988220,0.228577,2.195122,3.170732,17.134148
1548455091967,-0.232971,-0.982300,0.228394,1.585366,3.292683,17.682928
1548455091974,-0.238831,-0.986023,0.230469,1.768293,3.536585,18.170732
1548455091989,-0.244385,-0.982178,0.228394,2.012195,3.780488,18.475611
1548455091997,-0.246582,-0.979797,0.230164,2.073171,3.963415,19.024391
1548455092004,-0.250793,-0.976929,0.229736,2.134146,4.207317,19.390244
1548455092019,-0.249329,-0.976074,0.229187,2.195122,4.390244,19.634148
1548455092027,-0.250854,-0.974854,0.227905,2.195122,4.451220,20.060976
1548455092034,-0.252991,-0.971741,0.229980,2.378049,4.573171,20.182928
1548455092057,-0.257263,-0.972290,0.227661,2.378049,4.573171,20.426830
1548455092057,-0.259155,-0.971680,0.226074,2.439024,4.512195,20.609756
1548455092064,-0.268372,-0.972351,0.225220,2.317073,4.573171,20.670732
1548455092079,-0.270508,-0.969788,0.217468,2.134146,4.573171,20.609756
1548455092087,-0.273376,-0.966736,0.218933,2.073171,4.451220,20.731709
1548455092094,-0.275024,-0.968994,0.218506,2.134146,4.512195,20.975611
1548455092109,-0.283386,-0.965637,0.214294,2.682927,4.329268,20.914635
1548455092117,-0.287476,-0.958313,0.216553,2.865854,3.841464,21.036587
1548455092124,-0.288452,-0.953857,0.219299,1.951220,3.780488,21.036587
